trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.142186579959733,61.920509757921835,64.50692164977879,1.0201811343431473,75.7395316196601,67.4975074775673
0.9672963640519551,76.02410680884157,67.77508206079634,0.9753516018390656,78.5105475552493,67.19840478564308
0.9148317469017846,80.25415009603223,67.60382474668188,0.8724815398454666,84.99312681629173,68.39481555333998
0.8683762188468661,83.28482960216866,68.56001141715427,0.8606830537319183,85.98713456059754,68.79361914257228
0.8521621525287628,84.45063265179536,68.9453403739118,0.8408216685056686,88.00961002591198,70.68793619142572
0.8329841430698123,85.55750064010573,69.74454117311261,0.8352163434028625,88.63627366885261,68.49451645064806
0.8002957637820926,87.30580952801625,70.51519908662766,0.7574927806854248,89.82301392189387,72.28315054835494
0.7847090916974204,88.02656298867983,71.38575710004281,0.7563060224056244,90.4377496924438,72.38285144566301
0.7601967262370246,88.7955020470133,71.7425431711146,0.7250175029039383,90.93307918646714,74.67597208374876
0.7613366969994136,89.0098486933126,71.82817182817183,0.7448725998401642,90.7644841837689,72.78165503489531
0.7438285286937442,89.03152832385548,72.18495789924361,0.7538267374038696,90.2689465145898,73.08075772681954
0.7317412729774203,89.87905550252326,73.01270158413016,0.7069691717624664,91.28579198006986,74.77567298105683
0.7306968420743942,89.81020210630751,72.51320108462966,0.7176719009876251,91.09805823517011,74.67597208374876
0.7234966669763837,90.11244190267475,72.68445839874411,0.7043890655040741,91.42377537073394,74.27716849451646
0.7127476291997092,90.6889949988435,73.05551591265878,0.6965895295143127,91.6171533972442,75.57328015952145
0.7000112959316799,91.02491862337342,73.85471671185957,0.6979880779981613,91.68296754237625,74.27716849451646
0.7106851892811912,90.28158325774457,73.72627372627373,0.7169486582279205,91.47101118800683,74.77567298105683
0.6901080118758338,91.18021888227206,74.52547452547452,0.6987126618623734,91.84045276305568,75.2741774675972
0.6984530155147824,90.9622895973981,74.0402454688169,0.704168438911438,91.42440301268283,73.77866400797608
0.6901250928640366,91.13650277288062,74.06878835450263,0.7070195078849792,91.75245046916618,75.67298105682951
0.687686141048159,91.3260450696251,74.18295989724561,0.6977934539318085,91.80681596582282,75.17447657028913
0.705217012337276,90.75814233521093,73.75481661195947,0.7358671277761459,91.48630730471106,72.78165503489531
0.6797948628664017,91.40770990224995,74.21150278293135,0.6983581781387329,91.74703278468712,75.47357926221336
0.6817389173167092,91.41052324708497,74.55401741116027,0.6963251829147339,91.7319421249485,74.57627118644068
0.6757270864077977,91.54741407438269,74.58256029684601,0.6838762760162354,92.14898021722303,75.47357926221336
0.6823927951710564,91.44385346364068,74.46838875410305,0.684236615896225,91.97280208433179,75.87238285144566
0.6773575672081539,91.6870645858986,74.58256029684601,0.7083436399698257,91.6091909438832,75.07477567298105
0.6743040638310569,91.62721566131094,74.7395461681176,0.7017133235931396,92.07448986087178,73.47956131605184
0.6539810917207173,92.13215980765209,75.15341801056087,0.6908960342407227,91.96175590676685,75.47357926221336
0.6552900948694774,92.02483315405561,75.86699015270443,0.6714262366294861,92.35772955175551,75.2741774675972
0.6602626272610256,92.11713450504807,75.52447552447552,0.6795980781316757,92.25519794362137,74.67597208374876
0.6550004056521824,92.07944510733608,75.39603253888968,0.6853425055742264,92.18695598963758,76.07178464606181
0.6613656048263822,92.01630515339755,76.10960468103325,0.6892358660697937,91.95260087695928,75.67298105682951
0.6520280561276844,92.1346928806148,75.41030398173255,0.684654027223587,92.35459897981733,74.17746759720838
0.6440776416233608,92.5107645134862,76.16669045240474,0.6760614663362503,92.28067950830373,76.17148554336988
0.6438053122588566,92.36605644359246,75.99543313829028,0.6971847116947174,92.08374278687062,73.77866400797608
0.6416330529110772,92.38106182554947,76.60910518053376,0.698656439781189,91.93113807566445,75.2741774675972
0.6409181377717427,92.35952341050081,75.85271870986156,0.6928930282592773,92.1072193226314,75.17447657028913
0.6252946129867009,93.00458599959937,76.55201940916227,0.6801724582910538,92.39656716104206,75.87238285144566
0.6359076223203114,92.73756776862648,76.0382474668189,0.6977082788944244,91.82908196893955,75.87238285144566
0.6311095889125552,92.64212831899712,75.98116169544741,0.6958434283733368,91.9947640183002,74.17746759720838
0.6378190283264432,92.88424738021226,76.26659055230483,0.6924126446247101,92.11769533228373,74.47657028913261
0.6303482076951435,92.8860671540235,76.53774796631939,0.6807678043842316,92.2815954354392,74.97507477567298
0.6159971015793937,93.19573491410515,76.98016269444841,0.6996981203556061,92.0303899498384,74.37686939182453
0.6256899833679199,93.00311716224292,76.46639075210504,0.6956235468387604,91.77906505859085,74.37686939182453
0.6324806404965264,92.89334670063143,76.09533323819038,0.6884552985429764,92.16656283850799,75.07477567298105
0.6191376724413463,93.19162170991865,77.0372484658199,0.6845522075891495,92.19261255905697,75.3738783649053
0.6151833087205887,93.29928361411139,76.58056229484801,0.6866433322429657,92.10913221326703,74.17746759720838
0.6148041614464351,93.21150926889997,76.6804623947481,0.690168559551239,92.05056431064617,75.57328015952145
0.6071534220661435,93.45476202580153,77.16569145140573,0.7088136523962021,91.88968272808525,74.47657028913261
0.6145791922296796,93.16546808954243,76.7375481661196,0.696901261806488,91.95789951663652,74.57627118644068
0.5985842794179916,93.56705796492825,76.99443413729128,0.7069922983646393,92.11876873931703,74.67597208374876
0.6173229196241924,93.09213515655296,76.95161980876266,0.7203463166952133,91.8790172550866,74.17746759720838
0.6131643227168492,93.29680076658896,77.05151990866277,0.7197720855474472,91.95903985791108,72.98105682951147
