trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.2348211748259408,51.78711676909656,63.00842015127729,1.1135085821151733,73.89554909596733,66.89930209371884
1.0772574969700404,63.45707188153361,66.46210931925218,1.0417847037315369,77.64886706909729,65.80259222333001
1.0130205580166407,72.82935083010656,66.60482374768088,0.9802025854587555,79.49481069366499,63.21036889332004
0.9641090333461761,76.90617373569066,66.79035250463822,0.9530794322490692,80.36267307574244,66.00199401794616
0.9405690729618073,77.5963305955828,67.43256743256744,0.9409765005111694,81.88784932077114,63.90827517447657
0.9144081686224256,78.67992464623384,67.77508206079634,0.9427853524684906,83.43039903821366,59.621136590229305
0.9076481206076485,79.6888797829018,67.44683887541031,0.9372271001338959,83.98329336642642,61.615154536390826
0.8856231059346881,80.48192542846941,68.06051091765377,0.9000802338123322,84.54559140915975,66.79960119641076
0.8814182707241603,81.85249222102168,68.65991151705437,0.8694540560245514,86.43858698367991,67.59720837487538
0.864310256072453,82.52637648628972,68.71699728842586,0.8705387115478516,86.256245600387,68.6939182452642
0.8671590004648481,82.37119270666527,69.20222634508349,0.8589219450950623,86.45425466912403,68.99302093718843
0.8568484825747353,82.81449683990316,69.21649778792636,0.8743835687637329,87.15630726917439,66.79960119641076
0.8478008380958012,83.7282727204473,69.20222634508349,0.8525742292404175,87.34535210868881,67.59720837487538
0.8534683968339648,83.40824917750324,69.45911231625517,0.8546114563941956,87.85615650125528,67.69690927218345
0.8447681495121547,84.01593764161318,69.45911231625517,0.8542751669883728,87.66973807388163,68.09571286141576
0.837384398494448,84.42563442180722,70.1869559012416,0.8675581216812134,88.03269043942905,66.00199401794616
0.8299963303974697,85.02866677457466,69.81589838732695,0.8223848938941956,88.48867579503312,70.18943170488534
0.8284254116671426,85.25097953717908,69.93006993006993,0.834036260843277,88.85428147508183,69.49152542372882
0.8144667914935521,85.86517327380695,70.0442414728129,0.840529590845108,88.77708546481156,68.49451645064806
0.8203522392681667,85.78163955855422,69.88725560154133,0.8244465291500092,89.04739285708219,68.59421734795613
0.8095014861651829,85.9425497699982,69.98715570144142,0.8235883116722107,88.89286742810229,70.08973080757727
0.8095417703901019,86.5057598314609,69.85871271585557,0.8331792056560516,89.37520235204688,67.69690927218345
0.8078167821679797,86.42127017501802,70.42957042957043,0.8557690978050232,88.75666539600475,66.79960119641076
0.8104346224239894,86.23297930639463,70.21549878692736,0.869443267583847,88.96622347448113,64.00797607178464
0.8137172588280269,86.27594210310912,70.37248465819894,0.8356577455997467,88.8759030786989,67.69690927218345
0.8026416259152549,86.8081771245208,70.4438418724133,0.8565265238285065,88.9687296731408,65.90229312063809
0.8034576305321285,86.76136483162225,70.1869559012416,0.8408700525760651,88.92540516150189,67.99601196410767
0.8051803112030029,86.87926047612585,70.15841301555588,0.8597099781036377,88.45025469702117,66.40079760717846
0.7908564252512795,87.48238298342329,70.82917082917083,0.8359175324440002,89.02948056810523,67.8963110667996
0.7995307275227138,86.89033023426404,70.60082774368489,0.8390243649482727,88.44020246617431,69.0927218344965
0.7872419059276581,87.5368896710644,70.7435421721136,0.8573808670043945,88.98345869869085,64.6061814556331
0.7915978516851153,87.1332746782075,70.15841301555588,0.8614738881587982,88.68685154781402,65.20438683948156
0.7902805549757821,87.57554872440355,70.97188525759954,0.8584069013595581,88.4188557297833,67.59720837487538
0.7885454041617257,87.52873050837204,71.00042814328529,0.8455613553524017,88.40059417321297,67.098703888335
0.793573043176106,87.19763037530585,70.5437419723134,0.867342472076416,88.6239599079029,66.3010967098704
