trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1143248336655753,63.87655127652305,64.43556443556444,0.9694943577051163,77.13132799055425,67.59720837487538
0.9403746277093887,76.83883389093363,67.73226773226774,0.9145714044570923,81.57294691967029,67.098703888335
0.9013201126030513,79.63932818943962,68.47438276009704,0.887350857257843,84.08065461301058,67.79661016949152
0.886334953563554,82.16838459695349,68.21749678892536,0.8533849269151688,86.34153730681788,68.09571286141576
0.8477268218994141,84.51721554103496,69.10232624518339,0.8332134932279587,87.77251898138138,68.6939182452642
0.8369581316198621,85.38880063277155,69.47338375909804,0.8150603026151657,88.41064717722355,69.69092721834497
0.8275941525186811,86.00058554296349,69.91579848722705,0.7784935832023621,89.38117106268555,71.38584247258225
0.8215555186782565,86.38981841594466,70.34394177251319,0.7715295106172562,89.74146128456485,70.18943170488534
0.7940961122512817,87.51357148814202,70.57228485799915,0.7657538652420044,90.14104990707959,70.98703888334995
0.7756996899843216,88.34388989301242,71.25731411445697,0.7761972844600677,90.07734453250592,71.38584247258225
0.7665384858846664,88.6319665298992,71.5427429713144,0.7434164881706238,90.50310727573971,72.58225324027916
0.755281348313604,88.85556053600554,71.27158555729984,0.723944216966629,91.09077193614358,73.28015952143569
0.741981525506292,89.56771361824171,72.21350078492935,0.7179648280143738,91.27527911690511,74.0777666999003
0.735146456531116,89.53733295491425,72.78435849864421,0.7449299395084381,91.29357998264302,72.08374875373879
0.7497209033795765,89.30059286462898,71.67118595690025,0.722873717546463,91.08640165757441,73.678963110668
0.7286236754485539,89.73886204592988,72.77008705580134,0.7178192734718323,91.40417987988492,72.78165503489531
0.7146226848874774,90.46335337820352,72.57028685600115,0.7486694157123566,91.33924687778924,70.58823529411765
0.722151341182845,90.18913962478653,72.96988725560153,0.6975058913230896,91.6008485285726,74.8753738783649
0.7227670486484256,90.21089579723116,72.98415869844442,0.6941480338573456,91.87629313572965,74.57627118644068
0.7247451543807983,90.17480068733128,73.01270158413016,0.7159952372312546,91.85568641036726,73.37986041874377
0.704115337559155,90.4258485197339,73.68345939774511,0.7034546583890915,91.69289665386825,74.17746759720838
0.698619048510279,90.80746329775397,73.58355929784501,0.7097501456737518,91.85738672731686,72.08374875373879
0.698035961815289,90.7714233687873,73.59783074068788,0.6967482417821884,92.19089000780953,72.98105682951147
0.7095461594206947,90.46326869541865,73.7405451691166,0.6932831704616547,91.97399600755828,73.97806580259221
0.7055067803178515,90.71024696836149,73.82617382617383,0.709006279706955,91.78544164758999,73.57926221335993
0.6982159997735705,90.78999989066175,73.88325959754532,0.7043203264474869,91.88903446599517,73.57926221335993
0.6908400271620069,91.08767547522059,74.0402454688169,0.6796777695417404,92.35076688911336,73.87836490528414
0.6887456263814654,91.09319353540884,73.88325959754532,0.7023890316486359,91.75961348083285,73.47956131605184
0.6866316603762763,91.18860161231778,73.89753104038819,0.7076905369758606,91.70455720057002,73.57926221335993
0.6885824246065957,91.17040047005798,73.68345939774511,0.7058450877666473,92.13780423158244,71.38584247258225
0.6867383292743138,91.43449525402775,74.06878835450263,0.6735692918300629,92.12810745519111,74.57627118644068
0.6844738913433892,91.20075904471447,74.18295989724561,0.7076118886470795,91.91769412461224,73.28015952143569
0.6855649096625192,91.38922383501777,74.11160268303125,0.6785544604063034,92.18498488984028,74.47657028913261
0.6736446257148471,91.51995448670502,74.75381761096047,0.7103601843118668,91.86747279236039,71.9840478564307
0.6765990235975811,91.6628212023979,74.92507492507492,0.7137437760829926,92.08213565288668,70.58823529411765
0.6847706735134125,91.2775447791035,74.58256029684601,0.7049745917320251,92.15116528739455,71.78464606181456
0.6725895830563137,91.5330716595683,75.22477522477521,0.6900234520435333,92.29111291746193,72.28315054835494
0.6805540450981685,91.31729231552092,74.42557442557442,0.689981609582901,92.40991757080505,73.37986041874377
0.6692559272050858,91.5498475613597,74.58256029684601,0.7018278390169144,92.4505366281757,71.48554336989032
0.660371082169669,92.00906457861335,75.51020408163265,0.6937964558601379,92.24526127022511,73.37986041874377
0.665338009595871,91.87246072914078,75.15341801056087,0.6674930453300476,92.62972937037517,74.37686939182453
0.6573467786823001,92.13767313071448,75.26758955330384,0.6920888721942902,92.48613185049807,72.78165503489531
0.6627984493970871,91.90209946400066,75.11060368203225,0.6867396384477615,92.38765142335448,73.678963110668
0.6601746039731162,91.89646054005472,75.6386470672185,0.688591793179512,92.40350073854327,72.78165503489531
0.6601345858403614,91.98950403536858,75.26758955330384,0.6725243031978607,92.46663955975635,74.17746759720838
0.666144141129085,91.73597376661714,75.55301841016127,0.6947169601917267,92.2506942027838,73.37986041874377
0.6616945458309991,91.92353316518117,74.7395461681176,0.7043242007493973,92.48207995787688,71.68494516450647
0.6560259652989251,92.13862207711003,75.06778935350364,0.6932196915149689,92.17653975144187,71.9840478564307
0.6592511534690857,92.03222852431746,75.35321821036108,0.6755517870187759,92.38252249280544,73.87836490528414
0.6579348934548241,92.01131947838817,75.85271870986156,0.6712006777524948,92.57392245337664,73.47956131605184
0.6583931211914335,92.13274418544373,75.45311831026117,0.6814675480127335,92.53147808191645,72.58225324027916
0.6473292750971658,92.3562655683935,75.43884686741829,0.6656791269779205,92.86062107421537,73.18045862412762
