trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1046455928257533,65.8860648162683,65.2062223490795,0.9796555787324905,80.64715407904103,68.09571286141576
0.9128980487585068,81.39924134337842,68.26031111745398,0.8902673572301865,85.75964673709852,69.29212362911267
0.862289200936045,84.57677817048523,68.63136863136863,0.8388589322566986,86.93010422921395,69.19242273180458
0.8427644329411643,85.27041208842748,69.08805480234051,0.8033249825239182,87.98998220821703,69.89032901296112
0.8137883692979813,86.65427631974796,70.02997002997003,0.8155792057514191,88.72103797654279,71.1864406779661
0.7937436508280891,87.61352700813273,70.85771371485657,0.7772713154554367,89.12196511965355,72.38285144566301
0.7844356979642596,87.94093953683314,70.41529898672756,0.7833307534456253,89.59577455219589,71.38584247258225
0.7832320034503937,88.18076140471382,70.98615670044242,0.775260716676712,88.9962793934939,71.78464606181456
0.7549326653991427,89.18678545789304,71.4856571999429,0.7639718800783157,90.19642597635709,73.47956131605184
0.7425530680588314,89.59609240744413,71.88525759954332,0.7290816307067871,90.74376230032881,73.28015952143569
0.7365796821457999,89.79990008641235,72.32767232767233,0.7306915074586868,90.56604111817917,74.27716849451646
0.7448616709027972,89.48132700106235,71.7425431711146,0.7785336226224899,89.47170059627565,71.9840478564307
0.7269178224461419,90.17051014174804,72.68445839874411,0.7230081856250763,90.94660878434239,74.27716849451646
0.7298868319817952,90.06025348063945,72.49892964178677,0.7163577377796173,91.22898835850258,73.678963110668
0.7122250497341156,90.5578566953573,74.0402454688169,0.7136925607919693,91.15560712943356,74.8753738783649
0.7059006180082049,90.8181707195997,73.59783074068788,0.7181739211082458,91.32710727687451,74.77567298105683
0.7159246121134076,90.50826737703889,72.9413443699158,0.7217793166637421,91.21437670424746,72.98105682951147
0.6994214079209736,91.00618157718134,73.66918795490224,0.7247247844934464,90.99703663695216,73.57926221335993
0.6908042281866074,91.21925948123503,73.7405451691166,0.7043163180351257,91.55780124113019,73.87836490528414
0.6897587158850261,91.23480689742443,73.69773084058798,0.7317631989717484,91.05945607177833,73.18045862412762
0.6875391559941428,91.3960371167841,74.01170258313115,0.7040779292583466,91.60536842003751,75.07477567298105
0.6841601708105632,91.35607742645524,74.06878835450263,0.7269402742385864,91.007149233079,73.678963110668
0.6805051586457661,91.54598863462104,73.96888825460253,0.7185960412025452,91.30900360019709,72.58225324027916
0.6895281651190349,91.5010110154978,74.22577422577422,0.715866357088089,91.25961682144442,74.17746759720838
0.6832621565886906,91.54951477111871,74.2828599971457,0.7104268372058868,91.05815896414263,74.67597208374876
0.674048166189875,91.7717971269274,74.6396460682175,0.759914293885231,90.73099962736777,70.38883349950149
0.6767450209174838,91.67314137196107,74.45411731126018,0.7203701287508011,91.20415027831001,73.87836490528414
0.6646653147680419,91.90875808250425,74.52547452547452,0.7399177551269531,91.3430677593127,73.77866400797608
0.6655160806008747,91.88741816586987,74.4398458684173,0.7417731583118439,91.59710198816083,72.58225324027916
0.6689847494874682,91.72646207642542,74.46838875410305,0.7155822813510895,91.48692498486204,74.67597208374876
0.6627940599407468,92.04226882579574,74.82517482517483,0.710964098572731,91.59970114972967,74.37686939182453
0.6629630071776254,92.14377769759967,74.85371771086056,0.7368768751621246,91.39149591812671,72.38285144566301
0.6537370383739471,92.24418905576587,75.01070358213215,0.726661205291748,91.82037681105459,72.48255234297109
0.6576368468148368,92.37093644745568,75.59583273868988,0.7114808708429337,92.08457314286387,73.678963110668
0.6495666205883026,92.4697016024366,75.6814613957471,0.7502028942108154,91.03225854092149,72.08374875373879
0.6643054974930627,92.14539163227498,75.01070358213215,0.7231058925390244,91.30305654423513,74.8753738783649
