trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.2383335892643248,55.412033212101974,62.865705722848574,1.0957760214805603,72.96463305356856,66.89930209371884
1.0426329736198698,68.38512115050693,66.27658056229485,1.0397223979234695,76.11607980076398,68.09571286141576
0.9728659242391586,75.23969985888372,66.77608106179534,0.9348679780960083,82.20242478888406,67.69690927218345
0.925795533827373,79.82048940781745,67.26131011845298,0.912280723452568,84.18247656152522,68.79361914257228
0.8870883285999298,82.30582149079443,68.36021121735408,0.8634605258703232,85.19710077458204,68.6939182452642
0.8757773403610501,83.22082814989761,68.4458398744113,0.8803778290748596,86.10844094847158,68.29511465603191
0.8618848110948291,84.3730665283823,68.83116883116884,0.8293999284505844,87.26455684182585,68.99302093718843
0.8469299801758358,85.13050529597976,69.41629798772657,0.8209208101034164,87.67788906877094,69.69092721834497
0.836578797016825,85.58994835199982,69.78735550164122,0.8507979363203049,87.4253116193717,69.69092721834497
0.8283741836036954,86.04170207224318,70.0442414728129,0.7814697325229645,88.68450650599512,70.68793619142572
0.8195582649537495,86.62220722318776,69.98715570144142,0.8147852271795273,88.27767932244518,69.19242273180458
0.818734809756279,86.18027128702053,69.6446410732125,0.7796432375907898,89.04951426037495,70.28913260219342
0.7998961337975093,87.00944739536787,70.41529898672756,0.7698988765478134,89.47868601350652,71.08673978065802
0.8026054395096642,87.1067306354652,70.58655630084202,0.7670756578445435,89.35367233278619,71.1864406779661
0.7944248893431255,87.36817371815286,70.5437419723134,0.7610710859298706,89.66416425202313,72.28315054835494
0.8025189616850444,87.26726636862624,70.45811331525617,0.7495210319757462,89.97324035446174,72.48255234297109
0.7852823329823357,87.63700785390435,70.85771371485657,0.7543548941612244,90.19957441420911,71.28614157527417
0.7853251142161233,87.88633974009267,71.31439988582846,0.7462790310382843,90.19940840594138,71.5852442671984
0.7805369879518237,88.11011317454768,70.41529898672756,0.7567863315343857,90.28987496520465,71.38584247258225
0.790227370602744,87.65187701476002,71.3001284429856,0.7541009932756424,90.41879380058033,71.68494516450647
0.7719079575368336,88.32194370173185,71.49992864278578,0.7401360869407654,90.62287269031809,72.38285144566301
0.7759671402829034,88.3483658781203,71.61410018552876,0.7629120945930481,90.48379534630755,71.5852442671984
0.7709895414965493,88.59238200563568,71.8424432710147,0.7315929532051086,90.72815359234315,72.58225324027916
0.7694217626537595,88.61661569800783,71.4428428714143,0.7567724883556366,90.72538999566436,71.48554336989032
0.7696362095219749,88.33611260990065,71.9423433709148,0.7230623364448547,90.95549585233184,72.68195413758724
0.7739882575614112,88.58055706621587,71.42857142857143,0.7354731857776642,90.88803445721389,72.78165503489531
0.7767801412514278,88.29499274010881,71.20022834308548,0.7485267072916031,90.66873057384063,71.28614157527417
0.7603163016693932,88.58778310359581,71.78535749964321,0.7324090451002121,91.01797950052558,71.28614157527417
0.7475557050534657,89.24831702008174,72.12787212787212,0.7230523526668549,91.0000560801545,71.88434695912264
0.7555904707738331,88.95039773890329,72.02797202797203,0.7237182706594467,91.04668643714484,73.678963110668
0.7505933748824256,89.21173336864942,72.11360068502925,0.7191575914621353,91.12419630903872,72.48255234297109
0.7484840857131141,88.9882064607917,72.4418438704153,0.7541005313396454,91.02472920030772,72.28315054835494
0.7550446369818279,89.19915550513832,72.4418438704153,0.7189196050167084,91.15680863441001,72.78165503489531
0.7514144544090543,89.2432066008446,72.11360068502925,0.7090864330530167,91.44004504357255,73.87836490528414
0.7505206146410534,89.1852044028082,72.38475809904381,0.7360815852880478,91.31024694595999,71.28614157527417
0.7459393952574048,89.3929582596678,72.02797202797203,0.7232958972454071,91.0802709622874,73.47956131605184
0.753201391015734,89.20489751530317,72.12787212787212,0.7166310995817184,91.24227836384794,73.37986041874377
0.7398826628923416,89.54543330922924,72.91280148423006,0.7333564162254333,91.10427462523437,71.88434695912264
0.751515371458871,89.13741528154651,71.88525759954332,0.7321140766143799,91.49896035439585,71.5852442671984
0.7464782957519803,89.57197423497092,72.38475809904381,0.705815851688385,91.3818072081484,73.77866400797608
0.7447191008499691,89.43566857031946,72.86998715570144,0.7308727353811264,91.11918604019344,73.47956131605184
0.744264617562294,89.30300786839973,73.02697302697302,0.738971158862114,91.5456151148154,70.88733798604187
0.7380531792129789,89.64870623955986,72.89853004138719,0.735541969537735,91.40654594804461,70.98703888334995
0.7350003229720252,89.6647208326307,72.2991294419866,0.7198093235492706,91.57697879441805,72.88135593220339
0.743340260216168,89.50575532747085,72.4418438704153,0.7045692503452301,91.42967089617981,73.87836490528414
0.735549692596708,89.41060666992972,72.92707292707293,0.7065337896347046,91.53524169425306,73.678963110668
0.7391330770083836,89.63941750692828,72.61310118452975,0.7100551128387451,91.39343692044565,73.47956131605184
0.7282415947743824,89.96891164717896,72.71300128442985,0.7313809245824814,91.35581662690785,72.38285144566301
0.733482614159584,90.07433112115771,72.7415441701156,0.7242962867021561,91.49771823371286,72.58225324027916
0.7369985388857978,89.60721565613886,72.68445839874411,0.7771078646183014,91.1909764651829,69.29212362911267
