trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1674070698874337,62.24428386879318,63.96460682174968,1.0232782661914825,77.84990557520136,66.20139581256231
0.9642512840884072,76.858220296823,67.33266733266733,0.9217628836631775,82.11123566177679,66.3010967098704
0.9094421437808445,79.91901832510673,68.16041101755388,0.9121014177799225,83.50408277404331,67.29810568295115
0.8804104881627219,82.07887101243084,69.08805480234051,0.8742713630199432,85.97126469296963,67.69690927218345
0.8384601793118885,85.39241229071125,69.51619808762666,0.8230037689208984,88.08827702956364,70.08973080757727
0.8165167250803539,86.50019328924067,70.34394177251319,0.8147927820682526,89.37088290041119,70.18943170488534
0.7948615614856992,87.3818549997407,70.45811331525617,0.7964784651994705,89.28071341095031,71.38584247258225
0.790030517748424,88.13482207706994,70.28685600114171,0.758632093667984,89.77151823036597,71.38584247258225
0.7721604151385171,88.24597312883503,71.20022834308548,0.775347501039505,90.16217961441569,71.68494516450647
0.7620589584112167,88.7326696710474,71.85671471385757,0.7487655133008957,90.38282196879598,72.78165503489531
0.7523087859153748,89.14106448405309,71.58555729984302,0.7618089914321899,90.39364367506492,71.9840478564307
0.7355525642633438,89.74972514812143,72.75581561295847,0.7430110722780228,90.83702822578495,72.08374875373879
0.7381730824708939,89.76776402015328,72.11360068502925,0.7449039667844772,90.58360465028976,71.78464606181456
0.7279315676007952,89.94825526669933,72.67018695590124,0.7426077425479889,90.40052686229299,72.98105682951147
0.7233379589659827,90.19852544859633,73.01270158413016,0.7527740299701691,90.06366753613086,71.9840478564307
0.7138737844569343,90.330355060973,73.26958755530184,0.7312595248222351,90.9919433613905,73.08075772681954
0.721246138215065,90.1646623558429,72.69872984158698,0.7218855321407318,91.01580022214674,73.57926221335993
0.720843853695052,90.22957357909087,73.08405879834451,0.7409538328647614,90.61882209617231,72.48255234297109
0.7085075484854835,90.67684353437147,72.8414442700157,0.7151267677545547,91.3022393335987,74.77567298105683
0.7023651003837585,90.82848811135868,73.72627372627373,0.712306335568428,91.23868573180938,74.37686939182453
0.7035193336861474,90.79819761625824,73.81190238333095,0.721179336309433,91.05674816110239,73.678963110668
0.6936667965991157,91.19068955650393,73.42657342657343,0.7143989205360413,91.26735249942362,74.0777666999003
0.6977336896317345,91.03672533979348,74.02597402597402,0.7050300091505051,91.48310378309327,75.07477567298105
