trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1190120045627867,62.50515378373919,65.63436563436564,1.019935429096222,77.90535947964263,66.3010967098704
0.9676408405814853,77.2680174648418,67.51819608962467,0.905278891324997,82.42888553360187,69.0927218344965
0.9124408066272736,79.90023003807848,68.07478236049664,0.9048058986663818,84.6018178247306,66.10169491525424
0.8813564628362656,81.91380191250953,68.60282574568289,0.8742925971746445,85.58611599122113,69.59122632103688
0.8459683379956654,84.74339173265386,69.30212644498359,0.8241364657878876,88.30627116597188,68.99302093718843
0.82844050015722,85.99383181436642,69.90152704438418,0.796059712767601,89.48600829305835,69.99002991026919
0.8061581083706447,86.91118881076288,69.95861281575567,0.8432310521602631,88.50014443838113,68.29511465603191
0.7831707894802094,87.74317993860157,70.47238475809905,0.751972958445549,90.14057500447477,73.77866400797608
0.7882892702307019,87.85157599980172,71.17168545739975,0.7827583849430084,89.77082684684277,70.58823529411765
0.7650835577930722,88.59468183888346,71.37148565719994,0.7557367980480194,90.79143212196449,70.98703888334995
0.7519177560295377,89.1557492755739,71.92807192807193,0.7607090920209885,90.17758594792457,72.78165503489531
0.7495997313942228,89.28569068476541,72.2420436706151,0.7666634023189545,90.41294069397023,71.78464606181456
0.7397061203207288,89.48075339990645,72.41330098472956,0.7354324907064438,90.7822713047063,73.47956131605184
0.7309190162590572,89.83242224323762,72.52747252747253,0.7171633094549179,91.18684418334182,73.87836490528414
0.7210718010153089,90.28969894503037,73.29813044098759,0.7173328995704651,91.37595589673771,73.57926221335993
0.7207108501877103,90.4146595612466,72.77008705580134,0.7372682243585587,90.81894645483717,72.78165503489531
0.713138514331409,90.38832532974256,73.46938775510205,0.7185152173042297,91.22681978488369,73.37986041874377
0.702435946890286,90.69326456073632,73.58355929784501,0.7134803384542465,91.3443498405093,73.57926221335993
0.7034185869353158,90.77837402708298,73.64064506921649,0.7113266885280609,91.59909839424978,73.47956131605184
0.7021317120109286,90.69728170571727,73.59783074068788,0.714251697063446,91.54842080851886,72.98105682951147
0.6956754305533001,91.07980836605965,74.4398458684173,0.7090674489736557,91.59232715024889,73.57926221335993
0.694076561502048,90.90856677527907,74.140145568717,0.6989786028862,91.85840964895554,73.47956131605184
0.6925262489489147,90.91143323042755,73.96888825460253,0.7056411802768707,91.77650364365006,74.37686939182453
0.6896765849420002,91.00386304073476,73.71200228343085,0.6996892392635345,91.98582426892833,74.47657028913261
0.6904178730079106,91.18383584347511,74.22577422577422,0.7099702656269073,91.58820950144529,74.0777666999003
0.6890235138790948,91.14894099719571,74.25431711145997,0.7077993899583817,91.75674336777602,73.37986041874377
0.6868121027946472,91.17031151243292,74.4398458684173,0.6967495828866959,92.05496847928094,73.87836490528414
0.6811590961047581,91.3593682270118,74.06878835450263,0.7159585058689117,91.67819757425087,73.87836490528414
0.6842528986079353,91.28364798356017,74.8394462680177,0.6992616951465607,92.00120839910939,74.17746759720838
0.6834636607340404,91.28430983029861,74.35421721136007,0.7152920961380005,91.67441447941222,74.17746759720838
0.6772616739783969,91.41442908201734,74.61110318253176,0.7007231563329697,91.89808845749724,73.77866400797608
0.6714587339333126,91.65024569142959,74.49693163978878,0.6980550587177277,92.02850253931629,74.27716849451646
0.6657085205827441,91.7987482088926,74.79663193948907,0.704621821641922,91.98317555273195,73.87836490528414
0.6775399361337934,91.37833427871789,74.55401741116027,0.6975638121366501,92.05136379268171,73.97806580259221
0.6672207691839763,91.84884861301924,74.65391751106037,0.7076297700405121,91.87239020646784,73.47956131605184
0.6725008147103446,91.58131959658881,75.01070358213215,0.6979560852050781,92.02111654517948,73.97806580259221
0.6748214087315968,91.60128105591613,74.53974596831739,0.6975834965705872,92.07409285113049,73.77866400797608
0.6699571460485458,91.65140003291852,74.41130298273156,0.7019058167934418,91.9847485384728,73.87836490528414
0.6665246912411281,91.61583502389831,74.55401741116027,0.6994459182024002,92.00817900442455,74.17746759720838
0.6559553657259259,91.97287604014892,74.99643213928928,0.7068760842084885,91.99938749564959,73.97806580259221
0.669966561453683,91.6265964652646,74.78236049664622,0.7046879678964615,91.98569141397822,73.97806580259221
0.6711476764508656,91.74040158337611,74.78236049664622,0.6982356607913971,92.0540328110419,74.27716849451646
