trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1190443549837386,63.22181913643882,64.50692164977879,1.0330529361963272,75.98825456361101,67.69690927218345
0.9552467869860786,76.82400227511191,67.31839588982446,0.8917515724897385,82.48619845348709,68.19541375872383
0.8990028883729663,79.73535093471833,68.53146853146853,0.8567569255828857,85.28646578986007,68.09571286141576
0.8514627942017147,84.06210233374323,68.91679748822605,0.874382421374321,86.37729733283496,69.69092721834497
0.8330921573298318,85.86441840235702,68.67418295989725,0.775666207075119,89.91015918404976,71.78464606181456
0.7937841649566378,87.41688020479081,69.8444412730127,0.7752654701471329,89.27629654593929,70.18943170488534
0.7868446856737137,88.07226957779926,70.51519908662766,0.7394966185092926,90.36897350423438,72.88135593220339
0.7559575864246914,89.04730760237021,71.20022834308548,0.7564350813627243,90.0595843596858,71.08673978065802
0.751954870564597,89.22035743966873,71.40002854288568,0.7338922619819641,91.23224902340995,69.99002991026919
0.7525934640850339,89.30340422091187,71.52847152847153,0.7462678253650665,90.49788195100106,71.9840478564307
0.7338654356343406,89.88657473248193,72.7415441701156,0.7456119656562805,91.04956819149056,73.18045862412762
0.737415326493127,89.72718471924634,72.19922934208648,0.709096685051918,91.5294555419748,73.57926221335993
0.715566520180021,90.49363183208499,72.59882974168688,0.720403403043747,91.57445638089862,72.78165503489531
0.7176871768065861,90.44281696748658,72.7415441701156,0.7368188798427582,91.41664481432514,73.87836490528414
0.7169840676443917,90.22869037692317,72.91280148423006,0.7203482389450073,91.51555322764924,72.58225324027916
0.7108140970979419,90.56141175269016,73.141144569716,0.7207510769367218,91.93412299708811,72.08374875373879
0.707651402269091,90.84212837658313,73.02697302697302,0.7466724365949631,91.47816722241879,72.18344965104686
0.699005765574319,90.94455912033246,73.71200228343085,0.6990736871957779,91.97332978818874,74.8753738783649
0.7065789550542831,91.06064710974529,73.29813044098759,0.6949548423290253,91.73776304655435,74.77567298105683
0.6890321161065783,91.25125384111249,74.31140288283146,0.7166439145803452,91.22628247739662,73.08075772681954
0.6989535880940301,91.04729800864703,73.68345939774511,0.7151499390602112,91.65619116050455,71.68494516450647
0.6897700343813215,91.3282200271825,73.82617382617383,0.7353451550006866,91.81332486107804,71.88434695912264
0.6853083691426686,91.57142082171569,74.0402454688169,0.6925531178712845,91.95547902330235,74.67597208374876
0.6899874401944024,91.3100546154357,73.96888825460253,0.6988957077264786,92.4302556357307,73.77866400797608
0.6763578461749213,91.59804911841302,74.35421721136007,0.7056320011615753,92.31913935019766,74.47657028913261
0.6687758054052081,91.83227011115491,74.95361781076066,0.693946048617363,92.30824596128241,74.27716849451646
0.6701317599841526,91.82514002937131,75.41030398173255,0.6949220597743988,91.87907140249506,74.0777666999003
0.683608414871352,91.44514832184805,74.2400456686171,0.6792203783988953,92.50160001945524,75.87238285144566
0.6749111009495599,91.4588037411112,74.76808905380335,0.6838904321193695,92.19426748045996,75.3738783649053
0.66416306580816,91.89512264746318,75.05351791066077,0.6830970048904419,92.45064795777598,76.37088733798603
0.6617388491119657,92.11978772277708,75.52447552447552,0.6938881278038025,92.4699086384009,74.57627118644068
0.6595761861119952,92.04730320881438,75.12487512487512,0.6762859672307968,92.50245185554807,75.17447657028913
0.6499240270682743,92.2129346776568,75.59583273868988,0.6953006237745285,92.62560594962957,73.57926221335993
0.6592443670545306,92.13602991611012,75.49593263878978,0.706883430480957,92.81561325609043,73.28015952143569
0.6408010167734963,92.52018805916512,75.90980448123305,0.6839431524276733,92.46088624574179,74.8753738783649
0.6494448802300862,92.40366724843864,75.55301841016127,0.6597705334424973,92.8858688349615,77.3678963110668
0.6474449634552002,92.23511461164605,75.55301841016127,0.6862583160400391,92.60540541031871,75.2741774675972
0.6401648989745549,92.52866650339242,75.46738975310404,0.6853647828102112,92.8167782645965,75.77268195413758
0.6381304711103439,92.54218049558338,75.6814613957471,0.687141016125679,93.03237458341741,74.37686939182453
0.6411262112004417,92.64211654349097,75.85271870986156,0.6799919754266739,92.97954870608311,75.67298105682951
0.6393718315022332,92.81167345689602,75.8384472670187,0.7130589187145233,92.2841256287285,72.38285144566301
0.6391246042081288,92.63807468912995,75.86699015270443,0.6617878079414368,93.04895078666033,75.77268195413758
0.622810463820185,93.17984570912907,76.3807620950478,0.6787641495466232,92.72416359643826,75.67298105682951
0.6323331743478775,92.73665963729921,76.60910518053376,0.676005408167839,92.95873899841378,74.77567298105683
0.6299629466874259,92.82736855879872,76.138147566719,0.6819892823696136,92.995915034786,74.77567298105683
0.6275575075830732,93.01019234650981,76.56629085200514,0.6737137734889984,93.09593172040465,74.67597208374876
0.6302117875644139,93.00427402033613,76.06679035250464,0.6769257485866547,93.00119519654608,75.67298105682951
0.6344465059893472,92.73945625873917,75.99543313829028,0.6641491055488586,93.21410991990263,76.07178464606181
0.626119328396661,92.9446189767401,76.02397602397602,0.6872106492519379,93.17727576166314,74.57627118644068
0.6203013083764485,93.03936137662438,77.06579135150564,0.674802377820015,93.14546136171859,75.2741774675972
0.6130569385630744,93.30197319895845,77.12287712287711,0.6704051941633224,92.85789338073688,77.06879361914257
0.6159530431032181,93.31208808255882,76.85171970886256,0.6783462315797806,92.98131027448426,74.97507477567298
0.6264050996729306,93.10136592650483,76.30940488083345,0.6837278008460999,92.90978367584924,74.17746759720838
0.6133112577455384,93.28171242409086,77.00870558013415,0.6843410283327103,93.09546244517774,74.17746759720838
0.6224893512470382,93.02770536323865,76.89453403739118,0.6786153018474579,93.28523807937749,74.8753738783649
0.6135607212781906,93.21067713799387,76.79463393749108,0.6741789877414703,93.11136173846715,74.57627118644068
0.611954105751855,93.3346279771583,77.16569145140573,0.6986191719770432,92.99725458951285,72.68195413758724
0.6125599699360984,93.25039302398837,77.26559155130583,0.6914211809635162,93.1085411406468,72.98105682951147
0.6150905170610973,93.04285594235914,76.56629085200514,0.6574601531028748,93.27602498448886,77.46759720837487
0.6083109144653592,93.40476306702053,77.49393463679178,0.674642488360405,93.17719073954352,75.17447657028913
0.6082900028143611,93.51996621475524,77.19423433709149,0.674872636795044,93.26581851366183,74.97507477567298
0.6097838516746249,93.40997095030895,76.82317682317682,0.6777743846178055,93.00961784337387,74.47657028913261
0.5935927640114512,93.6850889311159,77.40830597973455,0.6699765771627426,93.26390736690978,74.8753738783649
0.6077524487461362,93.38796527631341,76.96589125160554,0.6674364656209946,93.22015768359911,74.47657028913261
0.5982908734253475,93.61463647306677,77.36549165120594,0.6647124141454697,93.12785870372011,75.57328015952145
0.6010609279785838,93.41640248792011,77.35122020836307,0.660984069108963,93.2766330480255,75.57328015952145
0.590282715857029,93.80582220997462,76.76609105180535,0.6808250397443771,93.24768756831304,74.37686939182453
0.5976669458406312,93.6438625486286,77.33694876552019,0.6820562183856964,92.99980194469742,74.67597208374876
0.6044324402298246,93.49763178642111,77.87926359354931,0.6744716763496399,93.10456297887274,74.77567298105683
0.6019961142114231,93.51358032247231,77.50820607963466,0.6781325489282608,93.10042757973773,74.8753738783649
0.5985645034483501,93.5354637929072,77.82217782217782,0.6842773705720901,93.31225467220798,73.57926221335993
0.5942092197281974,93.86674891375931,77.75082060796346,0.6916963011026382,93.02485582926458,74.27716849451646
0.6063912351216588,93.49530384011666,77.22277722277722,0.6585986465215683,93.44611062120872,75.87238285144566
0.6069875572408948,93.50053954956846,77.46539175110604,0.6653270125389099,93.28502804898287,76.27118644067797
0.5978404911501067,93.68448811060267,77.02297702297702,0.6599574089050293,93.36814008914665,75.47357926221336
