trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1342817651374,60.830027855635684,64.2500356786071,0.9958622455596924,78.38986219345531,67.19840478564308
0.950290152004787,77.18719145126454,67.60382474668188,0.9198225289583206,81.208823657722,67.39780658025923
0.908076503447124,81.061361612054,68.11759668902526,0.9564463645219803,85.13669549755676,64.20737786640079
0.8653511213404792,84.30307743783457,69.07378335949764,0.8409728705883026,87.69344367940847,70.38883349950149
0.8235526191336768,86.44663434073789,69.25931211645498,0.8239284157752991,89.10427005718289,68.59421734795613
0.811856352857181,86.69796068970238,70.17268445839875,0.7901584506034851,89.31476585665563,70.28913260219342
0.7935628358806882,87.73699479624527,70.7435421721136,0.7776749581098557,89.29118016288494,72.48255234297109
0.7708742235388074,88.60264216286296,71.89952904238619,0.767377108335495,89.952514015223,72.78165503489531
0.7731889379876,88.1982014602855,71.31439988582846,0.7678888589143753,90.43860089259665,71.78464606181456
0.7662098812205451,88.52935665590388,71.15741401455688,0.763799250125885,90.45186651995152,72.08374875373879
0.7462714591196605,89.2506129687855,72.19922934208648,0.7451463490724564,90.71386021130084,73.47956131605184
0.7467544142689023,89.239829384796,72.142143570715,0.7241302132606506,90.88719747535535,73.47956131605184
0.738309845328331,89.82653589575644,72.02797202797203,0.7362043708562851,91.31018150293043,71.5852442671984
0.7263930099351066,90.23686563880356,72.98415869844442,0.7162343263626099,91.11269886671968,73.77866400797608
0.7218712610857827,90.37971135198613,73.28385899814471,0.7229389101266861,90.82761468345674,73.678963110668
0.7188042189393725,90.39466180446396,73.45511631225918,0.7098271250724792,91.2543411847468,74.47657028913261
0.7087267615965435,90.67265887286531,73.45511631225918,0.7220458686351776,91.01729761759977,74.67597208374876
0.6956599354743958,91.10612330486626,74.09733124018838,0.7004847824573517,91.3398223612733,75.3738783649053
0.7002452101026263,90.86480321355477,73.71200228343085,0.7034711837768555,91.53348319871807,75.17447657028913
0.6993069521018437,91.03989971843409,74.02597402597402,0.7208392471075058,91.39831909551667,74.17746759720838
0.6856462721313749,91.44119189091154,74.71100328243185,0.7209327071905136,91.4849397315125,72.88135593220339
0.6921977422067097,91.03093805263295,73.61210218353077,0.7056035697460175,91.29845040383461,75.2741774675972
0.6831147117274148,91.30146425318124,74.36848865420293,0.6999006122350693,91.41259548742666,74.57627118644068
0.6730739687170301,91.58769713677627,75.139146567718,0.6981677263975143,91.55408960868712,74.97507477567298
0.6717016292469842,91.59335817424584,74.71100328243185,0.7412370443344116,90.45357522946695,72.48255234297109
0.6750582669462476,91.78524717752146,74.61110318253176,0.7416596412658691,91.35131232683194,72.68195413758724
0.6699807345867157,91.67950342789388,74.39703153988869,0.7117716670036316,91.15693937373882,73.37986041874377
0.6654511903013501,92.00110982846162,74.55401741116027,0.7226404249668121,91.31811061921279,74.27716849451646
0.6682943084410259,91.91849629256438,74.52547452547452,0.7325593382120132,91.12926583678967,72.38285144566301
0.6527209409645626,92.1999131499842,75.56728985300414,0.7143785506486893,91.69551172009123,72.98105682951147
0.6548597450767245,92.2037444739624,75.55301841016127,0.7043760418891907,91.40408192949569,74.8753738783649
0.6538221069744655,92.13492959740273,75.01070358213215,0.7072467058897018,91.61887106352864,75.07477567298105
0.6540121414831707,92.18848411115867,75.43884686741829,0.7181071639060974,91.27469369070613,74.27716849451646
0.649016723036766,92.34326590582597,75.46738975310404,0.7226817309856415,91.19909215636926,72.98105682951147
0.6399037380303655,92.61480735448335,76.10960468103325,0.7051002085208893,91.70724926541665,73.87836490528414
0.6500301488808223,92.51136377461275,76.00970458113315,0.7190637588500977,91.59683467089648,73.37986041874377
0.6499299300568444,92.32325601213226,75.49593263878978,0.7247577607631683,91.70922013787522,71.78464606181456
0.6412011193377631,92.56632683221662,75.71000428143286,0.7100512534379959,91.5826079270605,74.47657028913261
0.6384601167270115,92.74081104941516,75.82417582417582,0.6890397518873215,92.07314068734745,75.67298105682951
0.6488181948661804,92.21878540121958,75.51020408163265,0.6859074532985687,92.06493891094965,75.17447657028913
0.6290687152317592,92.72391112771393,76.09533323819038,0.7054300755262375,91.69960428856179,73.97806580259221
0.6220773948090417,92.97301602269819,76.40930498073355,0.6874368041753769,92.03303675199236,74.8753738783649
0.6338764429092407,92.76751269023241,76.72327672327673,0.7328816652297974,91.37407900955198,72.98105682951147
0.6341385106955256,92.75181492851446,76.02397602397602,0.7064925581216812,91.92590466201635,74.77567298105683
0.6221923977136612,93.04483124547474,76.36649065220493,0.6878175139427185,91.96625542083287,74.47657028913261
0.6194580793380737,93.0823893127841,76.80890538033395,0.7007819563150406,92.11775982418804,73.47956131605184
0.6262971737555095,93.05619394508673,76.45211930926217,0.6795423328876495,92.02646426507737,76.47058823529412
0.6303088558571679,92.9272191504389,76.60910518053376,0.6792517453432083,92.16858045922255,74.67597208374876
0.6218820267489978,92.95696872560208,76.55201940916227,0.7049010396003723,91.58414830651054,74.0777666999003
0.6182113768798965,93.16722128028422,76.62337662337663,0.6978931128978729,92.01719900819178,73.77866400797608
0.6127763337322644,93.2786747366379,76.79463393749108,0.6977848559617996,91.88218726549324,74.0777666999003
0.6175734315599714,93.29190973586734,76.30940488083345,0.6981374472379684,91.71290401158011,74.97507477567298
0.6120893955230713,93.34547255409156,77.08006279434852,0.7082594633102417,91.79387474511299,74.37686939182453
0.6235195632491793,93.00332711709378,76.33794776651919,0.7015198022127151,91.89341903783121,73.77866400797608
0.6114792483193534,93.22037929992834,76.66619095190524,0.6939307898283005,92.00310945710439,74.77567298105683
0.6086828197751727,93.51048304195339,77.08006279434852,0.6814909130334854,92.13442721779485,74.97507477567298
0.6012724957295826,93.57916074696278,77.33694876552019,0.710347980260849,92.18800868625324,73.18045862412762
0.6106527798942157,93.34838213385522,76.53774796631939,0.7010360807180405,91.99043619277334,74.47657028913261
0.6015083885618618,93.47873043427433,77.49393463679178,0.7023035138845444,91.99011812538038,75.07477567298105
0.6130825877189636,93.26951286117294,77.00870558013415,0.7030899077653885,92.10541394103507,73.678963110668
0.6035887407405036,93.42814172024593,77.62237762237763,0.7117711007595062,92.28621917767946,74.57627118644068
0.5949351042509079,93.6917599788764,77.70800627943485,0.6941718757152557,92.16281284444212,73.97806580259221
0.5990906783512661,93.57508391931448,77.95062080776366,0.6792219132184982,92.39258265765316,74.97507477567298
0.6074598953127861,93.4482953077851,76.83744826601969,0.6793243587017059,92.49606120703902,74.57627118644068
0.6057507033858981,93.49220450994638,77.19423433709149,0.6786889135837555,92.46021282822355,74.67597208374876
0.5993502948965345,93.69132869937154,77.53674896532038,0.6994335949420929,92.36201265347714,74.37686939182453
0.5890732428857258,93.7910940508721,78.16469245040673,0.6876288801431656,91.98976110990786,75.67298105682951
0.5873341347490039,93.90308029546031,77.40830597973455,0.6938771903514862,92.20535262551294,74.77567298105683
0.5968123993703297,93.61308497836099,77.20850577993436,0.7042868435382843,92.25454614484696,73.47956131605184
0.5890613485659871,93.79507796497185,77.50820607963466,0.6982005536556244,92.19518211708758,74.17746759720838
0.5921805160386222,93.71548177440904,77.32267732267732,0.6796227693557739,92.3333796546463,75.57328015952145
0.5836386808327266,93.87129180980098,78.15042100756386,0.6928961127996445,92.12695487935197,75.2741774675972
0.5896221441881997,93.69023381441367,78.43584986442129,0.7086770087480545,92.11763868878118,74.27716849451646
0.5810472241469792,94.04104892234388,77.99343513629228,0.7038639932870865,91.9920139359408,73.87836490528414
0.584488220512867,93.80061689907734,77.69373483659197,0.694336786866188,91.93549180432788,74.37686939182453
0.5869549853461129,93.95996950675752,78.19323533609248,0.7052880227565765,92.328791069132,73.57926221335993
0.5853936704141753,94.02567824781285,77.45112030826317,0.6980097740888596,91.7653942906653,74.8753738783649
0.5829454394323486,93.98165775446527,77.87926359354931,0.6948058009147644,92.28091143782898,74.17746759720838
0.5908253916672298,93.815842146561,77.80790637933495,0.6973637044429779,92.1851734349086,73.47956131605184
