trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.118577893291201,60.50975714690321,64.77807906379334,1.015423372387886,76.32504105583865,66.99900299102693
0.9563128969499043,76.1745969421941,67.6466390752105,0.9701859354972839,80.72701913907878,62.811565304087736
0.8986499863011497,80.81941137646274,68.17468246039675,0.8721175342798233,83.94133704809376,67.098703888335
0.8697071075439453,83.07594268474257,68.08905380333951,0.8475066721439362,85.45145431581837,68.89332003988035
0.8328768632241658,85.74763100011876,69.23076923076923,0.81095190346241,88.88153178247876,70.38883349950149
0.813567619238581,86.7505533768468,69.77308405879835,0.7860322594642639,88.95845762219565,71.28614157527417
0.80130464051451,87.34158465666358,70.27258455829885,0.7705567926168442,89.63451646511102,71.28614157527417
0.7748899097953524,88.33935230443119,70.52947052947053,0.7968559265136719,89.5859699092147,69.49152542372882
0.7783867567777634,88.39602381087303,71.20022834308548,0.7525380700826645,90.13522748185548,72.08374875373879
0.7593167615788323,88.93603233936027,71.68545739974311,0.7480205744504929,90.08946942077213,71.78464606181456
0.74704552761146,89.4879751028438,71.59982874268589,0.7618485540151596,89.92071056849178,72.08374875373879
0.7369037355695452,89.62912419564869,72.19922934208648,0.7406178861856461,90.15365358262274,73.57926221335993
0.7284536212682724,90.01033692471128,72.7415441701156,0.7448574304580688,90.73161870583645,71.5852442671984
0.7182528078556061,90.49303350228007,72.55601541315826,0.6993247270584106,91.44255825435607,74.0777666999003
0.7212044192211968,90.30744305585465,72.61310118452975,0.708938330411911,91.50133804502225,74.17746759720838
0.7118218434708459,90.46525048353995,73.05551591265878,0.7099112272262573,91.41253577565668,74.27716849451646
0.7171675349984851,90.56751680811877,73.04124446981591,0.7175518125295639,91.45268122695654,72.98105682951147
0.7030681925160545,90.90046989735512,73.26958755530184,0.7145808637142181,91.77483425931518,71.38584247258225
0.7097911004509244,90.74115773622111,73.05551591265878,0.6988631784915924,91.85084350476299,75.17447657028913
0.7023140362330845,90.80246549229695,73.25531611245897,0.7237663269042969,91.73869310614442,72.78165503489531
0.694602947149958,90.93767786087713,73.54074496931639,0.6887078583240509,91.77180946133933,75.17447657028913
