trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1072925350495748,65.66617490184191,64.50692164977879,0.9418950378894806,77.90138352419085,68.29511465603191
0.9302050705466952,77.77274405358693,67.77508206079634,0.9121386557817459,83.83159799339616,67.098703888335
0.8992159579481397,80.29309152258557,68.33166833166833,0.8832927346229553,85.97183668679668,67.69690927218345
0.8700292961938041,83.2719481719449,68.77408305979735,0.819020465016365,87.99332450839518,69.79062811565304
0.8370822497776577,85.59851822452984,69.53046953046953,0.803116112947464,88.87443727943608,70.08973080757727
0.8161747881344387,86.72266554585565,69.81589838732695,0.8097754120826721,88.90175413196137,69.39182452642075
0.8086617035525185,87.04012833503968,70.10132724418439,0.834303542971611,89.28374633846732,68.09571286141576
0.8066970535687038,87.53134308953288,70.38675610104181,0.7988619059324265,89.58464005571226,69.29212362911267
0.796012071626527,87.50582021745463,70.65791351505636,0.7787512093782425,89.80131261521016,71.38584247258225
0.7910363908324923,87.63981707832873,70.2440416726131,0.7749128341674805,90.34331265352486,70.7876370887338
0.7657412588596344,88.6330697793899,71.8424432710147,0.7326847314834595,90.87411870558338,73.18045862412762
0.7611552221434457,88.90409114998313,71.81390038532895,0.7259787768125534,90.79516970824855,73.18045862412762
0.743503172482763,89.53472154634886,72.32767232767233,0.7938492596149445,90.95391698833735,68.6939182452642
0.7494901780571256,89.0461597797848,72.09932924218639,0.7196117788553238,91.21575482616834,73.57926221335993
0.7368691733905247,89.479855523973,72.49892964178677,0.7069682031869888,91.55560949467066,73.678963110668
0.7448500841856003,89.26884098628615,72.35621521335807,0.7165388762950897,91.50166464650071,73.77866400797608
0.7316229875598635,89.78749837158342,73.1982303410875,0.7513399720191956,90.5405919660267,72.18344965104686
0.7366443936313901,89.63800318497984,72.67018695590124,0.7230241149663925,91.49846854520412,73.77866400797608
0.728626263993127,89.50463930838403,72.95561581275867,0.7060990780591965,91.53375256903912,74.67597208374876
0.7252614200115204,90.11872820377745,73.04124446981591,0.7105603367090225,91.7575112576526,73.57926221335993
0.7051708847284317,90.67854687741483,73.22677322677322,0.6949654519557953,92.00178269692579,74.67597208374876
0.7088769248553685,90.52747407461231,73.39803054088769,0.7454807907342911,91.55049607424733,71.88434695912264
0.7109712362289429,90.43417159546767,73.29813044098759,0.726828545331955,91.397219235329,73.18045862412762
0.705389284661838,90.78685851155264,73.82617382617383,0.6972578316926956,92.00317370549044,73.77866400797608
0.7043379694223404,90.73638910932205,74.12587412587412,0.7084050476551056,91.87935019356902,73.87836490528414
0.6977195612021855,90.8806029198146,74.3827600970458,0.7085664570331573,92.41163809359698,73.37986041874377
0.6982931026390621,91.00460793582441,74.62537462537463,0.6876149773597717,92.31196538198651,73.47956131605184
0.6883639161075864,91.10795618963466,74.53974596831739,0.6942450106143951,91.71608448576674,74.97507477567298
0.696124730365617,90.88688797489505,74.39703153988869,0.7249116152524948,91.73523297473315,71.08673978065802
0.6897569788353783,91.27179811540857,74.29713143998859,0.700652465224266,92.12474253875381,74.17746759720838
0.6857527217694691,91.35226147785582,74.11160268303125,0.7312482595443726,92.0585745734261,71.88434695912264
0.6790773378951209,91.48131694833583,74.48266019694591,0.7096943557262421,92.01759776672617,73.18045862412762
0.6780460817473275,91.47599839859325,74.86798915370343,0.7011789381504059,91.96281069695299,75.17447657028913
0.6818087697029114,91.18987765595166,74.56828885400314,0.7069272249937057,92.3545650244814,72.38285144566301
0.6818339547940663,91.35199599967686,74.55401741116027,0.7051801383495331,91.82443491169924,73.77866400797608
0.6811736673116684,91.380088374164,74.95361781076066,0.6810464262962341,92.28708347223987,74.57627118644068
0.6760892335857663,91.54715764096773,75.15341801056087,0.6956005096435547,92.41395578771383,74.67597208374876
0.6674476095608303,91.90318503800636,75.29613243898959,0.6891849339008331,92.04588622350033,75.07477567298105
0.6755933676447187,91.55857290224179,74.85371771086056,0.6839205920696259,92.49430227057897,74.77567298105683
0.6643373625619071,91.84829141155207,74.91080348223205,0.7086484283208847,92.40316089353142,74.27716849451646
0.6714409164019993,91.77194491016051,75.139146567718,0.6764156222343445,92.75326964306336,74.47657028913261
0.65821815601417,92.02335434113368,75.3817610960468,0.6973470598459244,92.26962322916495,74.57627118644068
0.6622208186558315,92.08456088298861,75.19623233908949,0.6834376454353333,92.51497363884188,75.17447657028913
0.6607708888394492,91.88943252712227,75.139146567718,0.6936464756727219,92.38375393780332,73.97806580259221
0.6597134470939636,91.92230771709356,75.52447552447552,0.7014587819576263,92.14863604028835,72.98105682951147
0.6543770219598498,92.09460514808514,75.26758955330384,0.7010793387889862,92.58849384693646,73.47956131605184
0.6536826938390732,92.25899017498298,75.22477522477521,0.6934465914964676,92.53477114533919,73.678963110668
0.6581535318068096,92.14626186368477,75.3389467675182,0.6862486600875854,92.65011937019665,73.87836490528414
0.6452406900269645,92.39577200110568,75.80990438133296,0.7032948881387711,92.6679892967719,72.48255234297109
0.6661244992698941,92.01218036778057,75.45311831026117,0.6858131438493729,92.89686980798108,73.87836490528414
0.6586423856871468,92.0449058230861,75.16768945340374,0.6967301964759827,92.67593615535183,74.97507477567298
0.6465116207088742,92.43483304150801,75.7385471671186,0.6789448708295822,92.72693759525212,73.57926221335993
0.6432655794279916,92.58289547501943,75.8384472670187,0.6847881376743317,92.79902529331156,73.37986041874377
0.6583994052239827,92.17283256728702,75.59583273868988,0.6958861947059631,92.59926696194901,72.98105682951147
0.6522508880921772,92.25500360936982,75.42457542457542,0.6869507431983948,92.66999649481372,73.77866400797608
0.6477920370442527,92.45836369197548,75.86699015270443,0.6933085024356842,92.62183386159039,73.08075772681954
0.6408013147967202,92.41198324532385,76.10960468103325,0.6902701705694199,92.48505034593634,73.57926221335993
0.645141180072512,92.3417953173424,75.99543313829028,0.7004144638776779,92.5453943246759,72.18344965104686
0.6510859940733228,92.33359818789063,75.58156129584701,0.6927934139966965,92.49036975740611,72.98105682951147
0.6448803288596017,92.40141575360016,75.61010418153276,0.6917774826288223,92.47888007889856,73.47956131605184
0.6384053794401032,92.44370935488521,76.138147566719,0.7005241811275482,92.51742185676292,73.18045862412762
0.6445766240358353,92.4359864022641,75.53874696731839,0.6815370619297028,92.75598067948388,73.47956131605184
0.6356921536581857,92.66512286433172,75.90980448123305,0.6809465736150742,92.67525477935253,74.47657028913261
0.6383985962186541,92.46891116683302,76.02397602397602,0.6747358739376068,92.73083838554062,74.77567298105683
0.6362619272300175,92.69283888602018,76.05251890966177,0.7106975167989731,92.59800386928626,72.48255234297109
0.6339908721191543,92.52484615039467,75.86699015270443,0.6842391788959503,92.55783817451417,74.17746759720838
