trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.126187373484884,61.62658753521202,64.30712144997858,0.9992772489786148,76.6680223349326,66.89930209371884
0.9516710362264088,75.16411751632452,67.57528186099616,0.9151050746440887,81.7710136924601,67.69690927218345
0.8969205554042544,79.61567396608828,68.51719708862566,0.8998703360557556,84.0113169122219,69.29212362911267
0.8660061614853996,82.92906958910012,68.77408305979735,0.8378919810056686,86.87663081745394,68.79361914257228
0.8391106235129493,85.18224860896552,68.78835450264022,0.8290277123451233,89.04616283540507,67.69690927218345
0.8117788966212954,86.23939791739129,69.95861281575567,0.81330406665802,89.41983844505523,70.88733798604187
0.8032324292830059,87.11871265265725,70.78635650064221,0.824346736073494,89.41039976031442,69.69092721834497
0.7742706026349749,88.74521563416619,70.77208505779934,0.7904371023178101,89.88101811768135,73.28015952143569
0.7653480491467884,88.80365952496972,71.52847152847153,0.7261796593666077,90.74905455818515,72.98105682951147
0.7473992194448199,89.45498752865909,72.19922934208648,0.7789114862680435,90.65800505745923,72.08374875373879
0.7566359298569816,89.25958471509621,72.05651491365776,0.7222743332386017,91.2762964369806,73.37986041874377
0.739502666252,89.49230593187329,72.59882974168688,0.7460291981697083,91.25337436290017,72.98105682951147
0.7294750937393734,90.14573148958357,72.8414442700157,0.7843686640262604,90.7888244287651,71.08673978065802
0.7323231867381504,89.7750963233515,72.86998715570144,0.710860550403595,91.6919728800925,74.97507477567298
0.708862230181694,90.5523176007765,73.11260168403025,0.728579118847847,91.41126388578382,73.97806580259221
0.7150050231388637,90.53863869845216,73.71200228343085,0.7188988327980042,91.48668650829786,73.77866400797608
0.6939214638301304,90.91702364060748,74.4398458684173,0.7067340761423111,91.55006396545201,75.47357926221336
0.6967528526272092,91.1437670083178,74.16868845440274,0.6822893172502518,92.13092998242828,75.07477567298105
0.6905206995350974,91.0894118965282,74.48266019694591,0.6969799995422363,91.84783989025512,74.8753738783649
0.6828442088195256,91.34010638493237,74.39703153988869,0.6889463365077972,92.17089823165836,74.67597208374876
