trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.376417066369738,54.30557305193889,60.56800342514628,1.1301108598709106,56.33085988669209,66.50049850448654
1.050107479095459,65.52502639838099,67.16141001855289,1.0077840685844421,71.53738906803119,65.30408773678963
0.9493874332734517,73.53290877246977,68.1033252461824,0.9669463038444519,78.00699887622952,66.99900299102693
0.9162065131323678,76.74400012251785,68.53146853146853,0.8894993364810944,82.15436872393902,68.29511465603191
0.8877956037010465,79.83729552160813,68.68845440274012,0.8717364072799683,83.12257275080071,68.19541375872383
0.8726006874016353,82.1289057529618,69.08805480234051,0.8657421469688416,85.41901131209615,68.09571286141576
0.8538722481046405,83.2097419005648,69.25931211645498,0.8486736118793488,86.72453036528539,68.39481555333998
0.8363078172717776,84.8884385160097,69.68745540174112,0.8496842831373215,88.01850380180517,67.098703888335
0.8221844605037144,85.93506973606144,69.6446410732125,0.844131737947464,87.88105014031498,69.99002991026919
0.8284752539225987,85.62293487747903,69.21649778792636,0.7882905155420303,89.42386814620724,71.28614157527417
0.8259612790175846,86.29572259383644,69.40202654488368,0.7958042174577713,89.36743605093113,71.08673978065802
0.786948099732399,87.76404740672356,70.85771371485657,0.7716519385576248,90.22892675724538,71.5852442671984
0.784355565905571,87.94404882056016,71.07178535749964,0.7560368627309799,90.58759051378446,72.78165503489531
0.771384209394455,88.3604467538617,71.02897102897103,0.7404597252607346,90.5689911444822,72.08374875373879
0.762211195060185,88.70275151905977,71.42857142857143,0.7313669919967651,90.66595861875065,73.77866400797608
0.7572347755943026,88.90519763868497,71.81390038532895,0.7529845684766769,90.34897016203361,72.48255234297109
0.7640247472694942,88.6523123764771,71.7425431711146,0.7598063349723816,91.0942506152742,70.88733798604187
0.7447106774364199,89.36018289379362,72.15641501355788,0.7163976579904556,91.36873643356624,74.17746759720838
0.7386368981429509,89.7054857432708,72.35621521335807,0.7168960124254227,91.30010488299786,73.87836490528414
0.7449096845729011,89.26590856147702,71.99942914228629,0.708511233329773,91.48254416571622,74.8753738783649
0.7207464086157935,90.22950709803223,72.85571571285857,0.7088229060173035,91.41110102792658,74.57627118644068
0.723735585808754,90.25850249439955,72.72727272727273,0.7074008882045746,91.28785271439635,74.57627118644068
0.7285914655242648,89.94475524869759,72.91280148423006,0.7312703132629395,91.63282403719309,74.27716849451646
0.7187711021729878,90.04077671437216,72.91280148423006,0.7012384533882141,91.62557209640555,74.67597208374876
0.7202807899032321,90.0854414736245,72.62737262737264,0.7048215270042419,91.85540893241405,73.47956131605184
0.7140139809676579,90.41050693098927,73.32667332667333,0.6865765601396561,91.98582173329328,75.97208374875373
0.7111756695168359,90.26251609924884,73.3837590980448,0.686314046382904,92.00403392011037,75.2741774675972
0.7065781567777906,90.48598360651935,73.8404452690167,0.6828136295080185,92.00833083324666,75.17447657028913
0.7047739454678127,90.45307729987027,73.28385899814471,0.7008734047412872,91.89003724271917,75.2741774675972
0.706688363637243,90.86659408922625,73.4408448694163,0.6851789206266403,92.1689312278948,74.77567298105683
0.7009582498243877,90.67727067688261,73.89753104038819,0.7050673961639404,91.92045856633683,73.77866400797608
0.6935292226927621,90.69380237803213,73.88325959754532,0.675582617521286,92.26703585756219,75.77268195413758
0.692391636116164,91.07571821032113,73.56928785500214,0.6791954934597015,92.07271229282907,75.2741774675972
0.6862713119813374,91.15253168647325,74.140145568717,0.6918666362762451,92.2283273453027,74.57627118644068
0.6936207009213311,91.01739075918323,74.05451691165977,0.705656424164772,91.71568012961863,74.77567298105683
0.6906950835670743,91.0004691705962,74.08305979734551,0.6826012283563614,92.31376071704497,74.77567298105683
0.6797496868031365,91.29931376664236,74.15441701155987,0.6733558624982834,92.31454610806175,76.17148554336988
0.6818696686199733,91.19499995175214,74.25431711145997,0.6932626366615295,92.24865637421267,74.37686939182453
0.6852095318692071,91.20558333825717,73.96888825460253,0.6794611364603043,92.38561174019733,75.67298105682951
0.682141301887376,91.26203518015946,74.62537462537463,0.6790189146995544,92.31206593116482,75.47357926221336
