trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.5399431304498152,51.69600043766632,50.92050806336521,1.2736524939537048,58.35984288045696,66.89930209371884
1.173965401541103,60.70175475558449,66.97588126159555,1.09628751501441,72.11604797951263,66.89930209371884
1.045514653487639,71.23944032751746,67.30412444698159,0.9887923039495945,81.60254403899741,67.39780658025923
0.971961277181452,77.58299899307646,67.84643927501071,0.9495101124048233,83.96126275219585,69.0927218344965
0.9294078073718332,80.44881984007654,67.88925360353932,0.9032937027513981,84.77308023505297,68.59421734795613
0.8993530067530545,81.83776426569186,68.53146853146853,0.8779243491590023,85.70722400328823,68.79361914257228
0.8806423013860529,83.19809596838205,68.74554017411161,0.8668702840805054,86.19750592586925,68.29511465603191
0.8641066897999157,83.91451395705278,69.37348365919794,0.8556327745318413,86.08368683265338,69.69092721834497
0.8519274532794953,84.53796961872901,69.65891251605537,0.8344778269529343,86.86055166290144,70.48853439680957
0.8400520460172133,85.08859185857612,70.50092764378478,0.8308606185019016,86.83134558948089,70.08973080757727
0.8279032284563238,85.74911481327928,70.57228485799915,0.8306008614599705,86.63393958137566,70.68793619142572
0.8233693534677679,85.82982452441918,70.65791351505636,0.8199010193347931,87.56929999847468,70.18943170488534
0.8113520102067427,86.46687304138352,71.01469958612816,0.802661407738924,88.04890848382765,70.98703888334995
0.8062854452566667,86.67577839399397,70.9005280433852,0.7995226308703423,88.1132116708071,70.28913260219342
0.7997506483034654,87.30910185347201,71.12887112887113,0.7952626906335354,88.28296943548749,71.5852442671984
0.7942611382766204,86.97734892130072,71.34294277151419,0.7917584329843521,88.85775058349607,70.98703888334995
0.7845221210609783,87.71904618233299,71.57128585700015,0.7971431724727154,88.81807575474066,71.08673978065802
0.7808247411792929,87.85262926910971,71.31439988582846,0.7887227833271027,88.83090642238534,71.48554336989032
0.7675446613268418,88.19203377778615,72.12787212787212,0.7850011773407459,89.00843463491339,70.88733798604187
0.766093642061407,88.243425052151,72.12787212787212,0.7721089385449886,89.41194824651262,71.28614157527417
0.7687083964998072,88.31400805862907,71.92807192807193,0.7647227235138416,89.62927774467013,72.08374875373879
0.7495845634828914,89.03331449227927,72.39902954188668,0.7719460874795914,90.20923243934733,71.88434695912264
0.7534991036761891,88.79248744233637,72.2420436706151,0.7582409381866455,89.66108993062242,72.58225324027916
0.7456044611605731,89.02816194566473,72.37048665620094,0.7596444170922041,89.94062085048441,71.88434695912264
0.7444908437403766,89.24861963406681,72.27058655630084,0.7552986312657595,90.05838373511955,72.28315054835494
