trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.2061714444841658,55.063955678719964,63.83616383616384,1.0420633554458618,71.82319105442508,66.89930209371884
1.06927456174578,66.41790775101187,66.51919509062367,1.0045609176158905,76.71761011788647,65.50348953140578
1.0146258005074091,71.55089314497613,66.31939489082346,0.9881912171840668,79.33027607821911,63.409770687936195
0.9725215818200793,75.53768692197968,66.57628086199516,0.9637201130390167,80.89833189313667,61.216350947158524
0.9373035558632442,77.29479316917869,67.14713857571,0.9383410215377808,82.27746062928017,61.415752741774675
0.91762632557324,79.18295519095119,67.48965320393891,0.944233238697052,84.43225610289835,60.51844466600199
0.9035198135035378,79.72268610615292,68.0034251462823,0.9196273982524872,85.5524166218509,65.20438683948156
0.8877613885062081,81.52312494017725,68.36021121735408,0.8785273432731628,87.35177713114236,66.79960119641076
0.8745258578232357,81.91446496010617,68.67418295989725,0.8863824903964996,87.47375135276748,67.39780658025923
0.8662915527820587,82.28864207972761,68.91679748822605,0.9295050501823425,87.30831377357518,60.11964107676969
0.8660653616700854,82.99632969254517,68.38875410303982,0.8658110201358795,87.02042572738105,69.39182452642075
0.8578885751111167,83.32980816667036,69.145140573712,0.8594450652599335,87.47201458890989,67.098703888335
0.8623577867235456,83.14762617618953,69.07378335949764,0.876880019903183,87.93164357263777,66.6999002991027
0.8427970622267041,83.94710225688253,69.35921221635508,0.8915551602840424,87.12850702344642,64.00797607178464
0.8420267062527793,83.95182380279378,69.55901241615527,0.8590711057186127,87.96259109096607,67.29810568295115
0.860060840845108,83.30369106735859,68.71699728842586,0.8346291184425354,87.12278422241722,69.59122632103688
0.844350414616721,83.6572930437999,69.57328385899815,0.8490827977657318,88.19222312041704,67.99601196410767
0.8329139394419534,84.68056723730857,69.87298415869844,0.8165000081062317,88.83245731530465,69.99002991026919
0.8379459253379277,84.8388294624638,69.63036963036963,0.8378647863864899,88.6257173539618,68.09571286141576
0.8336669036320278,84.78978341409709,70.17268445839875,0.8570205271244049,88.82132708595589,66.99900299102693
0.8281330679144178,85.131481504951,69.53046953046953,0.8304189741611481,88.17511176117905,68.6939182452642
0.8335550171988351,84.82283450486268,69.78735550164122,0.8650502562522888,88.22032316918545,65.80259222333001
0.8255349823406765,85.75484546160986,69.17368345939775,0.8427343666553497,88.67067244597679,69.29212362911267
0.8286252617835999,85.22436912204739,69.98715570144142,0.8579082190990448,88.77719664755817,66.00199401794616
0.8161292246409825,86.23531316579091,70.28685600114171,0.818468302488327,89.05670360625221,68.39481555333998
0.8207106164523533,85.71642073792255,69.85871271585557,0.8804902136325836,88.88720958005287,64.6061814556331
0.8239322134426662,85.67180539183468,69.83016983016984,0.829402893781662,88.4471484199892,70.48853439680957
0.8100481459072658,85.9675690590298,69.93006993006993,0.830784410238266,88.71643647630698,70.68793619142572
0.8178899075303759,85.90741462984201,69.68745540174112,0.8280091285705566,89.18932152886747,67.59720837487538
0.8166228362492153,85.990175796149,69.6446410732125,0.8391093015670776,88.98524039067522,66.99900299102693
0.8079874345234462,86.48102050411588,69.91579848722705,0.8251084089279175,88.86815731812085,68.6939182452642
0.8047443458012172,86.71701931242428,70.00142714428429,0.809547483921051,89.17156334099407,70.7876370887338
0.8065492553370339,86.48590542465143,70.30112744398458,0.8636664152145386,88.64741530968766,66.60019940179461
0.8076271414756775,86.64398878835968,69.87298415869844,0.8147623836994171,89.19762942665679,69.99002991026919
0.8161673418113163,86.14706110468961,69.80162694448408,0.8020457923412323,89.47513059723298,71.08673978065802
0.8093955516815186,86.46938604232399,70.22977022977022,0.8501623570919037,88.87133029504278,66.40079760717846
0.7999779028551919,86.79864405449676,70.5437419723134,0.8366620540618896,89.03302238093238,69.19242273180458
0.7978086854730334,86.97454000881642,70.65791351505636,0.8105911612510681,89.71952345641671,68.89332003988035
0.7955366883959089,86.96560519006766,70.50092764378478,0.8181549310684204,89.38422543722155,69.39182452642075
0.8002029401915414,87.09370847195429,70.47238475809905,0.8041178286075592,89.48410511863368,70.7876370887338
0.7954409335340772,87.00089548385974,70.57228485799915,0.8446881473064423,89.01130911600157,66.99900299102693
0.803776890039444,86.79248789398459,70.22977022977022,0.8205207884311676,89.15535871412024,69.19242273180458
0.7909567909581321,87.4510321624481,70.41529898672756,0.822931319475174,89.2115240076507,70.68793619142572
0.7937103595052447,87.13236124193216,70.34394177251319,0.804635763168335,89.33789149854526,71.1864406779661
0.7847670231546674,87.89529498801718,71.35721421435707,0.81865194439888,89.59151391315838,67.4975074775673
0.7695810454232352,88.05282704231908,71.4428428714143,0.7939594388008118,89.66409442014769,71.38584247258225
0.7843416035175323,87.34757553167894,70.92907092907093,0.8266517817974091,89.28695531052713,69.59122632103688
0.7907661156994956,87.49203090375704,70.60082774368489,0.8137307465076447,89.29408863908174,68.59421734795613
0.7858147961752755,87.85511791322872,70.91479948622805,0.8268901109695435,89.2140281184296,70.08973080757727
0.7837932620729718,87.33468834542667,71.14314257171401,0.8068680763244629,89.43482837389266,69.99002991026919
0.7847247677189964,87.71478348676878,70.71499928642785,0.8193749487400055,89.35006385845683,68.09571286141576
0.7738388010433742,88.19014819004117,71.55701441415727,0.7993311285972595,89.39176826863729,70.28913260219342
0.7661992864949363,88.46675056626765,71.35721421435707,0.7999249994754791,89.4248522582272,70.98703888334995
0.7760083973407745,88.34253422507953,71.00042814328529,0.848995178937912,88.8521488625248,65.50348953140578
0.7737112087862832,88.13683328138931,70.82917082917083,0.8162265121936798,89.37592355031828,68.79361914257228
0.7735943794250488,88.02919002222734,71.08605680034252,0.8109559416770935,89.36016030069202,69.0927218344965
0.7735358221190316,87.89776417834734,71.20022834308548,0.8623410761356354,89.25164904482685,65.80259222333001
0.7756417393684387,88.28012263997947,71.24304267161409,0.7873910069465637,89.87886786766825,69.59122632103688
0.7710043021610805,88.27966591540297,71.11459968602826,0.7852369248867035,89.64390744756078,71.88434695912264
0.7694692739418575,88.08256914012594,71.04324247181391,0.7745601832866669,89.8610047932454,71.38584247258225
0.7686746844223568,88.55106356111669,71.34294277151419,0.7974872589111328,89.33211798765866,70.98703888334995
0.7646266264574868,88.85142803802252,70.98615670044242,0.854766309261322,89.19922301130657,66.3010967098704
0.7735515023980822,88.50666011538716,70.8434422720137,0.8073045015335083,89.8153196615705,67.39780658025923
0.7614469868796212,88.80932679689482,71.57128585700015,0.8193645179271698,89.48082939441223,67.29810568295115
0.774415522813797,88.29962724554605,70.58655630084202,0.8504123985767365,89.15649468184664,65.40378863409771
0.7694074809551239,88.44270769138393,70.91479948622805,0.8124693632125854,89.46052689722437,68.39481555333998
0.7617100988115583,88.6675964851902,71.57128585700015,0.8240019381046295,89.56368245841878,66.60019940179461
0.7562012416975838,88.76036872551563,71.59982874268589,0.7935829162597656,89.85886481288922,69.19242273180458
0.7577718964644841,88.54730713621424,71.92807192807193,0.8335021734237671,89.44484418186246,66.50049850448654
0.7532385417393276,88.88570403204007,72.02797202797203,0.8250711560249329,89.0629315920388,67.4975074775673
0.759467533656529,88.55715631623559,71.61410018552876,0.8824275135993958,89.42020301078398,63.409770687936195
0.7538420004504067,89.05943068514264,71.52847152847153,0.8040751516819,89.77620238449468,69.79062811565304
0.7605309401239667,88.62910544911912,71.59982874268589,0.8129312098026276,89.5852321687081,68.19541375872383
0.7521450391837529,88.8498673179009,71.6426430712145,0.8357003629207611,89.58146950670503,67.098703888335
0.7537912683827537,88.8378419267238,71.24304267161409,0.885978102684021,89.36669823572734,63.90827517447657
0.7504597476550511,89.1071353495724,71.7425431711146,0.8103034794330597,89.33140107327091,67.79661016949152
0.7636996124471936,88.64072669108859,71.05751391465677,0.814938873052597,89.96581307437303,66.40079760717846
0.7573384302003043,88.69265596518822,71.71400028542885,0.7909131646156311,89.80138531448583,70.48853439680957
0.7468630756650653,89.22514251843235,71.88525759954332,0.8171323835849762,89.69137548493462,67.4975074775673
0.7555234730243683,88.98536775606239,71.8424432710147,0.8001038730144501,89.84970000805531,68.59421734795613
0.7532015868595668,88.7768796832581,71.7425431711146,0.8168250918388367,89.95652872747054,66.6999002991027
0.7454954172883715,89.04667628462481,72.37048665620094,0.8430236279964447,89.78017604110403,64.80558325024926
0.7485244188989911,89.23080057091988,71.68545739974311,0.7868610620498657,89.90899128388257,68.79361914257228
0.7559602005141122,89.00347521452431,72.05651491365776,0.8553450107574463,89.61941732929361,64.10767696909272
0.7627076080867222,88.61908646077096,71.12887112887113,0.8324865400791168,89.57911592543708,66.60019940179461
0.7475223541259766,89.13262248150731,72.57028685600115,0.8390095233917236,89.56219233651943,66.10169491525424
0.7399246650082725,89.33406331633155,72.39902954188668,0.8558554947376251,89.53880831194193,65.30408773678963
0.7399294929844993,89.75325303852941,72.45611531325818,0.8279130756855011,89.63945384530953,66.40079760717846
0.745505826813834,89.19832837921382,71.98515769944342,0.8650003969669342,90.10093505798507,63.31006979062812
0.7369166697774615,89.53964500859229,71.5427429713144,0.7940925359725952,89.69450472075418,70.18943170488534
0.7444231084414891,89.06378506614561,72.08505779934352,0.8362345099449158,89.70488084027582,67.29810568295115
0.7425988103662219,89.28511454617038,72.07078635650063,0.8076561987400055,89.9530308454372,68.29511465603191
0.7436434924602509,89.2925271559358,71.98515769944342,0.8755704164505005,90.10864952179453,63.50947158524427
0.7453158370086125,89.50127833318786,71.88525759954332,0.8332551717758179,89.55557891205424,67.19840478564308
0.7409699516636985,89.4822079465731,72.2420436706151,0.8087244629859924,89.79800741847298,67.99601196410767
