trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.092840586389814,65.24530587802334,64.94933637790781,1.014938086271286,79.37179313847497,66.40079760717846
0.9439124060528619,78.20175327808148,67.40402454688169,0.8976947665214539,83.90058832620065,65.90229312063809
0.8822612187692097,82.76586698629642,68.60282574568289,0.8397673219442368,87.1903130818844,69.19242273180458
0.851001745888165,85.06116926000595,69.31639788782647,0.8597597628831863,87.95270641987449,67.69690927218345
0.8262420317956379,86.04229713466837,69.17368345939775,0.8413550704717636,89.27209952280973,67.69690927218345
0.802309479032244,87.10411008625206,70.6436420722135,0.7724044173955917,89.94065457877409,71.08673978065802
0.7987352247749057,87.30562760517186,70.48665620094191,0.7978905886411667,89.6930240796923,69.69092721834497
0.7797609354768481,88.20018050596514,70.91479948622805,0.8058099448680878,90.26820724303218,69.29212362911267
0.7648904877049583,88.79927224690522,71.21449978592835,0.7927128672599792,90.44224715728365,71.1864406779661
0.767825288431985,88.89343849081443,71.37148565719994,0.7708676159381866,90.89807228840672,70.7876370887338
0.7524104054485049,89.41668656247653,71.77108605680034,0.8041482865810394,90.8044135132444,69.89032901296112
0.755574202963284,89.13288011264072,72.05651491365776,0.7991249263286591,90.97556418666285,70.08973080757727
0.7357057460716793,89.81473025189385,72.61310118452975,0.7422189116477966,91.35903440321273,73.08075772681954
0.7427882935319629,89.54544729428142,72.17068645640074,0.7374631613492966,91.60381680843136,74.27716849451646
0.7358648585421699,89.75021898136802,72.19922934208648,0.7505640983581543,91.227756041225,72.88135593220339
0.7207148394414357,90.28106342129425,72.77008705580134,0.7371468096971512,91.12364237472114,73.08075772681954
0.7228463760444096,90.36480126528882,72.67018695590124,0.7331215590238571,91.73222587266265,71.78464606181456
0.7297434402363641,89.86869476733884,72.85571571285857,0.7198421210050583,91.4808716092036,74.67597208374876
0.7132090734583991,90.62095468725312,73.141144569716,0.760375589132309,91.5692836989848,72.38285144566301
0.7076190880366734,90.67468005912251,72.89853004138719,0.7036781758069992,91.94755972426849,74.17746759720838
0.6974105196339744,90.87679891423869,73.22677322677322,0.7069734185934067,92.12055751860288,73.28015952143569
0.6962450316974095,91.26047869149725,73.48365919794492,0.7280741631984711,92.01212744024036,73.77866400797608
0.70126816204616,90.76832426727836,73.41230198373056,0.7673473060131073,91.92639836201296,70.08973080757727
0.6882796159812382,91.30598464874417,73.75481661195947,0.7236104011535645,91.92231864720782,74.0777666999003
0.6896243989467621,91.27576538950335,74.06878835450263,0.6998649686574936,91.94965364881733,73.57926221335993
0.691503780228751,91.30321131586126,74.05451691165977,0.7618038356304169,91.1169971692339,71.5852442671984
0.6955346167087555,91.22749374970248,73.55501641215926,0.7251532673835754,91.81135734047604,72.18344965104686
0.6883358401911599,91.49662737242397,73.76908805480234,0.7357692718505859,92.1260770801434,71.1864406779661
0.6857688341821943,91.43047275406585,74.46838875410305,0.712838277220726,92.0763910258615,74.17746759720838
0.6773003382342202,91.72913987944192,74.11160268303125,0.7254680693149567,92.22804845672492,73.18045862412762
0.6785786364759717,91.6324555690743,74.61110318253176,0.6982266157865524,92.16281113760483,73.678963110668
0.6836762598582676,91.50488943903089,73.9403453689168,0.7319556921720505,92.04252408526764,72.78165503489531
0.6837700690541949,91.39149164575444,74.0402454688169,0.6981243193149567,92.23678007994523,73.678963110668
0.6695848873683384,91.81517432759685,74.66818895390324,0.7422085404396057,92.11323831416544,72.28315054835494
0.6815235231603894,91.49024765160722,73.64064506921649,0.7081670612096786,91.97804721830884,73.87836490528414
0.6611286220805985,92.03997875140763,74.95361781076066,0.6961291879415512,92.22270947638314,73.77866400797608
0.6665201038122177,91.88017710578859,75.21050378193236,0.7015363723039627,92.31528587140632,73.47956131605184
0.668434447475842,91.71824307252614,74.59683173968888,0.690272331237793,92.49164759057943,74.0777666999003
0.6631708868912288,91.71184678141357,74.69673183958898,0.7024692744016647,92.1640349440039,75.47357926221336
0.6602072779621396,92.14706228109489,74.85371771086056,0.7107798755168915,92.24637022941702,73.678963110668
0.6579986086913517,92.15248857732196,75.35321821036108,0.7018906027078629,92.39959771942743,73.678963110668
0.6668650699513299,91.96942460043108,75.39603253888968,0.704594612121582,92.35361395953127,73.37986041874377
0.6586338664804187,92.24567753284344,74.98216069644641,0.7303558588027954,92.43780050114361,72.68195413758724
0.6557681475366864,92.15352186178204,75.82417582417582,0.7176195532083511,92.34132489009654,73.28015952143569
0.6611854348863874,91.98224506552589,75.46738975310404,0.7855053246021271,91.86716029156828,68.49451645064806
0.660566155399595,92.0454517299692,74.75381761096047,0.7561675757169724,91.85100212751006,69.99002991026919
0.6572172045707703,92.12165039820667,75.21050378193236,0.7380442917346954,92.07023402144931,71.38584247258225
0.6520237518208367,92.33101316975525,76.02397602397602,0.7203820645809174,92.4170829074648,73.18045862412762
0.6530569855655942,92.23192197976597,75.31040388183246,0.7062442600727081,92.57267009979009,72.78165503489531
0.6472783131258828,92.61457695528215,75.26758955330384,0.6955102682113647,92.38306489951543,74.27716849451646
0.6545306678329196,92.27720539499694,74.86798915370343,0.7166126519441605,92.46962861533467,72.08374875373879
0.6484226744089808,92.21565187694092,75.80990438133296,0.722655326128006,92.45967444888873,72.08374875373879
0.6470224261283875,92.37618315037696,75.95261880976166,0.7095748037099838,92.78100872911467,73.28015952143569
0.6467782514435905,92.61202050982666,75.8384472670187,0.7330244779586792,92.48773253335288,72.28315054835494
0.6461145515952792,92.31911349961267,75.53874696731839,0.708077073097229,92.62549284734247,72.68195413758724
0.6436952884708133,92.59348411426312,75.76709005280435,0.7228828221559525,92.46861693000942,72.28315054835494
0.6382897368499211,92.74135444311413,75.62437562437563,0.7006313353776932,92.74253328391998,74.0777666999003
0.6495391151734761,92.45893689731994,75.48166119594691,0.752619057893753,92.63513827422237,70.98703888334995
0.6298984182732446,92.7893014153017,76.86599115170544,0.7091890424489975,92.48931742743859,72.58225324027916
0.6211819159133094,93.04698720844428,76.55201940916227,0.7135656625032425,92.25748698433438,72.88135593220339
0.6378564834594727,92.89505974834977,75.86699015270443,0.7632443308830261,92.32957588967719,69.99002991026919
0.638666433947427,92.80017275661547,75.96689025260453,0.7114859521389008,92.66449664390863,73.47956131605184
0.6223897423063006,93.06605319805969,77.0372484658199,0.7183795422315598,92.79706474884945,71.78464606181456
0.630931596670832,92.8753878694876,76.46639075210504,0.6945156008005142,92.87309051882634,73.678963110668
0.6350880371672767,92.7544288234926,76.3807620950478,0.7402605265378952,92.73378136123708,70.58823529411765
0.6313177985804421,92.80280951335745,76.12387612387612,0.6880610883235931,92.8283939656099,73.47956131605184
0.6261392352836472,93.06141924441536,76.40930498073355,0.71999691426754,92.73773124719133,72.38285144566301
0.6293266915849277,92.91860970881854,76.22377622377621,0.694045215845108,92.79294678683007,73.97806580259221
0.6260543039866856,93.06553805288995,76.76609105180535,0.6953344792127609,92.76304058246197,72.88135593220339
0.6324002827916827,92.81405676110658,76.22377622377621,0.7312314659357071,92.66432657186316,71.78464606181456
0.6258718009505954,93.01566369805685,76.46639075210504,0.7108465880155563,92.58017969483498,72.28315054835494
0.616819583943912,93.26235508355055,76.83744826601969,0.7415436208248138,92.27249013231025,71.1864406779661
0.6238560144390378,93.09489126436416,76.72327672327673,0.7002299129962921,92.83799264253084,73.87836490528414
0.6299940954361644,92.91023203772511,75.99543313829028,0.7195002138614655,92.84534704598558,72.48255234297109
0.6264799599136625,92.95407648625809,76.7375481661196,0.7523054480552673,92.41254163632755,69.69092721834497
0.6228436529636383,93.16298614359671,76.55201940916227,0.7070467174053192,92.8227196572443,73.57926221335993
0.6275688239506313,92.96057334250072,76.6376480662195,0.6935548633337021,92.80983123430086,72.78165503489531
0.6247033072369439,93.1012099947701,76.6804623947481,0.7330393046140671,92.45734756329767,71.28614157527417
0.6292962048734937,92.9438037205619,76.95161980876266,0.7113689631223679,92.61406227600293,71.88434695912264
0.6190879323652813,93.0491911722947,77.06579135150564,0.7135579884052277,92.70126846957363,72.78165503489531
0.6176399822746005,93.22505446961088,77.33694876552019,0.7238362431526184,92.7000571928631,72.28315054835494
0.6116768536823136,93.3739569318855,77.10860568003424,0.7379180639982224,92.62186025167283,71.28614157527417
0.6184465267828533,93.30238908886172,77.02297702297702,0.7086026966571808,92.89960330204262,72.88135593220339
0.6173343892608371,93.27925104195228,77.20850577993436,0.7676071673631668,92.24415548812452,70.28913260219342
0.6089598706790379,93.45972509725077,77.56529185100614,0.7399504482746124,92.7065284350074,71.48554336989032
0.6203727466719491,93.31285356807258,77.05151990866277,0.7322750687599182,92.66198973651687,71.1864406779661
0.612694223012243,93.29599937216521,76.76609105180535,0.7010096162557602,92.82571776028796,73.28015952143569
0.6176245446716037,93.29826400721808,76.62337662337663,0.7255308330059052,92.68786995760196,71.28614157527417
0.6129790491291455,93.38515926441741,77.25132010846296,0.7077894508838654,92.94240888143095,73.37986041874377
0.6170393505266735,93.12712833814464,77.13714856572,0.7252979278564453,92.90607004036751,71.78464606181456
0.6126740851572582,93.33547735879559,77.2370486656201,0.720909908413887,92.80490256463438,72.18344965104686
0.6135748167123113,93.3529551012252,77.36549165120594,0.7111745327711105,92.77666639541621,73.57926221335993
0.6156643543924604,93.22181979848907,76.88026259454831,0.7007961869239807,92.8825763873727,73.47956131605184
0.6106899093304362,93.31907676889786,76.98016269444841,0.6834923624992371,92.95711449934436,73.678963110668
0.6052148810454777,93.44246106063707,77.53674896532038,0.7368389964103699,92.59473358810479,71.48554336989032
0.6123343482613564,93.37161057279057,76.70900528043386,0.6974173784255981,92.92864990157913,73.37986041874377
0.6040495580860546,93.52881587088969,77.47966319394891,0.7435835003852844,92.68125174969225,71.9840478564307
0.6030391518558774,93.61871783774797,77.19423433709149,0.7170996516942978,92.56112155346557,73.77866400797608
0.6122096564088549,93.39409600627235,76.6804623947481,0.727106899023056,92.69297640035431,73.18045862412762
0.6066303551197052,93.52216008311542,77.12287712287711,0.7008307129144669,92.87538733771444,73.678963110668
