trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1621601666722978,55.65360103566771,64.2072213500785,1.0557032078504562,69.11009426156002,66.79960119641076
0.9937390046460288,73.58974245930729,66.46210931925218,0.9337846487760544,79.36292012019142,68.99302093718843
0.9297289209706443,77.61861737578846,67.6466390752105,0.8931171745061874,83.30074572578464,68.19541375872383
0.9013040236064366,81.0674336248166,68.30312544598259,0.8983225375413895,85.21383188595772,68.89332003988035
0.8843140985284533,82.51178526467851,68.61709718852576,0.8729391843080521,85.57379204545767,68.29511465603191
0.8548986805336816,84.37565317950549,68.83116883116884,0.8244984745979309,87.93714459301466,69.99002991026919
0.8433963528701237,85.4191354070712,68.9453403739118,0.8197083622217178,88.25939621620633,69.99002991026919
0.8236035172428403,86.5476323953132,69.65891251605537,0.7941911071538925,89.40759200421539,71.5852442671984
0.8100442481892449,87.00564274271227,69.87298415869844,0.7754170447587967,89.80647297365792,71.48554336989032
0.8003468896661486,87.41482998649802,70.67218495789925,0.7564114332199097,90.2297233568787,71.28614157527417
0.8005495177847999,86.82922942811543,70.65791351505636,0.8018875271081924,89.8341874374877,67.79661016949152
0.7997635922261647,87.24215486615758,70.20122734408449,0.7741203606128693,90.16678886331542,71.38584247258225
0.7850069680384227,87.89465396432318,71.31439988582846,0.7652956992387772,90.18199752666222,70.98703888334995
0.7754076229674476,88.0036667760663,71.45711431425717,0.7297776639461517,90.7715786833902,72.18344965104686
0.759775881256376,88.7040941163553,71.68545739974311,0.7656623870134354,90.6861947565945,69.89032901296112
0.7726075564111982,88.48455653094207,71.57128585700015,0.7460142225027084,90.77231575053463,72.08374875373879
0.7653707542589733,88.94625094024838,71.55701441415727,0.7388055622577667,90.77293907987783,71.9840478564307
0.7580946662596294,89.01134073057294,71.99942914228629,0.7315390855073929,90.80233340518245,73.97806580259221
0.765260860323906,88.90656486803186,72.05651491365776,0.7343443781137466,90.28950610553392,72.88135593220339
0.7535917567355293,89.08836974974183,72.05651491365776,0.7443665564060211,90.35210514771144,72.98105682951147
0.743421169263976,89.48206087617692,72.5417439703154,0.7127982079982758,91.0952122677946,73.57926221335993
