trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1251069264752525,63.35977004434788,64.82089339232196,0.989837184548378,77.12900176335474,67.69690927218345
0.9667498150042125,76.12394516821574,66.3479377765092,0.9197776466608047,81.64763951410524,65.80259222333001
0.9208689885480064,79.16850001139494,67.66091051805337,0.8769238889217377,84.33431399255198,68.59421734795613
0.8882723110062736,81.61690885342274,68.2460396746111,0.858383521437645,86.57194641774126,67.29810568295115
0.8582195448023933,84.1768657325652,68.73126873126874,0.8044692873954773,88.17549910527704,70.88733798604187
0.831281949366842,85.61970163761036,69.73026973026974,0.8436236679553986,88.79829337595328,67.79661016949152
0.811103527035032,86.80122613238474,70.05851291565577,0.7696283757686615,89.47103942345765,72.78165503489531
0.7973679687295642,86.95381456409562,69.91579848722705,0.7963700890541077,89.03176359819128,71.5852442671984
0.7959616844143186,87.49883216017477,70.41529898672756,0.7956756502389908,89.8489174386909,69.79062811565304
0.789217648761613,87.96474488859334,71.57128585700015,0.7606111615896225,89.91072857208428,71.68494516450647
0.7722836115530559,88.3961910355461,71.32867132867133,0.7401605695486069,90.30079869773095,73.28015952143569
0.7506971806287766,89.10055192510254,71.77108605680034,0.7302682548761368,91.36084864767439,72.48255234297109
0.748856823359217,89.4087322752066,72.11360068502925,0.7196580469608307,91.5406632932478,73.77866400797608
0.7458261975220272,89.19209908784637,71.92807192807193,0.7349454313516617,91.04206368719912,71.78464606181456
0.735604852437973,89.63471961972724,72.71300128442985,0.7273585498332977,91.27737818145881,72.78165503489531
0.7346107704298837,89.59857537622557,72.09932924218639,0.7054867297410965,91.49409577427386,74.47657028913261
0.7230053639837674,89.90364443934945,73.16968745540174,0.7200877368450165,91.6199393460519,72.78165503489531
0.7269710579088756,89.94418671264025,72.75581561295847,0.6922187060117722,92.0255452356108,74.47657028913261
0.7222898602485657,90.32109701032545,73.25531611245897,0.6946990489959717,92.08273048145591,74.0777666999003
0.7181994020938873,90.4655740058583,72.9413443699158,0.7203428447246552,91.52214172249865,71.9840478564307
0.7161756115300315,90.43883380130254,72.7415441701156,0.6965352892875671,91.84268776596305,74.47657028913261
0.7154305236680167,90.32003274396904,72.91280148423006,0.6895208805799484,92.07215934557358,74.8753738783649
0.7184645427124841,90.46614597255534,72.96988725560153,0.698591873049736,92.11084938015468,74.57627118644068
0.7155941150018147,90.57988427040698,73.22677322677322,0.6911301612854004,92.16898331897913,74.97507477567298
0.6972132644483021,90.88040768354718,73.52647352647352,0.7031162828207016,92.13653994993955,73.57926221335993
0.7066957311970847,90.60570223254766,73.58355929784501,0.6973525434732437,92.06334098715381,75.2741774675972
0.6995752240930285,90.8728104700692,73.89753104038819,0.6881847381591797,92.2910244496231,74.97507477567298
0.6904967235667365,91.135006689315,74.2400456686171,0.7117618322372437,91.96694462739205,72.78165503489531
0.684935918876103,91.40699277313934,74.140145568717,0.6906075179576874,92.42536175681798,74.27716849451646
0.6908894670861108,91.16106237627729,74.49693163978878,0.6821004152297974,92.35190995557979,74.8753738783649
0.6915979874985558,91.1879740439504,74.19723134008849,0.6912565231323242,92.46993063813753,73.97806580259221
0.6945153049060276,91.0808046933285,74.3827600970458,0.6852914839982986,92.41926465814515,74.67597208374876
0.6838750732796532,91.32024439319295,74.39703153988869,0.7063418030738831,92.0693423906391,73.57926221335993
0.6891849381583077,91.31226732754747,74.41130298273156,0.6917985528707504,92.15730231678043,74.17746759720838
0.6933675365788596,91.15804557274997,74.36848865420293,0.7268534153699875,91.72362888583342,71.38584247258225
0.6924007790429252,91.32153316534415,74.09733124018838,0.6888914406299591,92.06003707301758,74.47657028913261
0.6787250850881849,91.49665317786766,74.3827600970458,0.7002667039632797,92.27063325659799,73.37986041874377
0.6821090195860181,91.37109102776401,74.39703153988869,0.6841834783554077,92.29928546581895,75.47357926221336
0.6755627542734146,91.43486912788332,74.31140288283146,0.6897357702255249,92.33294970053461,74.57627118644068
0.668990609901292,91.81634075827674,74.58256029684601,0.6899868994951248,92.33282307868497,75.07477567298105
0.6774369776248932,91.51991045111262,74.36848865420293,0.6858306378126144,92.46879850284104,73.57926221335993
0.6725016129868371,91.82990219086979,74.85371771086056,0.7219774276018143,92.22014533822541,72.98105682951147
