trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1837918630668096,59.170380853992135,66.84743827600971,1.0562843084335327,64.23703368993321,67.59720837487538
0.9757629377501351,73.7033792603986,67.48965320393891,0.9257964640855789,80.03419186260699,67.69690927218345
0.9003346157925469,80.96422301192182,68.40302554588268,0.9061552882194519,82.47760389348979,68.39481555333998
0.8824724512440818,82.59306527232171,68.91679748822605,0.8602458983659744,85.03627727001485,67.99601196410767
0.8428526456866946,84.95272183177512,69.60182674468389,0.8245190382003784,86.98405291048552,69.39182452642075
0.8191156685352325,86.44654037632048,69.85871271585557,0.834824949502945,87.71275555595282,68.99302093718843
0.8131846977131707,87.06572958071862,70.27258455829885,0.7706553936004639,89.68481338807256,71.9840478564307
0.792282543012074,87.94091491059126,70.57228485799915,0.7556260824203491,89.66936925281236,72.38285144566301
0.7761955388954708,88.48117176511529,71.14314257171401,0.7401657551527023,90.28966024002668,72.18344965104686
0.765375595007624,88.63338715216351,71.20022834308548,0.7085187435150146,91.33639374910526,74.17746759720838
0.7553254238196782,89.04570052698811,71.41429998572856,0.724699392914772,90.8706595275215,73.37986041874377
0.7531792521476746,89.06734709587133,71.75681461395747,0.7053104043006897,91.36059174011987,73.678963110668
0.7427225645099368,89.53562182431577,72.02797202797203,0.7196444422006607,91.5051633188335,74.0777666999003
0.7459159216710499,88.85816465675359,72.25631511345797,0.7368638068437576,91.10559221490753,72.58225324027916
0.7448315641709736,89.29229249712722,71.81390038532895,0.7070903480052948,91.59559318134528,72.88135593220339
0.735519385763577,89.82032342656112,72.7415441701156,0.7419866919517517,90.98255736684136,71.48554336989032
0.7267183299575534,89.87769257105607,72.49892964178677,0.7036954909563065,91.55025763582422,74.37686939182453
0.7230490637677056,90.16132770896428,73.2410446696161,0.7025705277919769,91.7379679412762,74.8753738783649
0.7130915309701648,90.39564980232575,72.8414442700157,0.7018260061740875,91.5732111368523,73.97806580259221
0.7249581856387002,89.98225096725213,72.59882974168688,0.7022663950920105,91.73950445590819,74.17746759720838
0.7173220898423877,90.21794574324419,73.08405879834451,0.7130551636219025,91.12600815485735,72.78165503489531
0.7112148574420384,90.45900990993755,73.58355929784501,0.71656733751297,91.82287715984297,73.08075772681954
0.7085289657115936,90.63917360431468,72.96988725560153,0.6890346109867096,91.83318930472434,73.87836490528414
0.7035652441637856,90.72343514354398,73.12687312687312,0.6832009106874466,91.8837804605917,74.47657028913261
0.6968087894575936,90.95335743405792,73.96888825460253,0.6887856870889664,91.77294547114114,74.67597208374876
0.6945947621549878,90.92736084474834,73.72627372627373,0.6867291927337646,91.84610543886545,74.67597208374876
0.6895878336259297,90.93493246586564,74.08305979734551,0.6901892721652985,91.89954055069872,75.17447657028913
0.6904993546860558,90.94900990789151,74.08305979734551,0.6850787103176117,91.89025013247762,75.17447657028913
0.6944117609943662,90.8499939178039,74.01170258313115,0.6796350926160812,92.11004486465615,75.07477567298105
0.6922441912548882,90.9951894909262,73.89753104038819,0.6785456240177155,92.17626009164434,74.77567298105683
0.688018941453525,91.15960433907019,73.61210218353077,0.6967240869998932,91.81454471413959,74.67597208374876
0.6879196880119187,91.20299395432839,74.05451691165977,0.682970717549324,91.8119319958827,75.17447657028913
0.6894210470574242,91.0818563095891,73.79763094048808,0.6967844814062119,91.66457134466881,74.57627118644068
0.6857168674468994,91.23523476884083,74.16868845440274,0.6859754323959351,91.82694040529836,75.07477567298105
0.6792443011488233,91.56195617772799,74.2828599971457,0.6895004361867905,91.84027558133913,74.67597208374876
0.682441560285432,91.47752278713709,73.79763094048808,0.6894917786121368,91.80186428940483,75.07477567298105
0.683450345482145,91.40053917450865,73.88325959754532,0.6797587126493454,92.17615781642856,75.2741774675972
0.6751618215015956,91.52130376868259,74.71100328243185,0.6795501559972763,92.11036262888942,75.57328015952145
0.6698559394904545,91.46244168118659,74.76808905380335,0.6762624382972717,92.46084465326079,74.27716849451646
0.6678774718727384,91.95431140390636,74.55401741116027,0.677665188908577,92.1469824271638,75.47357926221336
0.67133843260152,91.72337993931514,74.78236049664622,0.6725686490535736,92.17000976216515,75.17447657028913
0.6700726619788578,91.7041968232204,75.01070358213215,0.6822004616260529,91.92239340408547,75.57328015952145
0.6666134255273002,91.66106653817984,74.62537462537463,0.6672047227621078,92.37095185817266,75.2741774675972
0.6641546317509243,91.7922892103931,74.96788925360353,0.6636495888233185,92.4120575325549,75.17447657028913
0.6596357715981347,92.015117872934,74.82517482517483,0.6682621240615845,92.30368057465623,75.3738783649053
0.6745421907731465,91.58144371120504,74.93934636791779,0.6718623787164688,92.21386002678024,75.17447657028913
0.6640752192054477,91.54291283459892,74.86798915370343,0.6664834767580032,92.3422572278359,75.17447657028913
0.6712797326701028,91.80502078427392,74.89653203938919,0.674453929066658,92.41212486058667,75.3738783649053
0.6607169423784528,91.79442915967435,74.92507492507492,0.6730911731719971,92.32118150464544,75.57328015952145
0.650162296635764,92.24458516319093,75.55301841016127,0.6646218746900558,92.54515544142744,76.27118644067797
0.6605702596051353,92.01664495158688,74.36848865420293,0.6615847498178482,92.58192037123972,75.67298105682951
0.6517498408045087,92.21523606211154,75.16768945340374,0.670248419046402,92.3368174575778,75.47357926221336
0.6436362607138497,92.35713773295798,75.3389467675182,0.6823480576276779,92.06774003108167,75.07477567298105
0.6572836850370679,92.10731930568076,75.12487512487512,0.6630816161632538,92.48702373287996,74.97507477567298
0.6553209871053696,92.18341009819959,75.31040388183246,0.6620122641324997,92.42971529934466,75.47357926221336
0.6517380326986313,92.28133879655238,75.82417582417582,0.6587994992733002,92.5084816827453,75.97208374875373
0.6461299955844879,92.51651925848986,75.6386470672185,0.6653219163417816,92.52828329711595,74.77567298105683
0.6446238798754556,92.34504352995317,75.36748965320393,0.675104409456253,92.23451785690045,74.77567298105683
0.6491316109895706,92.23070977447624,75.65291851006137,0.663825660943985,92.35779052226647,75.3738783649053
0.6418184297425407,92.4139280512634,75.59583273868988,0.6677136570215225,92.41402458469838,74.97507477567298
0.6458075195550919,92.40725315026802,75.43884686741829,0.6726481318473816,92.48288949101537,75.3738783649053
0.636416073356356,92.72774642030835,76.0382474668189,0.6587788313627243,92.62279442008051,74.8753738783649
0.644116706081799,92.23701282356141,75.79563293849007,0.6682812571525574,92.43689188284336,74.77567298105683
0.6536398285201618,92.24061148624283,75.41030398173255,0.6679929494857788,92.53461117575681,74.67597208374876
0.6445618293115071,92.44931685036566,75.61010418153276,0.6586251109838486,92.67060131746996,75.2741774675972
0.6411007067986897,92.46485904189069,75.69573283858998,0.6609563380479813,92.4701851115412,75.3738783649053
0.6465027672903878,92.42612021770655,76.0382474668189,0.6656378507614136,92.64125470852474,74.17746759720838
0.6446872076817921,92.43848589272571,75.39603253888968,0.6606093347072601,92.76657282123479,75.07477567298105
0.63485900419099,92.65739473310846,75.61010418153276,0.659759595990181,92.61890494166292,75.57328015952145
0.6360453345945903,92.61661584647524,75.92407592407594,0.6610246896743774,92.59631276736938,74.77567298105683
0.635882556438446,92.67180256742522,75.45311831026117,0.6554670929908752,92.62979296224202,76.07178464606181
0.6368351025240762,92.6484640899119,75.61010418153276,0.6566853076219559,92.67309123546431,75.07477567298105
0.6380976459809712,92.54013282110758,75.78136149564722,0.6559957712888718,92.71082637543667,75.47357926221336
