trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.094129809311458,64.85646894795488,64.66390752105038,0.9605667591094971,80.1248872207352,67.99601196410767
0.933052163038935,78.50127733602585,67.76081061795347,0.8804546296596527,82.86722133022495,68.6939182452642
0.8890649037701743,81.69995560373575,68.37448266019695,0.9040450602769852,85.89975586076555,67.69690927218345
0.8532321793692452,84.46740319222464,69.48765520194091,0.8311448991298676,86.74667880906027,69.89032901296112
0.8395060215677533,85.7996900934969,69.10232624518339,0.8071015477180481,88.40820106561915,71.08673978065802
0.8224064090422222,86.48787506683243,69.68745540174112,0.8143303841352463,88.52081202677391,70.38883349950149
0.7966629862785339,87.38070460398187,70.38675610104181,0.7914604097604752,89.44938958678253,69.69092721834497
0.7917036627020154,87.63552822586101,70.60082774368489,0.8435647040605545,88.59982327426637,70.38883349950149
0.7892383273158755,87.4907461802713,70.9433423719138,0.7980966717004776,90.24295197853915,69.69092721834497
0.769975836787905,88.50792346902193,71.10032824318539,0.7547755092382431,90.35179864510509,72.48255234297109
0.7566780767270497,89.07032506434372,71.85671471385757,0.724494069814682,90.92683078074167,72.78165503489531
0.745272661958422,89.39512886721408,71.77108605680034,0.7325061559677124,90.83745656827543,73.57926221335993
0.743340864777565,89.38828234415423,72.12787212787212,0.7391331642866135,91.00961432546907,72.88135593220339
0.7429777277367455,89.47304276879284,71.98515769944342,0.7487687915563583,90.84290740645243,74.17746759720838
0.7354385959250587,89.71465194861953,72.142143570715,0.7344968169927597,91.0051021944579,72.88135593220339
0.7261227773768562,90.07885711612234,72.57028685600115,0.7190096080303192,91.36329851832447,74.37686939182453
0.7107140421867371,90.38316938080652,73.46938775510205,0.7098971754312515,91.79808451648739,73.77866400797608
0.707309148141316,90.53950109173654,72.86998715570144,0.6950320899486542,92.02102040855013,74.67597208374876
0.71165503348623,90.59202355905985,73.16968745540174,0.7238046377897263,92.01692124189343,72.88135593220339
0.7072733938694,90.74730274093493,73.4408448694163,0.7026629447937012,92.37184097868672,74.0777666999003
0.7027625696999686,90.81803462842647,73.78335949764521,0.7136087715625763,92.41079232991034,73.47956131605184
0.6965248180287225,90.98049081574257,73.89753104038819,0.6758071482181549,92.65556697319309,75.2741774675972
0.6919441074132919,90.8439673996582,73.75481661195947,0.6827283948659897,92.25489852959747,75.57328015952145
0.6805795963321414,91.63338601445615,74.18295989724561,0.685523048043251,92.41970256762502,74.97507477567298
0.6817201375961304,91.45196660799212,74.11160268303125,0.6853993535041809,92.17678684953952,75.57328015952145
0.6881778559514454,91.24957561233266,74.3827600970458,0.6782297641038895,92.47281393577202,75.67298105682951
0.6822637127978461,91.37529245689893,74.36848865420293,0.6976063847541809,92.50914328384917,74.0777666999003
0.6756285109690258,91.64411027828663,74.56828885400314,0.7108406871557236,91.98440165265305,74.47657028913261
0.6688813801322665,91.65865140022433,75.11060368203225,0.6917324513196945,92.52104827382512,75.07477567298105
0.6857438172612872,91.47909064498629,74.06878835450263,0.6998432129621506,92.51954530579273,74.57627118644068
0.6746972948312759,91.75974092115699,74.98216069644641,0.7463091462850571,91.88911023601813,72.38285144566301
0.6757717153855732,91.80057150434148,74.49693163978878,0.6615284234285355,92.81857664027326,76.76969092721835
0.6541633712393897,92.2101117223315,75.48166119594691,0.7095528244972229,92.34682891301561,72.58225324027916
0.6674946227243969,91.7390383427491,74.93934636791779,0.7278392612934113,92.21484100485696,73.57926221335993
0.6652987769671849,92.02275377751519,75.66718995290424,0.6733463108539581,92.58445341665025,75.67298105682951
0.65349380671978,92.40332773139829,75.35321821036108,0.6743369847536087,92.66947705715334,76.07178464606181
0.6485452694552285,92.29389043031156,75.95261880976166,0.6886178106069565,92.62905457798877,74.8753738783649
0.6509231201239994,92.23474253443554,75.62437562437563,0.6870377361774445,92.60832615643568,74.97507477567298
0.641604808824403,92.65614431830251,75.88126159554731,0.683456227183342,92.67514611512935,75.2741774675972
0.637031152844429,92.60111118783387,75.89553303839018,0.6872900575399399,92.50805969010295,75.07477567298105
0.6375882625579834,92.63613804720097,75.79563293849007,0.6974796205759048,92.79246124731486,74.8753738783649
0.6445149289710181,92.45385791316382,75.8384472670187,0.6703474968671799,93.16096594535686,75.47357926221336
0.6389934101275035,92.62471466262984,75.92407592407594,0.6754992604255676,92.9956174052192,75.47357926221336
0.6377507554633277,92.66230459978519,75.95261880976166,0.6706859171390533,92.77229718753357,75.87238285144566
0.6339034725512777,92.75287943090032,76.12387612387612,0.676498219370842,92.83098055962002,75.07477567298105
0.6323299322809491,92.92404223164753,75.93834736691879,0.6977635622024536,92.75725165162146,74.0777666999003
0.631974713078567,92.79955203880938,76.22377622377621,0.6848977655172348,92.88780168589705,75.17447657028913
0.6332006475755146,92.89629635519545,75.6814613957471,0.6914734095335007,92.67297834204135,75.3738783649053
0.6241078759942736,92.93577624996716,76.3807620950478,0.6764086931943893,92.90534177152601,76.17148554336988
0.6214531500424657,93.07580824286858,76.2808619951477,0.6635406315326691,93.02397554776483,75.67298105682951
0.6290724724531174,92.84283975976813,76.56629085200514,0.6726927757263184,92.7778489756699,75.57328015952145
0.6244809308222362,93.06060467975098,76.32367632367632,0.6791896522045135,93.04748363698889,75.47357926221336
0.6233756308044706,93.05147253193931,76.6376480662195,0.6739131361246109,93.12465949691064,74.37686939182453
0.6213955347027097,93.14189489394805,76.42357642357642,0.6685866415500641,93.02143812925723,76.27118644067797
0.623575644833701,92.86077053832568,75.89553303839018,0.6901998370885849,92.90016471222641,73.97806580259221
0.6144438854285649,93.23009868591112,76.85171970886256,0.6859001815319061,92.68289235080172,74.27716849451646
0.6215983991112027,93.12611117072154,76.80890538033395,0.6680150479078293,93.02397148399119,75.47357926221336
