trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1062851633344377,63.7532136874401,64.82089339232196,1.0099393278360367,78.2323552776884,64.90528414755732
0.942809943641935,77.99532454593016,67.61809618952476,0.8964648246765137,83.55107750195963,67.69690927218345
0.897651304091726,81.2705573650064,68.74554017411161,0.9109480679035187,85.40802478084034,66.6999002991027
0.8575505763292313,83.90496451419868,68.6456400742115,0.861490935087204,87.09601496116316,69.69092721834497
0.8283226894480842,85.66411507915053,69.63036963036963,0.7879764437675476,89.00277923123345,70.18943170488534
0.8021322403635297,87.38253588057395,69.77308405879835,0.7653755247592926,89.96399413854033,71.08673978065802
0.7955338827201298,87.58399088198405,70.4438418724133,0.7644830793142319,90.1148853863922,72.48255234297109
0.7624086439609528,88.87628210392941,71.20022834308548,0.7530505806207657,90.713746056323,72.48255234297109
0.7699256220034191,88.51428833853164,71.49992864278578,0.8006934374570847,89.78758604771897,69.99002991026919
0.760752586381776,89.0924411839815,71.55701441415727,0.7533333599567413,90.98366471399085,72.08374875373879
0.736225100500243,89.92817811223367,72.17068645640074,0.768108531832695,90.28633447969536,71.5852442671984
0.7385180911847523,89.47548771423888,72.67018695590124,0.7370385080575943,90.96922725410724,73.08075772681954
0.7170315321002688,90.25006651819055,72.91280148423006,0.7335595488548279,91.07533615059342,73.18045862412762
0.7167732417583466,90.358059940444,72.95561581275867,0.7077486515045166,91.56991107041172,73.47956131605184
0.7177950548274177,90.3087412036203,73.04124446981591,0.71682408452034,91.30518699486242,73.77866400797608
0.7113677731582096,90.5515175578712,73.29813044098759,0.737003743648529,91.23730365469,73.97806580259221
0.7090666655983243,90.76804998911095,73.26958755530184,0.727413147687912,91.57981426003064,73.18045862412762
0.7030733461890902,90.79728007542239,73.09833024118738,0.7283410876989365,91.50878906341751,73.28015952143569
0.7040651398045676,90.66853476999596,73.26958755530184,0.7094886004924774,91.7010792381666,74.27716849451646
0.6939568711178643,91.10736463798258,73.79763094048808,0.745247408747673,91.3094839890874,72.98105682951147
0.6836550970162664,91.37608919954562,74.39703153988869,0.7218284755945206,91.44350349769648,74.17746759720838
0.6869803986379078,91.39597528004117,73.89753104038819,0.7002174407243729,91.74434914552893,74.0777666999003
