trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.0953293591737747,64.32365940844235,65.46310832025117,0.9858937859535217,79.75670504027474,65.60319042871386
0.9397425906998771,78.8690341021392,67.28985300413872,0.9183582961559296,82.47730839316803,67.79661016949152
0.8935648905379432,82.07040182103451,68.30312544598259,0.9152619689702988,85.18171110200085,67.8963110667996
0.8536043507712228,85.05529359503592,68.97388325959754,0.8323561996221542,87.75711170401183,68.99302093718843
0.8132316448858806,86.9081724843352,70.14414157271301,0.8191670775413513,87.87500531281745,70.58823529411765
0.8080958340849195,87.0770981300886,70.0442414728129,0.7742511183023453,89.61772447961478,70.88733798604187
0.777690623487745,88.16758614484802,70.77208505779934,0.8052161186933517,89.65934820622566,69.89032901296112
0.7644624177898679,88.84516727922095,71.95661481375767,0.7430431991815567,90.65447529904641,72.58225324027916
0.755159005522728,89.37297881183565,72.08505779934352,0.7570269852876663,90.29029580368633,72.48255234297109
0.753772890993527,89.2499925502701,71.57128585700015,0.7216947078704834,91.17237188259925,72.88135593220339
0.7358487035546984,89.99727295067869,72.12787212787212,0.716258630156517,91.36420932182864,72.38285144566301
0.7317265229565757,89.96386339028736,72.67018695590124,0.7218194305896759,91.43615776845245,72.58225324027916
0.7319358565977642,90.08718213360913,72.22777222777222,0.7023666054010391,91.49097267910216,73.97806580259221
0.7161465287208557,90.5252789896093,73.141144569716,0.7097757011651993,91.50991291943954,73.08075772681954
0.7268163412809372,90.27933246304448,72.81290138432995,0.7427871972322464,90.6624127755418,72.28315054835494
0.7168120486395699,90.26221569102421,73.31240188383046,0.7673536092042923,90.89317527287646,72.28315054835494
0.717665297644479,90.48378155440454,72.86998715570144,0.7184884548187256,91.30846856475685,73.28015952143569
0.7045622553144183,90.92492982548616,72.98415869844442,0.6986907124519348,91.70858829112517,74.67597208374876
0.6938406590904508,91.1704753324584,73.61210218353077,0.7203677594661713,91.59648358994215,72.78165503489531
0.7021363696881703,90.92286276597844,73.46938775510205,0.7246236801147461,91.09057695491319,72.28315054835494
0.7085177621671132,90.64481178818643,73.41230198373056,0.7353037893772125,91.16690862588243,73.57926221335993
0.6878266334533691,91.5030162119944,73.82617382617383,0.7306443899869919,91.23403626501518,71.9840478564307
0.6961416133812496,91.1151787591079,74.2400456686171,0.7438566088676453,90.8137929301622,72.98105682951147
0.7027798103434699,91.13556227741212,73.16968745540174,0.7440034300088882,91.2191243757631,71.9840478564307
0.6921918264457158,91.33320141828263,73.95461681175966,0.7635333687067032,90.82747244464403,71.28614157527417
0.69060831623418,91.2287091696652,73.76908805480234,0.7068146020174026,91.63419735435727,73.18045862412762
0.6851724492652076,91.61720110395825,74.19723134008849,0.7138343751430511,91.35700138625893,74.67597208374876
0.6787090599536896,91.68901010961046,74.52547452547452,0.7007171809673309,91.66215228708765,73.678963110668
0.6786644554563931,91.7554793841295,74.98216069644641,0.726634219288826,91.79069719609325,72.78165503489531
0.6834671390908105,91.69106367634541,74.66818895390324,0.7148193418979645,91.25043163512963,74.17746759720838
0.6780516122068677,91.74975506826826,74.42557442557442,0.6963763236999512,91.8560178577957,73.87836490528414
0.6726892058338437,91.82306362325089,74.59683173968888,0.7144336551427841,91.44502379444694,73.47956131605184
0.6855153718164989,91.4795218863175,74.15441701155987,0.7063187658786774,91.62566130629186,74.0777666999003
0.6699901074171066,92.1044776669948,74.72527472527473,0.7136501967906952,91.34333344195612,74.0777666999003
0.6677199538264956,91.99173936837803,74.79663193948907,0.7092757076025009,91.47573662211053,74.47657028913261
0.6690470618861062,91.75791465737952,74.7395461681176,0.7717937529087067,91.29551579767984,69.39182452642075
0.6706271128995078,91.94066481442124,74.52547452547452,0.7516105622053146,91.44187238648068,73.08075772681954
0.6711037563426154,91.8154836092021,74.46838875410305,0.7160555422306061,91.61744988711095,73.18045862412762
0.671958618930408,91.98411583804912,74.41130298273156,0.7033516019582748,91.56907805498416,74.37686939182453
