trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1557623275688715,58.128808095974925,64.64963607820751,1.0335022062063217,77.5873445480087,67.59720837487538
0.9627927052123206,76.6325626931746,67.23276723276723,0.9138254374265671,82.6035107888572,69.19242273180458
0.9245132718767438,80.37006952083873,67.78935350363922,0.9009924232959747,86.07425845741929,67.59720837487538
0.8776429721287319,83.75677441461227,68.0034251462823,0.834243655204773,87.12541951130068,68.89332003988035
0.8534563886267799,85.09996567816768,68.63136863136863,0.8205124288797379,87.9054880619563,69.29212362911267
0.8285919576883316,86.4721714375091,69.61609818752676,0.798020601272583,89.01008635821826,70.18943170488534
0.8106676616839,87.25594216208782,69.9443413729128,0.7806660532951355,89.48342037527345,70.7876370887338
0.8021512074129922,87.53357110762366,70.05851291565577,0.7633281350135803,90.31723233151163,70.88733798604187
0.769161975809506,88.84895870305512,70.98615670044242,0.7914368510246277,89.82697331446728,70.98703888334995
0.7721431489501681,88.69403188681024,71.45711431425717,0.7585238963365555,90.53261595810957,72.58225324027916
0.7582115914140429,89.1069456388603,71.92807192807193,0.7514622360467911,90.74301410231669,72.88135593220339
0.7567109444311687,89.01809946770271,71.7425431711146,0.7117527723312378,91.29143461252063,73.77866400797608
0.7457769598279681,89.28061014823278,72.47038675610105,0.723749041557312,91.74400941592341,73.08075772681954
0.7499165598835263,89.46897522155668,72.32767232767233,0.7201554477214813,91.47244143816492,73.28015952143569
0.7398290847029004,89.58370490930425,72.31340088482946,0.701087012887001,92.02991552725258,73.57926221335993
0.7297659409897668,90.24024318899234,72.61310118452975,0.7249455451965332,92.03388005788656,71.08673978065802
0.7239922817264285,90.26024462982981,72.64164407021549,0.7269792407751083,91.58434153841083,73.47956131605184
0.7293555055345807,90.0082543732106,72.69872984158698,0.6889854371547699,92.17727686694715,74.0777666999003
0.720177852681705,90.3941078331463,72.95561581275867,0.7236868739128113,91.70330124012163,73.57926221335993
0.7058382821934563,90.93932803552919,73.28385899814471,0.6942831575870514,92.33266670937306,74.77567298105683
0.7149270560060229,90.47517866056359,72.71300128442985,0.7041614204645157,92.24797211732049,73.87836490528414
0.7106322050094604,90.84538090736682,73.15541601255887,0.6935453712940216,92.20241298995722,74.67597208374876
0.7019633459193366,91.01266393532869,73.52647352647352,0.6897882521152496,92.55163285191973,74.17746759720838
0.7000803074666432,90.97403681103133,73.76908805480234,0.7072739452123642,92.72576788707427,71.88434695912264
0.6935943535396031,91.30625734321725,74.22577422577422,0.6805199384689331,92.29352004818952,75.67298105682951
0.6937851352351052,91.02588424329258,74.08305979734551,0.6793251186609268,92.55729429560996,74.8753738783649
0.6897783279418945,91.26251042694962,73.54074496931639,0.7298357784748077,92.340864550266,72.38285144566301
0.6941259801387787,91.26218732684556,73.71200228343085,0.6763951629400253,92.36641271379159,75.3738783649053
0.6848558975117547,91.3760905775839,74.09733124018838,0.6936856061220169,92.14448009736017,74.8753738783649
0.6830299368926457,91.45794228929772,74.22577422577422,0.7062018364667892,92.45182765827258,74.27716849451646
0.6943052815539497,91.21502438730008,74.05451691165977,0.6901065111160278,92.56384469597116,73.87836490528414
0.6829061486891338,91.31991704864274,74.51120308263165,0.6890947371721268,92.37495954033542,74.67597208374876
