trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1487700854028975,57.79304398243264,64.97787926359355,1.0312911868095398,71.83327867730117,62.91126620139581
0.9696408552782876,73.7941660512666,66.44783787640931,0.9394073188304901,81.35425368353353,66.20139581256231
0.8946366267544883,79.85233888358016,68.61709718852576,0.9178077876567841,83.59842211712396,67.79661016949152
0.875022121838161,82.29250840600552,68.37448266019695,0.8651803135871887,86.89404833429322,69.39182452642075
0.846744703395026,84.23136436196411,69.30212644498359,0.862366110086441,87.04830007233831,68.19541375872383
0.819773120539529,85.6465932890195,70.01569858712716,0.8452199995517731,87.61806675601952,68.79361914257228
0.8087185791560582,86.77065791696172,70.07278435849864,0.8076280057430267,88.59157837763057,69.49152542372882
0.801588407584599,87.38946131513148,70.02997002997003,0.7941449880599976,89.1132057684174,71.28614157527417
0.7784546485968998,88.17674902598984,71.21449978592835,0.8172593712806702,88.99199295927298,71.38584247258225
0.7750454885619027,88.46470890668145,71.17168545739975,0.78105229139328,89.7232457139137,70.88733798604187
0.7539845407009125,89.36454397674383,71.75681461395747,0.7892157733440399,89.4893571252289,70.88733798604187
0.7440703894410815,89.5251232975972,72.2991294419866,0.7462978065013885,90.37226437545094,72.78165503489531
0.7343700868742806,89.81835229588812,72.32767232767233,0.7527623176574707,90.59979051446624,73.18045862412762
0.727305314370564,89.85125556634053,72.51320108462966,0.7242536842823029,91.04308578915325,71.78464606181456
0.7261695010321481,90.09479481106818,72.67018695590124,0.7295752763748169,90.85796351472729,73.18045862412762
0.7112029833453042,90.5412745060753,73.08405879834451,0.7351815402507782,91.24737978022742,72.88135593220339
0.708537003823689,90.62470314152218,73.52647352647352,0.7089800238609314,91.65897432230548,74.37686939182453
0.6974568452153888,91.12723032683233,73.62637362637363,0.7454997599124908,90.71542031242828,73.47956131605184
0.71390871490751,90.52033279311182,73.18395889824461,0.7160707712173462,91.40423119089013,73.47956131605184
0.6961781765733447,91.17038498708762,73.75481661195947,0.7270945608615875,91.47930248907977,72.68195413758724
0.6867996965135846,91.40912119050529,73.72627372627373,0.706141859292984,91.75163104982207,74.0777666999003
0.683557174035481,91.52306223506503,74.01170258313115,0.7602091729640961,91.37166950939715,70.98703888334995
0.6794937891619546,91.49245469554407,74.45411731126018,0.7492951154708862,91.36396965541839,70.38883349950149
0.6830889156886509,91.51540753973106,74.140145568717,0.7239369451999664,91.4484042595695,72.88135593220339
0.6817489564418793,91.46857523052911,74.41130298273156,0.7172185182571411,91.64813325811274,73.97806580259221
0.6734363096100944,91.70181324573471,74.82517482517483,0.7254528999328613,91.3894122256856,71.28614157527417
0.6665785355227334,91.74852375340745,75.39603253888968,0.7197320759296417,91.64429568333314,74.47657028913261
0.6697830046926226,91.86094350921353,74.79663193948907,0.7370920777320862,91.58305846189972,70.28913260219342
0.6646437559809003,91.88708743700153,75.76709005280435,0.7250305414199829,91.3270861444938,73.37986041874377
0.6474894370351519,92.35310101703612,75.56728985300414,0.7023579478263855,91.72826310981573,74.27716849451646
0.6593321263790131,92.27590817621584,75.11060368203225,0.691439151763916,91.85282164846097,73.678963110668
0.6543042957782745,92.03679151031513,75.139146567718,0.7222975194454193,91.29929963091628,74.97507477567298
0.6441680107797895,92.55183495056049,75.61010418153276,0.723402202129364,91.42800093594333,72.98105682951147
0.6457926630973816,92.39631198830672,75.71000428143286,0.7217364609241486,91.57689367063277,73.57926221335993
0.6423835158348083,92.38870619104296,76.10960468103325,0.7344514429569244,91.6074069431099,72.88135593220339
0.6301085118736539,92.89490279907264,76.58056229484801,0.7535675764083862,91.44771260138586,70.68793619142572
