trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.4065095262093978,55.149038793251414,62.99414870843443,1.2190577536821365,56.789743523896995,66.89930209371884
1.1486345838416707,59.591336731652966,66.77608106179534,1.0909535810351372,61.01520740312271,66.99900299102693
1.0659984258088198,63.329511940858,66.94733837590981,1.0325457602739334,64.1736152952733,67.098703888335
1.016808094219728,65.20146394621776,67.16141001855289,1.0116295889019966,70.73556653972776,67.098703888335
0.99222686344927,69.38903960731616,67.58955330383903,0.9648466967046261,75.20317876308073,66.99900299102693
0.9643467079509388,74.67327649691559,68.26031111745398,0.9356472156941891,80.31442701852241,68.29511465603191
0.9402202497829091,77.33977330345601,68.95961181675467,0.912484273314476,81.74456560419102,68.79361914257228
0.924376348473809,78.08644442132176,68.67418295989725,0.8882986307144165,82.60993774745765,68.59421734795613
0.8988177391615781,80.34341849325841,69.145140573712,0.8703652620315552,82.72556816737035,68.49451645064806
0.879795905676755,81.45504039817386,69.13086913086913,0.8513157516717911,84.81953633858393,69.19242273180458
0.8620437584140084,82.91942957508695,69.17368345939775,0.8523195460438728,84.27528266526888,68.89332003988035
0.8517748979004947,83.26053094845308,69.88725560154133,0.8295818641781807,86.16304696632763,71.1864406779661
0.8402947826818986,83.95805600535098,70.1869559012416,0.8142995238304138,86.80762635027511,70.58823529411765
0.8301480201157656,84.84712624449227,70.32967032967034,0.8100799024105072,87.14258719254096,71.38584247258225
0.8311022387309508,84.88353747645803,70.0442414728129,0.8069689050316811,87.32699592975747,72.18344965104686
0.82124988545071,85.06582907158041,70.27258455829885,0.8038624823093414,87.53555769632493,72.08374875373879
0.8195964060046456,85.09705388556858,70.58655630084202,0.8070845045149326,87.57376583457231,71.88434695912264
0.810667382587086,85.75282513771666,70.40102754388468,0.7968464381992817,87.96349788305834,71.28614157527417
0.8156215071678161,85.56736724897759,70.88625660054232,0.7973213829100132,87.86757196498782,71.48554336989032
0.8056598121469671,86.10964745057285,70.81489938632795,0.7871902696788311,88.0080222932988,72.18344965104686
0.8007561946457082,86.19690784899338,70.88625660054232,0.7854015938937664,88.12154996469232,71.9840478564307
0.7957461216232994,86.57813674457194,70.98615670044242,0.78933335095644,88.08923963906332,71.88434695912264
0.7935109907930548,86.74072296554965,70.6436420722135,0.7742431983351707,88.54310570872147,71.88434695912264
0.7901820778846741,86.893329649253,71.27158555729984,0.7808001823723316,88.47371896678582,71.78464606181456
0.7942002282901244,86.74066316448098,71.02897102897103,0.7834065966308117,88.38033077194125,72.58225324027916
0.7848136121576482,87.08661660869599,71.47138575710005,0.770622231066227,88.75436519340519,71.48554336989032
0.7827756280248815,87.32356979062844,71.72827172827174,0.7686394825577736,88.81033824365885,71.78464606181456
0.7844309275800532,87.22118499846495,71.24304267161409,0.7663364037871361,88.81344310753143,71.38584247258225
0.7754027875986966,87.48331705722647,71.59982874268589,0.7651035040616989,88.83666052417193,71.68494516450647
0.7766558809713884,87.58961303816145,71.55701441415727,0.773235347121954,88.79565774985801,71.78464606181456
0.7760869844393297,87.45128275977449,71.95661481375767,0.7714575901627541,88.81890797645802,71.28614157527417
0.7739424678412351,87.520313368022,71.42857142857143,0.7641295976936817,89.12508804819677,72.08374875373879
0.7732405044815757,87.82628839042657,71.69972884258598,0.7683819532394409,88.6652593272071,71.78464606181456
0.7683074206113816,87.99174952083612,71.77108605680034,0.7637664936482906,88.95352636226886,72.68195413758724
0.7702481589534066,87.82363118530816,71.91380048522905,0.7633494660258293,89.05929207503365,72.78165503489531
0.7713506053794514,87.91039419063608,71.68545739974311,0.7593179736286402,89.03123058650894,71.78464606181456
0.7685194248502905,87.8786048248214,71.91380048522905,0.7554770894348621,89.21661683550063,71.9840478564307
0.7658764346079393,88.19817783527039,71.87098615670044,0.7533951997756958,89.28330141665086,72.98105682951147
0.7623349487781524,88.2545586613991,71.92807192807193,0.7560790926218033,89.15028702656556,71.9840478564307
0.7584274503317746,88.49442657199481,72.48465819894392,0.7604758180677891,88.89193222007857,72.08374875373879
0.7605446801944212,88.51484583438783,71.97088625660054,0.757477043196559,89.0970154916633,72.18344965104686
0.75346957905726,88.58210337220828,72.01370058512916,0.7566648237407207,89.16623870840812,71.48554336989032
0.7567781163887544,88.649896243762,72.15641501355788,0.7484573349356651,89.44447626205104,71.78464606181456
0.7548861156810414,88.3884836166985,72.07078635650063,0.7531962171196938,89.28575032479075,72.68195413758724
0.7541508777575059,88.54638441783314,72.52747252747253,0.7440098486840725,89.39047331726843,73.28015952143569
0.748234956372868,88.83737570722073,72.38475809904381,0.7544482164084911,89.34911981533686,72.68195413758724
0.7488669406283985,88.74749291892101,72.42757242757243,0.7439489960670471,89.43257513090236,72.88135593220339
0.7486969053745269,88.85322019543632,72.2420436706151,0.7542456351220608,89.23921907081869,73.28015952143569
0.7448238987814296,89.11083575270122,72.71300128442985,0.7438244055956602,89.47196067728716,72.68195413758724
0.7423825545744462,89.14623646104555,72.82717282717283,0.7466242201626301,89.30501906644085,72.58225324027916
0.7440239527008751,89.1290776262649,72.52747252747253,0.7472763136029243,89.38752783719355,72.58225324027916
0.7424085118553855,89.15114373597592,72.9413443699158,0.7478709947317839,89.48306797658027,72.28315054835494
0.7398410531607541,89.13739377770412,72.62737262737264,0.7358689196407795,89.73563454081159,72.98105682951147
0.7346095556562597,89.50752551699604,73.08405879834451,0.7362469490617514,89.66379319777961,73.18045862412762
0.7390705864537847,89.2586846106502,72.85571571285857,0.7488642111420631,89.30119050189074,72.98105682951147
0.7368490064685995,89.53563006226246,72.52747252747253,0.7447168473154306,89.64813899517937,72.08374875373879
0.7328858882188797,89.37452148733487,73.25531611245897,0.740617522969842,89.52368466060949,72.98105682951147
0.7352382578633049,89.50014817591273,73.11260168403025,0.7414144556969404,89.81337343783179,72.48255234297109
0.7316659155217085,89.64617273322169,73.141144569716,0.7453404404222965,89.48189182888548,73.37986041874377
0.7277874824675646,89.78500733267838,73.3837590980448,0.7295147478580475,89.96136017427723,73.37986041874377
0.7278960634361614,89.89721518809458,73.51220208363065,0.7303162831813097,90.04955201116582,73.28015952143569
0.724468271298842,89.7793839833011,73.08405879834451,0.7295462097972631,90.087107427389,72.58225324027916
0.7233682656830007,89.98966734187533,73.2410446696161,0.7258151806890965,90.19651331782909,72.98105682951147
0.7287620698863809,89.78288721045395,73.25531611245897,0.728834168985486,89.90843539172667,72.88135593220339
0.7247249294411052,89.77518577357738,73.48365919794492,0.7316121105104685,90.11167683046939,73.57926221335993
0.7247626930475235,89.9597098657546,73.55501641215926,0.7506766133010387,89.53172152604992,73.97806580259221
0.7251473903656006,89.89605905755673,73.11260168403025,0.7352660708129406,90.20137667581109,72.08374875373879
0.7193225397305055,90.03950118536312,73.54074496931639,0.7299767769873142,90.05600913718422,73.18045862412762
0.7132726089520888,90.29989579351317,73.54074496931639,0.7328461948782206,89.98604076104854,72.88135593220339
0.7176234172149139,90.09186928249476,73.49793064078779,0.736728984862566,89.72749113492603,73.37986041874377
0.7157649373466318,90.16163634298061,73.79763094048808,0.7343837805092335,89.88971747907655,73.37986041874377
0.7128378705544905,90.2312456530716,73.66918795490224,0.7332758624106646,90.09375724451533,72.68195413758724
0.710788261348551,90.4619448763095,74.18295989724561,0.7244563437998295,90.17237408031953,73.57926221335993
0.7194655583663421,90.06107896376886,73.68345939774511,0.7285043112933636,90.15122781655329,73.08075772681954
0.7143488472158258,90.4160127455316,73.9403453689168,0.7205568999052048,90.34880210871941,73.97806580259221
0.7136265500025316,90.20070149316923,73.58355929784501,0.738653264939785,89.97898407637254,73.37986041874377
0.7136798809875141,90.38769165066151,73.81190238333095,0.7223761025816202,90.40483337460087,73.08075772681954
0.7112597519701177,90.34911451662157,73.32667332667333,0.7300682403147221,90.39396976790157,73.28015952143569
0.7071988452564586,90.54196270421647,73.82617382617383,0.7272007185965776,90.35786265627675,73.678963110668
0.7054918844591488,90.65616726071696,74.09733124018838,0.7526945061981678,89.65133551451864,72.68195413758724
0.7156466001814062,90.24239591585594,73.39803054088769,0.724339209496975,90.39954796443622,73.47956131605184
0.707542009787126,90.5855097527778,73.78335949764521,0.7232878804206848,90.61463093824858,73.37986041874377
0.7057179721918974,90.66316970061588,74.08305979734551,0.7240773979574442,90.46176922210074,73.37986041874377
0.7011412905021147,90.6512921021054,74.06878835450263,0.7193028703331947,90.49696551582952,73.47956131605184
0.7049109526655891,90.50577490200912,74.08305979734551,0.7207107469439507,90.54631640839015,72.88135593220339
0.7026338005607778,90.63298189340145,73.75481661195947,0.7340404465794563,90.23104833101601,73.18045862412762
0.7055129744789818,90.48595933134735,73.99743114028828,0.7255129963159561,90.66297337246448,72.68195413758724
0.7043710892850702,90.74145288754622,73.85471671185957,0.7199093252420425,90.5772914289557,74.37686939182453
0.6996331596916372,90.80764071898008,73.95461681175966,0.7277871966362,90.39093756251852,73.678963110668
0.702334222739393,90.72709063332344,74.15441701155987,0.7278530579060316,90.4232489204097,73.57926221335993
0.7013984582640908,90.66373154465082,74.08305979734551,0.728449035435915,90.627958138942,73.08075772681954
0.7017067930915138,90.83320780614166,73.99743114028828,0.7249616794288158,90.58061016390889,73.678963110668
0.6989851542494514,90.7582111225397,74.08305979734551,0.7162415031343699,90.73057019801107,74.0777666999003
0.7002124575051394,90.72199531268807,74.12587412587412,0.7215387970209122,90.55418355049483,74.37686939182453
0.6947528749704361,90.90961535191184,74.05451691165977,0.7221116498112679,90.41707762261353,73.18045862412762
0.695899615504525,90.8039188021223,74.02597402597402,0.7293785996735096,90.47930856529892,73.08075772681954
0.6960583489049564,90.86789189367303,74.05451691165977,0.7165389731526375,90.75981025912212,73.08075772681954
0.6913427845998243,91.05278426392503,74.41130298273156,0.7192049212753773,90.65636592430579,73.47956131605184
0.6984436671842228,90.88836388171792,73.96888825460253,0.7152742501348257,90.82272595518373,73.57926221335993
0.6940588222308592,91.09245162650656,74.01170258313115,0.7195050455629826,90.695586508125,74.17746759720838
