trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1150785982608795,61.41594148785492,66.2052233480805,0.984698724001646,77.0695630630288,66.99900299102693
0.9654524938626723,75.27800019980687,67.33266733266733,0.8940252959728241,80.66222664609052,68.49451645064806
0.9033645364371213,79.3805596978312,68.17468246039675,0.8515967838466167,83.80766214434495,68.79361914257228
0.8900375536896966,81.01654546879176,67.9463393749108,0.8391544818878174,85.29035547162154,69.79062811565304
0.8576445972377603,82.39378821171186,69.13086913086913,0.8353243358433247,85.90916170571387,70.18943170488534
0.8492012804204767,83.69358505156384,69.4448408734123,0.8382327072322369,86.02891938145262,70.28913260219342
0.841257180408998,83.41635719790497,69.65891251605537,0.8354002758860588,86.83282205633051,69.59122632103688
0.8344947481697256,84.08973535649925,69.97288425859854,0.8322911858558655,87.28503806347618,68.89332003988035
0.8332799423824657,84.43402065986962,69.90152704438418,0.821507416665554,87.14965760432094,70.28913260219342
0.820454571463845,84.89281796136325,70.34394177251319,0.8043256737291813,87.83790421723492,71.9840478564307
0.8211930231614546,85.01806274936241,70.20122734408449,0.8500366657972336,86.24600520188918,69.39182452642075
0.8123551972887733,85.54153344958316,70.15841301555588,0.8324762396514416,87.95013669369311,69.59122632103688
0.8109955977309834,85.9767366922332,70.67218495789925,0.7885982468724251,87.89316416997605,71.38584247258225
0.8020229970866983,86.3840913379205,70.65791351505636,0.7810165230184793,88.86901751588299,71.08673978065802
0.7977899399670687,86.52777041646803,70.68645640074212,0.765286672860384,88.83866662188042,72.98105682951147
0.7900167302651839,86.88045800607351,70.95761381475667,0.7632670067250729,89.37745817399538,71.9840478564307
0.7818024532361464,87.43650233093868,70.81489938632795,0.7589659690856934,89.50340316845762,72.18344965104686
0.7924542952667583,87.15980679933692,70.35821321535607,0.7555135432630777,89.92260684461277,71.9840478564307
0.7770861983299255,87.82337149230948,70.88625660054232,0.7935853525996208,89.62777239747444,70.38883349950149
0.7801206984303214,87.47925378165277,70.80062794348508,0.7778628654778004,89.37777786822227,71.5852442671984
0.7706574440002442,88.20593641519456,71.12887112887113,0.7619718890637159,89.82052818194371,71.88434695912264
0.763450548323718,88.33426033286348,71.58555729984302,0.7537269629538059,90.07512396949063,71.68494516450647
0.768242407116023,88.06206828425573,71.6426430712145,0.7709982804954052,90.42589230461382,70.88733798604187
0.7624403541738337,88.41775422254814,71.45711431425717,0.7321605868637562,90.56768009275739,72.98105682951147
0.7669196518984708,88.15777329839716,71.57128585700015,0.7511411234736443,89.7878121963012,71.88434695912264
0.7613238014958121,88.34629182568528,71.47138575710005,0.7565402295440435,90.2847120535979,71.78464606181456
0.7505550381812183,88.8771233793353,71.67118595690025,0.7297574765980244,90.97102733621249,72.48255234297109
0.7518291825597937,88.59999702852461,72.11360068502925,0.7471792660653591,90.83810969284649,71.5852442671984
0.7543594311584126,88.76335722428792,71.88525759954332,0.7743156477808952,90.22430362903137,71.78464606181456
