trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.4023995280265809,53.6130712645299,66.94733837590981,1.361809104681015,53.489976577591925,66.89930209371884
1.327718978578394,55.67369361653095,66.97588126159555,1.2960931584239006,53.686084364056164,66.89930209371884
1.2671851960095493,55.495236743010615,66.97588126159555,1.2404542937874794,54.85017239016893,66.89930209371884
1.2208465700799769,56.65780513457388,66.99015270443842,1.2019129395484924,57.23318055062682,66.89930209371884
1.1875914297320627,57.580973169802206,66.97588126159555,1.1725030057132244,56.62363899211565,66.89930209371884
1.162737291509455,57.47083308008659,67.0044241472813,1.150629036128521,56.46975102576965,66.89930209371884
1.1442036157304591,57.9287358462509,67.0044241472813,1.1379026249051094,55.01515393357202,66.89930209371884
1.12589271068573,58.08245323332895,67.0472384758099,1.1186514534056187,56.44573184208579,66.79960119641076
1.1118069838393818,58.81444625056733,66.97588126159555,1.1056231074035168,56.58161484567845,66.79960119641076
1.0952252490953966,57.479431506620635,67.01869559012417,1.091414663940668,56.36724982158034,66.79960119641076
1.0842833876609803,57.91051689801308,67.0472384758099,1.0816507823765278,56.36848136907665,66.79960119641076
1.074181671034206,58.934063274200845,66.97588126159555,1.069578092545271,57.90773716381317,66.79960119641076
1.0646513321182944,59.273596053531286,66.99015270443842,1.0642777569592,60.60242603514963,66.89930209371884
1.0567313530228355,61.190000574588154,67.07578136149564,1.0612205117940903,59.46751485562389,66.79960119641076
1.0456727423451164,63.38466671547997,67.06150991865277,1.0494510158896446,62.27313307141923,66.79960119641076
1.036515555598519,65.45098524468554,67.11859569002426,1.0435946881771088,61.831959071742304,66.79960119641076
1.0241175933317705,66.5613805581117,67.2470386756101,1.0340617708861828,68.09563820234978,66.99900299102693
1.014908360893076,68.18454367125005,67.0472384758099,1.0248498730361462,66.3892553176164,66.79960119641076
1.0027734469283711,70.26998694295695,67.07578136149564,1.0097257532179356,72.34448980150138,67.19840478564308
0.9968775402415883,71.87258314328174,67.0472384758099,1.0041225664317608,71.47430809925962,67.098703888335
0.9839578400958668,73.79220428819048,67.28985300413872,1.0061098001897335,74.49389659848875,66.6999002991027
0.9815259142355486,73.9382666576824,67.21849578992436,0.9952625446021557,76.72576197752574,67.19840478564308
0.9707690238952636,75.46785558595887,67.51819608962467,0.9786933958530426,76.82173967136217,67.098703888335
0.9658396493304859,75.99290404773087,67.61809618952476,0.9687124192714691,78.77103480059037,67.29810568295115
0.9529648401520469,76.8984736133803,67.68945340373912,0.9613637141883373,80.45651706417785,67.39780658025923
0.949112512848594,77.80455697263629,67.71799628942486,0.9534138031303883,80.04602907618555,68.29511465603191
0.9476741817864505,77.99874686017485,67.86071071785358,0.9502896852791309,80.41840688219352,67.4975074775673
0.9346540310166099,79.08369603199684,67.96061081775368,0.9441511295735836,80.39515391007888,67.29810568295115
0.9317457426678051,79.2176869615171,67.93206793206792,0.9351448826491833,82.24918840310596,67.098703888335
0.9248290181159973,79.74639168200187,68.13186813186813,0.9334490485489368,81.58470443609787,67.19840478564308
0.9206700433384288,79.96954972578519,68.30312544598259,0.9280388467013836,81.36365283620364,67.098703888335
0.9134402946992354,80.7055530557949,67.9463393749108,0.9181881621479988,82.44975220557846,67.4975074775673
0.9142333789305254,80.90608525986472,68.17468246039675,0.9146525971591473,82.79595653433418,67.098703888335
0.9090077541091225,81.41856587377364,68.38875410303982,0.9107967913150787,82.6774347623142,67.29810568295115
0.9020210862159729,81.85086457834213,68.33166833166833,0.907977893948555,82.96369671663045,67.39780658025923
0.8970776438713074,81.83144377679173,68.38875410303982,0.9007097035646439,83.35761514943822,67.4975074775673
0.8981615635481748,81.99174891306622,68.48865420293991,0.9031395576894283,83.38697801764174,66.99900299102693
0.8965105988762595,81.8915849126771,68.40302554588268,0.9035601764917374,83.27570442706325,66.89930209371884
0.8929516423832287,82.18430508572493,68.48865420293991,0.8936960250139236,83.96747403076893,67.79661016949152
0.890512216091156,82.15948531015705,68.93106893106892,0.9021884612739086,83.2776101850795,67.4975074775673
0.8874639662829312,82.57083219313857,68.57428285999715,0.888397466391325,83.97309011988601,67.4975074775673
0.881295426867225,82.63621774794706,68.51719708862566,0.8874758929014206,83.98241954940323,67.4975074775673
0.8784868971867995,83.11204191434297,68.71699728842586,0.8936872445046902,84.15779734813216,67.79661016949152
0.8766789783130993,82.99276101023436,68.73126873126874,0.8787685967981815,84.35534804708507,67.4975074775673
0.8719101152636788,83.66573514444664,69.10232624518339,0.880443412810564,84.22165316611111,68.09571286141576
0.8720991226759824,83.564343394449,68.80262594548309,0.8763978406786919,84.54554786915452,67.79661016949152
0.8725461580536582,83.23793421676528,69.01669758812616,0.8781711012125015,84.5440783343819,68.29511465603191
0.8682340318506414,83.3474309003094,69.01669758812616,0.8682089000940323,84.75595567508965,67.8963110667996
0.8643309576944871,83.7426298105699,69.23076923076923,0.874287374317646,84.42063270070624,67.4975074775673
0.8627445456656543,84.12836768317936,69.13086913086913,0.8667822405695915,84.88022382976477,68.39481555333998
0.8663266409527172,83.83425364853913,69.05951191665477,0.8627825491130352,84.95193600851063,68.09571286141576
0.8614786516536366,83.79797224668486,69.13086913086913,0.8621900677680969,85.16702861260953,68.6939182452642
0.8566856042905288,84.27770879944939,69.35921221635508,0.8619639165699482,85.06724213683185,68.19541375872383
0.8558563405817206,84.42010675698047,69.20222634508349,0.859599269926548,85.2160909226611,68.09571286141576
0.8516238933259791,84.66053954542853,69.30212644498359,0.8602706715464592,85.06795497479604,68.39481555333998
0.8540287093682722,84.57816698219489,69.34494077351219,0.8583421520888805,85.58332937033953,68.29511465603191
0.8539168032732877,84.52972655176688,69.4448408734123,0.8597627952694893,85.40838008427724,67.8963110667996
0.850894298878583,84.56908000626183,69.03096903096903,0.8542447313666344,85.44282264933157,67.99601196410767
0.8483685200864618,84.74966448246755,69.40202654488368,0.8571397326886654,85.62425005252437,68.6939182452642
0.8453997173092582,84.94713758895067,69.41629798772657,0.8515710979700089,85.46572995845176,68.59421734795613
0.8493562459945678,84.65737546502442,69.40202654488368,0.8498166464269161,85.63492491337554,68.19541375872383
0.8454275315458124,85.00527190902604,69.28785500214072,0.8484234996140003,85.76172232731608,68.39481555333998
0.8450401739640669,85.10469900724121,69.37348365919794,0.846943873912096,85.95611119033939,68.39481555333998
0.8430626842108639,85.2666080542714,69.48765520194091,0.845172967761755,86.07355963609383,68.79361914257228
0.8419089349833402,85.10240677708076,69.23076923076923,0.8458193987607956,85.74473547477697,68.99302093718843
0.8426328900185498,85.26997494881321,69.47338375909804,0.8498637527227402,85.72689388162496,69.0927218344965
0.8369422305714,85.33113397895355,69.70172684458399,0.8431891612708569,86.13982588441176,69.19242273180458
0.8382726609706879,85.3350257869132,69.57328385899815,0.8401512950658798,86.10024263949684,68.99302093718843
0.8362766173752871,85.40291356659459,69.90152704438418,0.8416892439126968,86.03495268939226,68.89332003988035
0.8401242873885415,85.1743037946192,69.61609818752676,0.8382960371673107,86.32132353874532,68.89332003988035
0.8311086611314253,85.69447901156586,69.93006993006993,0.8377358429133892,86.11354401263434,69.19242273180458
0.8353695983236487,85.54429234726383,69.60182674468389,0.8421772606670856,86.23200078394888,69.29212362911267
0.8281310788609765,85.80535416305747,69.85871271585557,0.8356007151305676,86.52130771274591,69.39182452642075
0.8303691322153265,85.58739035477213,69.70172684458399,0.8360776901245117,86.29512870997107,68.89332003988035
0.8305589231577787,85.50619815085935,69.41629798772657,0.8340930677950382,86.4896385125296,68.79361914257228
0.8272849158807234,85.76569055711182,69.74454117311261,0.8331721089780331,86.4603636262034,69.39182452642075
0.8274020742286335,85.93697220995772,69.74454117311261,0.8324059024453163,86.44800967157803,69.69092721834497
0.8283021775158969,85.83245710080305,69.61609818752676,0.8291181493550539,86.58978303930806,69.59122632103688
0.8246925234794616,86.2105574344082,69.63036963036963,0.8267679214477539,86.77123680975211,69.29212362911267
0.8267392526973377,85.99244114101265,70.02997002997003,0.8328583016991615,86.36754734413731,69.49152542372882
0.8277743344957178,86.11272292174475,69.9443413729128,0.8372334279119968,86.63353790793961,69.79062811565304
0.8258577059615743,86.06158736181413,69.78735550164122,0.8303539305925369,86.70648431557397,68.99302093718843
0.8230898634953933,86.06107789326288,70.0442414728129,0.8267815113067627,87.02402159766608,69.19242273180458
0.8237142438238317,86.25112628771569,69.91579848722705,0.8238787669688463,86.83721736030469,69.39182452642075
0.8197947041554885,86.17261396645252,70.05851291565577,0.8219208382070065,86.8798817957786,70.08973080757727
0.8218621427362616,86.23872677411491,70.02997002997003,0.8268636949360371,86.86116966703892,68.79361914257228
0.8199040559205142,86.18237217555279,70.22977022977022,0.8231504987925291,86.92521992865262,69.59122632103688
0.8192168360406702,86.19130112971195,70.38675610104181,0.8244686052203178,86.80756267108744,70.08973080757727
0.8180124591697346,86.1684856868073,70.38675610104181,0.8216726947575808,86.96833461704792,69.79062811565304
0.820257720080289,86.24324509925715,70.12987012987013,0.8174496702849865,87.18519892369557,69.49152542372882
0.8158109822056511,86.39331748837465,70.28685600114171,0.8243380598723888,86.76747133844519,69.49152542372882
0.8173077556219968,86.32084728986287,70.31539888682747,0.8221708424389362,86.67526474852035,69.69092721834497
0.8171917750076814,86.46633784268842,70.21549878692736,0.8220109157264233,87.02255110724256,69.79062811565304
0.8154631766405973,86.32846912983419,70.27258455829885,0.8148439526557922,87.16094340922851,70.18943170488534
0.8115435118025,86.65773034212181,70.67218495789925,0.8242363259196281,87.04196659697871,69.59122632103688
0.8138670812953602,86.46426134978624,70.25831311545598,0.8177816886454821,87.31818517324619,69.99002991026919
0.8111703450029547,86.82504128935082,69.91579848722705,0.8180693835020065,86.97420178640297,69.89032901296112
0.8126771059903232,86.79080886058968,70.17268445839875,0.8147105015814304,87.11664452835282,70.48853439680957
0.8124323601072485,86.6311075968689,70.35821321535607,0.8140637949109077,87.30528762458343,69.79062811565304
0.8120071649551391,86.74788295841184,70.40102754388468,0.814686743542552,87.22416764644323,69.79062811565304
