trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.218076166781512,56.4857199116864,66.96160981875268,1.0779216438531876,71.43703169593695,66.89930209371884
0.999262351881374,73.16599225137163,67.21849578992436,0.9418545439839363,77.40824316399727,67.39780658025923
0.9161845142191106,78.81488527600114,68.31739688882547,0.8678438365459442,83.83500018722303,68.89332003988035
0.8766509505835447,81.70663528722285,69.20222634508349,0.8522839806973934,85.04105544684012,68.79361914257228
0.8671750258315694,82.5257471942629,69.08805480234051,0.8250663541257381,86.26476942183633,70.08973080757727
0.8526886241002516,83.72873602983837,68.93106893106892,0.8102234750986099,86.9237567491006,69.69092721834497
0.837723218310963,84.19000589893582,69.58755530184102,0.8078044056892395,87.32640670899731,69.79062811565304
0.830135688456622,85.13939319989193,69.53046953046953,0.8075623065233231,87.23363197639054,69.49152542372882
0.8212421466003764,85.39102131601207,69.85871271585557,0.8044213950634003,87.54206248378004,70.28913260219342
0.8174019908363169,85.78807059897822,70.0442414728129,0.7809603847563267,88.34283375037828,71.08673978065802
0.8052432149648666,86.41631772170687,70.31539888682747,0.7854517959058285,88.42367986843003,69.79062811565304
0.7923122262412852,87.19331729997775,70.57228485799915,0.7735939063131809,88.3710233456991,70.88733798604187
0.7894204930825667,87.17029465385987,70.72927072927074,0.7638614661991596,89.36943177280713,71.68494516450647
0.7781867747957056,87.83617609463866,71.25731411445697,0.7629855275154114,89.44307171570364,71.38584247258225
0.7754405417225577,88.16931609288235,71.47138575710005,0.7551619298756123,89.69492126926633,72.28315054835494
0.764043574441563,88.4894958510234,71.41429998572856,0.7404869347810745,90.31572028649197,72.68195413758724
0.7610565339977091,88.63146046644952,71.72827172827174,0.7597406785935163,89.88157486920618,72.48255234297109
0.757550698518753,88.82178389328782,71.69972884258598,0.7493771016597748,90.2488311972796,73.37986041874377
0.7471377632834695,89.0689420432164,72.32767232767233,0.7291682176291943,90.72756883038238,72.48255234297109
0.7431931576945565,89.38868251543664,72.11360068502925,0.7498819157481194,90.33593149964236,73.37986041874377
0.7420642294666984,89.4507816991296,72.25631511345797,0.7258931808173656,91.02017668543071,73.57926221335993
0.7357950812036341,89.7622684725101,72.3419437705152,0.7683568708598614,90.39265970094095,72.18344965104686
0.7344935999675231,89.74103202821657,72.2991294419866,0.7383995819836855,90.80109211740654,72.98105682951147
0.7287758927453648,89.69180272720986,73.04124446981591,0.7297711968421936,91.00570004198484,73.08075772681954
0.7303880892016671,89.77346162671138,72.48465819894392,0.7335933595895767,90.98368592440339,71.88434695912264
0.7286537617444993,89.72148728501453,72.88425859854432,0.7246656380593777,90.74730888315185,73.18045862412762
0.7313295803286812,89.7200567375964,72.57028685600115,0.723592197522521,91.13107126738659,73.77866400797608
0.7257857192646373,89.96079568654355,72.68445839874411,0.7351530343294144,90.89770995307124,72.48255234297109
0.7209279130805623,90.11758309924083,73.06978735550163,0.7152622602880001,91.46620448976222,73.678963110668
0.7140107268636877,90.35703850285462,73.04124446981591,0.7177668865770102,91.30704493691039,71.5852442671984
0.7134886879812588,90.35527250668626,72.86998715570144,0.7207896374166012,91.18205753910964,72.88135593220339
0.7140937799757178,90.38735840604963,72.78435849864421,0.7269772291183472,91.21902123827498,72.98105682951147
0.708017670024525,90.59558652076677,73.11260168403025,0.7042822577059269,91.57667363244484,72.98105682951147
0.706641534241763,90.55819109799269,73.54074496931639,0.7346341963857412,91.23019829603362,72.08374875373879
0.7061095256697048,90.52513232793726,73.3837590980448,0.7181885447353125,91.40127926119119,73.57926221335993
0.7048129176551645,90.63981547936348,73.26958755530184,0.7101099099963903,91.41625136037132,73.18045862412762
0.7034169999035922,90.64926479295166,73.3409447695162,0.7290159240365028,91.21840079609986,72.28315054835494
0.6988786740736528,90.66008898407395,73.9403453689168,0.7103214487433434,91.32904526124604,73.08075772681954
0.6977998576380989,90.84238259679005,73.71200228343085,0.7059885859489441,91.43500828732137,73.678963110668
0.6960413109172474,90.78223809157659,73.64064506921649,0.7121804505586624,91.34351561924429,73.77866400797608
0.6968759761615233,90.78710926787299,73.78335949764521,0.7223852667957544,91.38138952521847,73.37986041874377
0.6948541606014426,90.87303609206153,73.98315969744542,0.7099705412983894,91.52531939780575,72.38285144566301
0.6901147690686312,91.08730546056182,73.89753104038819,0.7177751436829567,91.32095811395102,72.78165503489531
0.6855210670016029,91.16306319541235,73.99743114028828,0.7293544746935368,91.24608975858573,71.38584247258225
0.6917712450027466,90.9126578778807,73.7405451691166,0.7127430308610201,91.3045375736138,73.08075772681954
0.6879511559551412,91.07564511063433,73.99743114028828,0.7099690977483988,91.57820141028907,72.38285144566301
0.6797646107998762,91.38580259069543,74.66818895390324,0.7146257497370243,91.27084406736567,73.97806580259221
0.6826812695373189,91.29554047346373,73.98315969744542,0.7068199124187231,91.46504232523517,73.57926221335993
0.675293538516218,91.5078999760236,74.39703153988869,0.7226397916674614,91.25336780985343,72.68195413758724
0.6765793537551706,91.32264940357533,74.59683173968888,0.7086877375841141,91.37950517709844,73.28015952143569
0.6751012886112386,91.49609358102373,74.21150278293135,0.7138788159936666,91.26705453008634,73.77866400797608
0.6749026924371719,91.43303011844453,74.31140288283146,0.7104461267590523,91.4160425207356,74.17746759720838
0.6705393281849947,91.5540017844511,74.92507492507492,0.7126833535730839,91.39403982491982,73.678963110668
0.6713486728343097,91.58598916072788,74.59683173968888,0.7083223797380924,91.50894450609967,74.27716849451646
0.6716870194131678,91.67663985871609,74.26858855430284,0.7079509105533361,91.64436439490105,72.88135593220339
0.6722191566770727,91.7276084505543,74.49693163978878,0.7213225364685059,91.53837928933885,72.38285144566301
0.669664359905503,91.71365859704301,74.3827600970458,0.7195318751037121,91.28383503730973,72.78165503489531
0.6649690340865743,91.92051151901435,74.71100328243185,0.7155635543167591,91.37806851925687,73.18045862412762
0.676232424378395,91.47542594938851,74.18295989724561,0.707818141207099,91.37241687387478,72.38285144566301
0.6664340379563245,91.66738898888099,74.51120308263165,0.7183535788208246,91.35516050932321,73.08075772681954
0.6642165631055832,91.76005558774656,74.59683173968888,0.7200936526060104,91.36672126498266,72.68195413758724
0.662083033404567,91.8713877073366,74.96788925360353,0.7203200869262218,91.20327654323866,73.18045862412762
0.6616862966255708,92.01287557817108,74.72527472527473,0.7109607085585594,91.39278564875977,73.678963110668
0.6548038068142804,92.0306661156087,75.42457542457542,0.7173364330083132,91.35214114539421,73.08075772681954
0.6628178515217521,91.83274232916708,74.6396460682175,0.7144027166068554,91.39441007762062,73.37986041874377
0.653505286845294,92.12059815796498,75.3817610960468,0.7122039999812841,91.45375579304914,72.48255234297109
0.6539367979223077,92.14037228181972,75.58156129584701,0.715208051726222,91.28226995316828,73.18045862412762
0.6558704042976553,92.10412434436567,75.19623233908949,0.7169746309518814,91.24735619966636,73.18045862412762
0.6530142895200036,92.27520715210086,75.02497502497502,0.7177114747464657,91.18947983599125,72.48255234297109
0.6489350159059871,92.28000463646116,75.48166119594691,0.717120386660099,91.34425843388455,71.88434695912264
0.6543187317523089,92.09233057710672,75.15341801056087,0.7099545188248158,91.46725249729955,72.98105682951147
0.6484774738550186,92.28355228718647,75.45311831026117,0.713843323290348,91.4202673048717,72.18344965104686
0.645064651966095,92.42248344603112,75.2818609961467,0.7278975956141949,91.07372111720821,72.48255234297109
0.6462712913751603,92.39330287580508,75.42457542457542,0.7115830983966589,91.4376334833267,72.88135593220339
0.643418196385557,92.63304298326543,75.53874696731839,0.718425402417779,91.34353282460704,72.88135593220339
0.6404556182297794,92.68947372559454,75.39603253888968,0.7142377682030201,91.34847040102848,72.88135593220339
0.6499072245576165,92.30123169450212,75.42457542457542,0.7348071206361055,91.09955116882543,72.48255234297109
0.649050547318025,92.38374085859488,75.31040388183246,0.7093395423144102,91.46497653625177,71.9840478564307
0.6394461317495866,92.47461147467456,75.90980448123305,0.7117138840258121,91.48401536927719,72.68195413758724
0.6416567374359478,92.50618408038325,75.8384472670187,0.7272203676402569,91.34963150675978,72.68195413758724
0.6429398059844971,92.502424135932,75.66718995290424,0.7184813674539328,91.2733243695737,73.37986041874377
0.6381368794224479,92.52553306379781,75.92407592407594,0.7183535099029541,91.23491612510811,72.48255234297109
0.6359854568134654,92.67922611636106,75.66718995290424,0.7274229694157839,91.07084287706037,72.88135593220339
0.638121682676402,92.56225190442868,75.16768945340374,0.730293445289135,91.11166838768145,72.58225324027916
0.6399544539776716,92.70480631822966,75.69573283858998,0.7159683089703321,91.35504073007998,73.28015952143569
0.6378632640296763,92.54172482828106,75.96689025260453,0.7186097092926502,91.30138571199086,72.48255234297109
0.6338487015529113,92.54315662207186,76.2380476666191,0.713124692440033,91.4572710989155,72.98105682951147
0.6341802160848271,92.6918348301897,75.72427572427573,0.7225982993841171,91.36374257678106,72.58225324027916
0.636149104887789,92.78221533848259,76.02397602397602,0.7225457672029734,91.34461661725037,73.18045862412762
0.6344455217773264,92.64839695651618,76.1809618952476,0.7215953283011913,91.15232395048109,73.08075772681954
0.6379282333634116,92.52243601972296,76.19523333809049,0.7230947688221931,91.26818663840098,72.28315054835494
0.6314277467402545,92.79819871128082,75.82417582417582,0.7252608705312014,91.24530258666343,72.68195413758724
0.6312572901899164,92.71539197389548,76.19523333809049,0.7247754521667957,91.38282965142454,73.47956131605184
0.6318564363501289,92.84131232458111,75.89553303839018,0.7195891495794058,91.40678412121991,72.28315054835494
0.6330179198221727,92.66723971462747,75.95261880976166,0.7153405100107193,91.49194047908578,72.98105682951147
0.6340583576397463,92.61223441306606,75.86699015270443,0.7260167971253395,91.3769838877642,72.58225324027916
0.6258342331106013,92.82487910529974,76.1809618952476,0.7208450809121132,91.35385160910215,73.47956131605184
0.6282810495658354,92.96415570373574,76.25231910946196,0.7276182807981968,91.2817001415176,72.68195413758724
0.6261793112212961,92.89315130717488,76.09533323819038,0.7159329671412706,91.4926433445585,72.58225324027916
0.6231038676066832,93.05966285147342,76.46639075210504,0.7206905819475651,91.37232462538937,72.68195413758724
