trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1706125204052245,59.27012781317621,63.63636363636363,0.9998106509447098,77.62795737874859,67.19840478564308
0.981723719409534,75.25305947746581,67.13286713286713,0.9307609051465988,80.85310609593455,68.49451645064806
0.9064639338425228,80.65470192680718,67.97488226059654,0.9419588595628738,81.33871853389614,68.59421734795613
0.8720867420945849,83.10425289038767,68.70272584558299,0.8753941357135773,85.363702144372,68.49451645064806
0.8277662247419357,85.80529887582522,69.145140573712,0.8261555880308151,87.86763837548023,69.69092721834497
0.8192987548453468,86.25077324109178,70.0442414728129,0.7780394852161407,89.00277692045869,71.78464606181456
0.7872671123061862,87.65734869978695,70.61509918652776,0.774629145860672,89.78750335822005,71.08673978065802
0.7834876818316323,87.92191757801888,70.81489938632795,0.7662732899188995,89.4658585902348,72.28315054835494
0.7619541989905494,88.76558234224642,71.32867132867133,0.7100031226873398,90.99031070667661,73.57926221335993
0.7533883984599795,89.08618357946119,71.92807192807193,0.7335227727890015,90.68646936599502,72.78165503489531
0.7455170644181115,89.31224947401738,72.12787212787212,0.7288784682750702,90.5829269590711,72.38285144566301
0.7295303685324532,89.85260620007695,72.49892964178677,0.7139859795570374,91.17356617659424,73.47956131605184
0.7221020204680306,90.20366360393962,72.8414442700157,0.7203821688890457,91.10767519676989,73.28015952143569
0.7247431640114103,90.10589169572832,72.86998715570144,0.7276030629873276,91.40561565448014,73.678963110668
0.7218949667045048,90.14076773219408,72.69872984158698,0.7353263050317764,91.03609529123752,73.18045862412762
0.7265990142311368,90.03148475125654,72.8414442700157,0.7270064651966095,91.34288380037788,73.97806580259221
0.7079811500651496,90.59460258171129,72.9413443699158,0.7040000557899475,92.03454236203703,74.47657028913261
0.7004325943333762,90.83026202376693,73.72627372627373,0.7001679837703705,92.11295617268432,73.47956131605184
0.7023959649460656,90.79249471451973,73.81190238333095,0.6828187108039856,92.26136413440706,74.77567298105683
0.6978558876684734,90.97976839619673,74.06878835450263,0.6916913390159607,92.17779219241888,74.77567298105683
0.6838577006544385,91.3491990332188,74.3827600970458,0.6891367882490158,92.19490260919947,74.8753738783649
0.6879601223128182,91.24050051322666,74.48266019694591,0.7484195977449417,92.0473299204543,71.28614157527417
0.6956110341208321,90.98886807427301,74.19723134008849,0.6880594193935394,92.69444611039785,74.0777666999003
0.6830305180379322,91.44964154708424,74.21150278293135,0.6840665489435196,92.65292258751145,74.57627118644068
0.6857582288128989,91.29302086977277,73.89753104038819,0.683701291680336,92.4911947597023,75.07477567298105
0.6824079815830503,91.35641854430305,74.16868845440274,0.7061489373445511,92.33236826253003,72.98105682951147
0.6853741790567126,91.39991514158868,74.22577422577422,0.6822705417871475,92.37503802267368,74.77567298105683
0.6799800800425666,91.47929505863821,74.58256029684601,0.6752728968858719,92.5488258893067,76.07178464606181
0.672136704836573,91.76392415512726,74.66818895390324,0.6755504906177521,92.60678604395835,75.57328015952145
0.6691504205976214,91.82150589919603,75.36748965320393,0.6706259399652481,92.66811912250313,75.17447657028913
0.6630388051271439,91.80271595534545,75.3817610960468,0.6962022483348846,92.53480627842977,74.27716849451646
0.6708661168813705,91.75685303254608,74.95361781076066,0.6852720379829407,92.58741807447909,74.77567298105683
0.663186347910336,91.98519633439749,75.55301841016127,0.6859168112277985,92.6827548352561,74.57627118644068
0.6612668846334729,92.14305285440217,75.52447552447552,0.6856261640787125,92.51333056109819,74.57627118644068
