trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.1407638842409307,61.10063518848384,66.03396603396602,1.0261769443750381,75.8769991359698,66.89930209371884
0.9760903911157088,76.1346910216679,66.39075210503782,0.9114476442337036,80.75390039007753,67.098703888335
0.9163205710324374,79.29661660377046,67.80362494648209,0.8762763366103172,84.06084886286547,67.8963110667996
0.8876738634976473,81.14706576929268,68.146139574711,0.8586969897150993,84.52973340278395,69.49152542372882
0.8773887406695973,81.91370366569498,68.4458398744113,0.8298168554902077,86.84730445029643,69.99002991026919
0.8569242965091358,83.08121091780211,69.08805480234051,0.8182151913642883,87.2079734642833,71.1864406779661
0.8410274722359398,83.89337872177686,69.73026973026974,0.8229204267263412,87.20463678656928,70.58823529411765
0.8329876552928578,84.36717210474623,70.0870558013415,0.8276735097169876,87.86196264559287,68.79361914257228
0.8297093564813788,84.7203716576703,70.0442414728129,0.8017096668481827,87.4827386366572,70.88733798604187
0.8254709590565075,84.6446377397572,69.75881261595546,0.8135730773210526,87.84217657342913,71.08673978065802
0.814028064771132,85.34242886263262,70.10132724418439,0.7964828610420227,88.72720825957981,69.69092721834497
0.81258883042769,85.66549888696517,70.28685600114171,0.7869756892323494,88.67581720035531,70.58823529411765
0.8046932610598477,86.0468480234384,70.37248465819894,0.7907904610037804,88.50759473985482,71.38584247258225
0.79733868078752,86.47812450755096,70.30112744398458,0.7991857528686523,88.81116386613004,70.7876370887338
0.7897506388750943,86.97300885968372,70.65791351505636,0.7962320297956467,89.20190564940148,69.79062811565304
0.7816238435831937,87.38906911664263,70.9433423719138,0.7966602668166161,88.69462547203389,69.69092721834497
0.7842271826483986,87.2063401950496,71.11459968602826,0.7646714821457863,90.22333991623384,70.68793619142572
0.7779539845206521,87.43329146046737,71.31439988582846,0.7883307859301567,89.5211689076921,71.38584247258225
0.7787513678724115,87.54897580005648,70.78635650064221,0.7864367440342903,89.85714206845466,69.59122632103688
0.7668178504163569,88.00799959671599,71.35721421435707,0.7620546072721481,89.69152574087951,71.48554336989032
0.7654938470233571,88.15065783403772,71.31439988582846,0.7623995691537857,89.51351886065751,71.5852442671984
0.7580732811581005,88.60965039249714,71.65691451405736,0.7820315882563591,89.80481340092405,69.69092721834497
0.7621427503499117,88.37426889105026,71.82817182817183,0.7635886743664742,89.6947910421841,71.38584247258225
0.7481772704557939,89.06916997153844,72.2991294419866,0.7652948722243309,89.66881127597982,71.48554336989032
0.7472300041805614,88.95392116173191,71.78535749964321,0.7611511945724487,90.61038865588394,71.48554336989032
0.7557716705582359,88.8278611576259,71.59982874268589,0.7706097587943077,90.41631093359823,70.7876370887338
0.7525649948553605,88.805761433269,72.17068645640074,0.7422744780778885,90.6367652034367,71.5852442671984
0.7403360908681696,89.16272607058387,72.48465819894392,0.7465691491961479,90.06771296238075,71.68494516450647
0.741724571314725,89.18661180903975,72.37048665620094,0.7250984981656075,90.89012255921051,72.98105682951147
0.735091093453494,89.6061535142922,72.67018695590124,0.743519626557827,90.41479472714288,72.18344965104686
0.7297920313748446,89.88391012328971,72.68445839874411,0.750169612467289,90.21017661524995,72.08374875373879
0.7312365336851641,89.54747098112821,72.41330098472956,0.7470592930912971,89.91800553532613,72.08374875373879
0.7220115238969976,90.06654365376255,72.67018695590124,0.7374964952468872,90.98761369049147,70.98703888334995
0.728156350959431,89.94530122506815,72.65591551305836,0.777800127863884,89.9373583570756,69.29212362911267
0.73468675179915,89.64886279498971,72.3419437705152,0.7712833657860756,90.74782158262903,70.68793619142572
0.7212886084209789,90.14378034487359,73.141144569716,0.7262019738554955,90.79013478650478,72.38285144566301
0.7167357477274808,90.32124263412918,72.98415869844442,0.7514139711856842,90.66642783717685,71.38584247258225
0.7188611203973944,89.91834349766741,73.26958755530184,0.7187894284725189,90.88833624081437,73.37986041874377
0.7106449127197265,90.48629788422039,73.12687312687312,0.7672936841845512,90.05399641864182,71.5852442671984
0.706859803199768,90.57832334337971,73.141144569716,0.7417831867933273,90.59793054464087,72.98105682951147
0.7090250264514576,90.6342737386356,73.141144569716,0.7593252435326576,90.91573351079288,69.79062811565304
0.7088480299169367,90.62857206954877,72.88425859854432,0.7364217713475227,90.43306599007751,71.5852442671984
0.7055153521624479,90.63125698841115,73.8404452690167,0.7211259305477142,90.80578188917278,74.0777666999003
0.7082551620223305,90.53902714538117,72.55601541315826,0.751225620508194,90.62201705973084,71.28614157527417
0.7033115766265176,90.63728623175203,73.58355929784501,0.7333406507968903,90.7712459662186,71.28614157527417
0.703721803968603,90.53383285523606,73.4408448694163,0.735665075480938,90.63419465325873,72.18344965104686
0.7063200690529563,90.63263078123808,73.51220208363065,0.7291813865303993,90.75956803692904,73.47956131605184
0.7000000834465027,90.59248038626065,73.86898815470244,0.7554129585623741,90.72545803194204,71.48554336989032
0.699156828360124,90.8265745529866,73.72627372627373,0.7499716803431511,90.51073019547941,71.9840478564307
0.6947347023270347,90.90070383337935,73.95461681175966,0.7263431027531624,90.6069617119188,72.78165503489531
0.6911421158097008,90.94505025286665,73.99743114028828,0.7503488063812256,90.3195828282201,71.88434695912264
0.6941738833080638,90.92991803114802,73.9403453689168,0.7465456649661064,90.39119589077015,71.78464606181456
0.688196246732365,91.20018820984184,73.92607392607393,0.7479589954018593,90.94514790036799,69.99002991026919
0.6907194294712761,90.86070277128684,73.8404452690167,0.7299384102225304,90.62629837904336,73.57926221335993
0.6900541012937372,91.02386562336129,74.2400456686171,0.7284670621156693,90.9711343345853,71.78464606181456
0.6827017903327942,91.26590287218389,74.52547452547452,0.7481411620974541,90.43976436182774,71.68494516450647
0.6908726833083413,91.2065777345659,74.12587412587412,0.7356499880552292,91.05598286586799,72.88135593220339
0.6833732214840975,91.35268083085025,73.96888825460253,0.7207498326897621,91.00295653490703,73.08075772681954
0.6869114767421376,91.29077091671827,74.3399457685172,0.7104424014687538,91.21294441003081,73.18045862412762
0.6839566003192555,91.4221513262407,74.2828599971457,0.7268746718764305,91.26379257366783,72.08374875373879
0.6870476993647489,91.30288978642398,74.140145568717,0.7237546667456627,91.39217332122193,73.87836490528414
0.6799394748427651,91.40186988088651,74.3827600970458,0.7166477590799332,91.23191075061021,72.98105682951147
0.6815239050171592,91.44747737781493,74.09733124018838,0.7261551693081856,90.84758765726211,72.78165503489531
0.673372600295327,91.68505693816036,74.52547452547452,0.7291186973452568,90.89816355207219,73.28015952143569
0.6725052324208346,91.60786203914152,74.81090338233194,0.7305828705430031,90.87392774444312,72.68195413758724
0.6720011694864794,91.74808413896615,74.08305979734551,0.7254316210746765,90.96323193299106,73.37986041874377
0.6732179858467796,91.62370567312165,74.8394462680177,0.7608438283205032,90.68959548874037,69.19242273180458
0.6696644360368902,91.67940597781961,74.01170258313115,0.7119323760271072,91.2053510588068,73.47956131605184
0.6736726565794511,91.52117213514053,74.52547452547452,0.7435058802366257,91.11557545518737,70.38883349950149
0.6709779295054349,91.62393190764743,74.75381761096047,0.7522431835532188,90.49434643335594,71.9840478564307
0.6738572044806047,91.59570716453868,74.15441701155987,0.7131286188960075,91.45159833627542,73.28015952143569
0.6836328853260387,91.21155362439686,74.51120308263165,0.7337591797113419,90.89694972395247,71.5852442671984
0.6636174662546678,91.87525913834016,74.52547452547452,0.7291988879442215,91.01129864652363,73.08075772681954
0.6710204774683172,91.61532449641768,74.82517482517483,0.7203749045729637,91.12665260859421,73.47956131605184
0.6656133500012484,91.85999898967422,74.62537462537463,0.7317663878202438,91.10719903906075,71.48554336989032
0.6670483020218936,91.76873611712273,74.25431711145997,0.7547951936721802,90.91397117963066,69.59122632103688
0.671149360591715,91.42620441329716,75.01070358213215,0.7182334810495377,91.18644364048481,73.28015952143569
0.6588021310892972,92.05025332681231,75.18196089624661,0.7329448461532593,91.52366490790065,70.98703888334995
0.6667044216936285,91.91340753312627,74.86798915370343,0.727704331278801,91.0897928841198,73.47956131605184
0.6571443590250883,91.9127510178236,75.139146567718,0.7531428560614586,90.63902627142024,72.08374875373879
0.6622207023880698,91.93627347186893,74.88226059654632,0.7362108752131462,91.11433800200089,73.37986041874377
0.6555014285174283,92.15337062533474,74.89653203938919,0.7403568178415298,90.83865538265472,73.18045862412762
0.6562183233824643,92.09123610492703,75.02497502497502,0.7557210028171539,90.96327429302217,70.28913260219342
0.6586003010923213,92.13940536737294,74.59683173968888,0.7919669523835182,90.17391710205676,69.39182452642075
0.653604612567208,92.14980284377393,75.2818609961467,0.767405591905117,90.56744013096146,71.38584247258225
0.6497570644725453,92.28841736173118,75.139146567718,0.7426710873842239,90.81522365545722,71.5852442671984
0.6515471984039654,92.31850568334588,75.29613243898959,0.7352382093667984,91.04532271464859,71.9840478564307
0.6523148292844946,92.07614327831412,75.26758955330384,0.772191233932972,90.82391049422468,70.18943170488534
0.6504718498750166,92.31195353483722,75.42457542457542,0.7271728590130806,91.16934298282897,71.38584247258225
0.6575240503657948,92.20197259165032,75.01070358213215,0.7349464744329453,90.46084922234759,73.47956131605184
0.6543951673941178,92.12647265116533,75.01070358213215,0.7338578999042511,90.93116446985972,72.28315054835494
0.6508711256764151,92.32610330180655,75.42457542457542,0.7229626998305321,91.01811554156788,73.57926221335993
0.6446829633279281,92.43487348422735,75.7385471671186,0.7390735745429993,90.91055006156358,72.08374875373879
0.6555198181759228,92.2413096163493,75.39603253888968,0.7733794152736664,90.2245719459937,71.38584247258225
0.6484138607978821,92.28443398810947,75.25331811046097,0.7386517971754074,91.04013460131524,71.88434695912264
0.6381348512389443,92.79948231894373,75.55301841016127,0.7536810263991356,90.63266544406318,71.1864406779661
0.6413523283871737,92.4749392299362,75.66718995290424,0.7374162748456001,90.97880705172453,72.18344965104686
0.646792243827473,92.44516011315386,74.95361781076066,0.7589920684695244,90.75228746594021,70.38883349950149
0.6513615060936321,92.32836739947228,74.76808905380335,0.7484296560287476,90.6337989734625,72.68195413758724
0.6436053622852672,92.40911012542304,75.29613243898959,0.771576814353466,90.64815029750265,71.78464606181456
