trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.159382353935923,60.958272844139906,64.30712144997858,1.0072261840105057,77.82678320535858,66.99900299102693
0.9686983610902514,76.78205589638331,67.23276723276723,0.9238874167203903,81.43573036235472,66.50049850448654
0.9048708017383303,80.5266353988544,67.5467389753104,0.8789385855197906,84.70369056599716,66.60019940179461
0.8778520162616458,83.70522546903523,68.60282574568289,0.8412407040596008,87.05009508658571,68.89332003988035
0.8536498993635178,85.23380177314797,69.145140573712,0.832695722579956,87.08342089295466,68.99302093718843
0.8297666587999889,86.15212216969248,69.57328385899815,0.8959421366453171,87.92259740811662,64.00797607178464
0.812634751200676,86.89337172504635,69.88725560154133,0.7867399305105209,88.86962608654348,70.48853439680957
0.7981917198215213,87.43060497813727,70.51519908662766,0.7765927761793137,89.13128445075586,71.78464606181456
0.7967492107834134,87.5640534782615,70.52947052947053,0.7865069210529327,89.10022061197547,71.28614157527417
0.7891511597803661,87.82658897407306,70.7435421721136,0.7856960147619247,90.30971689376531,68.49451645064806
0.7736047846930367,88.37680991791117,70.92907092907093,0.7276736050844193,91.21265757091435,74.17746759720838
0.7568912889276233,89.24155457200918,71.40002854288568,0.7283595204353333,90.87497980345428,72.98105682951147
0.7468323814017432,89.18990864464017,72.142143570715,0.714126855134964,91.22196610123733,74.57627118644068
0.7486264514071601,89.44343847889132,71.59982874268589,0.7450433671474457,91.22891973291128,72.58225324027916
0.7390630479369845,89.73487288927178,72.38475809904381,0.7317636460065842,91.47278103587453,72.78165503489531
0.7377111038991383,89.78749762620754,71.7425431711146,0.7377738803625107,90.89107421923623,72.98105682951147
0.7304877362080983,90.11377016837173,72.57028685600115,0.7122412025928497,91.33946206264972,74.47657028913261
0.7266656245504107,90.30784795993397,73.08405879834451,0.7243986576795578,91.66695120943821,72.88135593220339
0.7160158561808723,90.38918874329714,72.59882974168688,0.7102374285459518,91.57267596493254,74.17746759720838
0.7186645886727742,90.63554512943819,72.99843014128729,0.7256512194871902,91.38710446579562,73.47956131605184
0.7204806889806475,90.19570758394192,73.21250178393035,0.7615839838981628,91.07922891764076,71.78464606181456
0.7095525967223304,90.58092099405556,73.41230198373056,0.7116618603467941,91.686304624737,74.8753738783649
0.7119569331407547,90.82603082675142,72.9413443699158,0.6848783791065216,92.13156366425476,75.3738783649053
0.7139458124126706,90.64007543708131,72.9413443699158,0.707703098654747,91.48969645896638,74.8753738783649
0.7031908716474261,90.92956640979052,73.22677322677322,0.7073105126619339,91.69541532788587,73.97806580259221
0.6876550508396966,91.45944055362285,74.21150278293135,0.6957356035709381,92.04019552377378,74.67597208374876
0.7015710260186877,90.99177145830775,73.1982303410875,0.6930099129676819,91.94731868333037,74.77567298105683
0.6957147909062249,91.07264608367886,73.82617382617383,0.6809089779853821,92.2867701701829,74.27716849451646
0.6981419431311744,90.92357878623837,73.91180248323106,0.6983656734228134,92.2309686324566,74.77567298105683
