trainlosslist,trauclist,tracclist,vallosslist,auclist,acclist
1.0916807843106133,64.09309957239151,65.06350792065078,0.9589248895645142,80.22224152788888,67.59720837487538
0.9326276736600059,78.42010406949632,68.3459397745112,0.8763498365879059,84.87293910359026,68.79361914257228
0.8664278984069824,83.60433350976372,68.91679748822605,0.8392272740602493,87.59933301754218,68.29511465603191
0.8332072006804603,85.75541034072003,69.67318395889825,0.8084532618522644,88.61319874532299,69.49152542372882
0.825817442366055,86.31037340223972,69.48765520194091,0.8031567931175232,88.58650128134805,71.28614157527417
0.7974766812154225,87.64848727866361,70.51519908662766,0.8028896749019623,89.39381211213859,68.59421734795613
0.7841755811657224,88.15139937927937,70.52947052947053,0.7367086559534073,90.63189043521221,72.48255234297109
0.7647321202925274,88.77531665241568,71.10032824318539,0.7484563291072845,90.19622785166324,72.08374875373879
0.7474398889711925,89.3241418815097,72.3419437705152,0.7532899677753448,90.7151550855262,72.48255234297109
0.7260433052267347,89.95043030890116,72.31340088482946,0.7375186532735825,90.82729475865355,74.17746759720838
0.7349418657166618,89.91807493768769,72.27058655630084,0.7183755338191986,91.0449246482916,74.97507477567298
0.7203338891267776,90.2079699791188,72.99843014128729,0.7264706492424011,91.18232178603633,72.88135593220339
0.7065070867538452,90.7285713700956,73.56928785500214,0.714985802769661,91.55606818427076,73.08075772681954
0.7123899736574718,90.67884595980642,73.41230198373056,0.713779017329216,91.48667011427256,73.97806580259221
0.7033026026827949,90.82800440228412,73.51220208363065,0.7039321064949036,91.70969604560915,74.37686939182453
0.6920931914022991,91.13882144594261,74.02597402597402,0.7118515521287918,91.75652902769951,74.17746759720838
0.6985033771821431,91.02161688252912,74.45411731126018,0.7056709975004196,91.72000084688591,74.47657028913261
0.6877760738134384,91.21039704234933,73.69773084058798,0.7052104026079178,91.66421687206812,75.07477567298105
0.6844792366027832,91.42291961440935,74.21150278293135,0.7017509192228317,91.58572325107698,75.2741774675972
0.6810160343136106,91.46829726593045,74.2828599971457,0.7074930965900421,91.64741906366845,74.37686939182453
0.6835342560495649,91.58857086189632,74.06878835450263,0.7083001136779785,91.80371154059182,74.17746759720838
0.6724259150879723,91.68918068461122,74.76808905380335,0.6964517086744308,91.95311227372194,74.8753738783649
0.6703753301075527,91.81125548854364,74.86798915370343,0.7138735949993134,91.7949280114881,74.0777666999003
0.6768885850906372,91.7204419568476,74.56828885400314,0.6936401277780533,91.89924297150914,74.8753738783649
0.6663648592574256,91.89018708718629,75.25331811046097,0.6929673254489899,91.95922518096063,74.8753738783649
0.6673783553498132,91.86195826935183,74.88226059654632,0.6896737962961197,92.07482429522271,74.67597208374876
0.6661985686847142,91.96045788993611,74.91080348223205,0.6937560141086578,91.96844437252597,74.27716849451646
0.6617172828742436,91.95685053176017,75.61010418153276,0.6966581493616104,91.99105429139658,74.77567298105683
0.6615137564284461,92.08021499037118,74.79663193948907,0.7025597095489502,91.91938354511038,73.57926221335993
0.6569964630263192,92.15422868530867,75.31040388183246,0.6900795251131058,91.99245807076946,74.17746759720838
0.6647253206798008,91.98548312969137,75.3389467675182,0.6911963820457458,92.04972171609379,75.07477567298105
0.6559649216277259,92.2906257717988,75.56728985300414,0.6926423013210297,92.06507849317161,74.47657028913261
0.6474053689411708,92.35671427099413,75.58156129584701,0.6963880509138107,92.13767007379806,74.17746759720838
0.6592257108007159,92.13994520949123,75.2390466676181,0.6884000152349472,92.10485787959095,74.77567298105683
0.647778393966811,92.44391512814951,75.59583273868988,0.6877755522727966,92.06577563806516,74.8753738783649
0.6455237886735371,92.52090398798069,75.31040388183246,0.6931284368038177,92.07932100573622,74.47657028913261
0.652985617518425,92.29117986384541,75.29613243898959,0.6876131743192673,92.09820509821736,74.57627118644068
0.6545730126755578,92.31605921873819,75.7385471671186,0.6887342929840088,92.12023083120864,74.67597208374876
0.651245008621897,92.47203003489382,76.06679035250464,0.6919869482517242,92.15772164150061,74.27716849451646
0.643146385039602,92.54572817183616,75.62437562437563,0.6914866119623184,92.16667303401121,73.97806580259221
0.6523909334625516,92.38006152520855,75.90980448123305,0.6848289370536804,92.23543044096503,75.2741774675972
0.6426506617239544,92.55801368119215,75.72427572427573,0.6866817772388458,92.17083757197689,75.17447657028913
0.6507604207311358,92.51701368797512,75.82417582417582,0.6927749365568161,92.18982193561611,74.27716849451646
0.6429614392774445,92.36722086984432,75.79563293849007,0.6843826472759247,92.21150149503966,74.8753738783649
0.6436357562031064,92.43111533126309,76.29513343799059,0.6841603666543961,92.2310511136039,74.8753738783649
0.6488423986094338,92.60738268672158,75.58156129584701,0.6870338469743729,92.25143524632523,74.67597208374876
0.6437513338668006,92.73459359463723,75.69573283858998,0.6858502775430679,92.2503058602618,74.57627118644068
0.6440696716308594,92.57378593083962,75.66718995290424,0.6825040429830551,92.29017622342626,74.57627118644068
0.6450621698583875,92.66056526812422,76.16669045240474,0.6948583573102951,92.16367883111853,73.47956131605184
0.6420607886144093,92.68781642535242,75.79563293849007,0.6829791218042374,92.27976459673245,75.2741774675972
0.6471198116030011,92.48710274868735,75.61010418153276,0.688220739364624,92.24654592867073,75.07477567298105
0.6420292343412127,92.54635879936475,76.20950478093336,0.6847529858350754,92.28269507958154,74.97507477567298
0.6389772572687694,92.65293212196225,76.2808619951477,0.6857148259878159,92.25935033237108,74.77567298105683
0.6412805297545024,92.4259321281406,75.76709005280435,0.688233807682991,92.2287313743935,74.97507477567298
0.6418840289115906,92.5679659132849,76.08106179534751,0.6872746646404266,92.24445351700766,74.57627118644068
0.6428010016679764,92.61566397812277,75.45311831026117,0.6867818981409073,92.24126833084428,75.07477567298105
0.6402479367596763,92.46117611986404,76.25231910946196,0.6879508644342422,92.22687199147691,74.77567298105683
0.6288367190531322,92.64159783019119,76.2380476666191,0.6880474090576172,92.2330353617672,74.8753738783649
0.6382175918136325,92.6163720042532,75.7385471671186,0.6859278082847595,92.25158890433597,74.77567298105683
0.642657570540905,92.4968835855685,75.76709005280435,0.6866969913244247,92.26511265648024,74.77567298105683
0.641772740653583,92.5403914913185,76.32367632367632,0.6864973902702332,92.26512592993117,74.67597208374876
0.6418637186288834,92.50150636337173,75.88126159554731,0.6861249506473541,92.27001296193352,74.8753738783649
0.6451362924916404,92.46288477650458,75.82417582417582,0.6862796545028687,92.27166295588322,74.8753738783649
0.6413173122065408,92.68669504361749,75.75281860996147,0.6870654821395874,92.26488437637579,74.77567298105683
0.6382603581462588,92.62722756496655,75.72427572427573,0.684998095035553,92.26050785028414,74.57627118644068
0.6299649594085557,92.77225193892497,76.58056229484801,0.6855390965938568,92.28252829275351,75.07477567298105
0.6434387724314418,92.62504560890744,75.89553303839018,0.6862294524908066,92.29163297519833,74.77567298105683
0.6371790830578122,92.72912498214218,75.96689025260453,0.685901865363121,92.27855218693819,75.2741774675972
0.6324421433465821,92.62338647798467,75.95261880976166,0.6865372806787491,92.28313288547173,74.97507477567298
0.6352920532226562,92.46709146279458,75.8384472670187,0.6853788793087006,92.28740739346826,75.07477567298105
0.6412410672221865,92.5025367629126,76.26659055230483,0.6866330057382584,92.28363323904506,75.07477567298105
0.6380340914641108,92.70221670112822,76.22377622377621,0.6871125996112823,92.2819871700805,74.77567298105683
0.6387889129774911,92.54713837580076,76.16669045240474,0.6859607547521591,92.28008318412468,74.8753738783649
0.6373052256447929,92.66553621684602,76.16669045240474,0.6864046007394791,92.28380313183565,74.97507477567298
0.6407343574932644,92.69535016741902,76.26659055230483,0.6861693263053894,92.29016747734666,74.77567298105683
0.6306714883872441,92.93735286655709,76.10960468103325,0.6877528429031372,92.27725349709296,74.97507477567298
